open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-05-11,44.77,,,,,,,,,,,,,,,21.36,9.16,,,9.66,,,,,,,,11.19,,30.01,,,,23.91,,14.75,,,7.12,,,,,,,,,21.87,,7.12,,13.23,41.71,,,,7.63,,7.12,10.17,19.33,,,30.52,,,30.52,9.66,,17.3,,,,,26.45,,,10.17,,,,,,8.14,,10.68,,,,10.17,36.63,,,,31.54,,,,14.24,,14.75,,,,25.43,,,,8.65,,20.86,,,,16.28,,,,,,,,12.21,,,,24.93,,42.22,,,,,,,,,11.19,,,,,,,9.66,36.63,,,,,7.63,,,,18.82,,14.75,,,,,18.31,,,,63.59,7.12,21.87,,8.14,,41.71,,,,,,15.77,,9.66,,,9.66,12.21,10.68,,,,7.63,7.12,16.79,8.14,,,9.16,,,,13.23,,,,,,7.63,12.21,,,,13.23,29.0,9.66,,,15.26,,20.86,,,12.72,11.19,37.64,,,,15.26,7.12,,,13.73,15.26,16.28,,9.66,,,15.26,,,39.68,,,,,,10.68,,,,,,,,,13.73,,18.82,,11.19,,,,,31.54,,16.28,,23.91,,15.26,,,,,,,,,,,,,,,,,7.63,9.66,,,,,23.4,,,21.87,,,7.12,13.23,,28.49,,7.63,,,,,,14.24,12.72,,,,,,,,7.63,,,17.8,,,,,7.63,,,,,,,8.65,,,,,,,30.52,15.26,,,10.17,,14.75,,7.12,8.65,16.28,,17.8,,,10.17,24.42,10.68,8.14,33.57,,17.3,7.12,,,,,13.23,,27.47,,,7.63,,,8.65,8.65,9.66,,,,,,,,,,7.12,11.19,,,10.17,,7.12,7.12,,,11.19,,,11.7,,33.57,9.66,11.19,,,,8.14,,,30.52,25.43,,7.12,40.7,,31.03,,,9.16,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-05-18,46.03,,,,,,,,,,,,,8.66,,20.58,13.0,,,,,,,,,,,17.33,,26.54,,,,27.62,,15.16,,,12.46,,,,,,,,,22.2,,8.66,,7.58,32.49,,,9.21,,8.66,,10.83,20.04,,,42.24,,,33.58,21.12,,14.08,,,,,17.33,10.29,,13.0,,,,,,,,17.33,7.58,,,15.71,43.32,,,,33.58,,,,12.46,,12.46,8.66,,,24.37,8.66,,,,,21.12,11.37,,,16.79,,,,,,8.12,,12.46,,,,21.12,,41.16,9.21,8.12,,,7.58,,,,9.75,,,,,,,,23.29,,8.66,,,,8.66,,,9.21,,14.62,,,,,10.29,,,,64.44,,21.12,,17.33,,36.28,,,,,,21.12,,9.75,,8.12,13.0,10.29,10.83,,,,,,18.95,,,,16.79,,,,15.16,,,,,,7.58,,,,,16.79,21.66,,,,16.25,9.75,18.41,,,11.37,9.21,39.53,11.37,,,16.25,,,,11.91,17.87,20.04,,10.83,,,,,7.58,42.78,,,,,,,,,,8.66,,,,,,,13.0,,13.0,,,,,34.66,,16.25,,23.29,,16.25,,,,,,,,,,,,,,8.66,,,12.46,18.41,,9.21,,,17.33,,,22.75,7.58,,8.66,12.46,8.66,28.16,,8.12,,,,,,18.95,14.08,,,,,10.29,,,7.58,,,18.95,,,,,8.12,,,,,,,7.58,,,,8.12,,,36.28,14.62,,,,,19.5,,11.91,,8.12,,19.5,,,,21.12,15.71,,29.79,9.21,24.37,,,,,,10.29,,29.79,,,7.58,,10.83,,,14.08,,,,8.12,,,,,,8.12,14.62,7.58,,9.75,,,,,,13.0,,,12.46,9.75,37.91,9.75,14.08,,,,10.29,,,34.66,21.12,,8.12,31.95,,38.45,,,,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-05-25,43.97,,,,,,,,,,,,13.36,,,22.82,10.02,,,,,,,,,,,7.79,,27.27,,,,23.38,,14.47,,,,,,,,,,,,21.15,,,,8.35,24.49,,,,12.25,11.69,11.13,10.02,19.48,,,33.95,,,31.73,14.47,,12.8,,,,,20.04,,,10.02,,,,,,,,8.91,,,,,38.96,,,,37.85,,,,,,20.04,,,,26.72,,,,7.79,,23.93,8.35,,,23.38,,,,,,8.35,,12.25,,,,24.49,,47.87,,,,,,,,,10.02,,,,,,,,20.04,,,,,,10.58,,,15.59,,8.35,,,,,,,,,56.78,,22.27,,21.71,,27.27,,,,,,18.93,,,,10.58,14.47,,,,,,11.69,,9.46,,,,8.91,,,,11.13,,,,,,,11.13,,,,7.79,20.04,,,,24.49,,22.82,,,9.46,10.58,35.07,,,,16.14,,,11.69,,14.47,16.7,,,,8.35,13.92,,,34.51,,,,,,,10.58,,,10.58,8.35,,,,,,18.37,,7.79,,,,,25.61,,15.03,,23.93,,14.47,,8.35,,,7.79,,,,10.02,,,,,,,,,13.92,,10.58,,,15.59,,,23.93,,,,11.69,,34.51,,,,,,,,,8.91,,,,,8.35,,,8.91,,,12.25,,,,8.91,12.8,,,,,,,,,,,,,,30.61,19.48,,,8.35,,13.92,,8.35,11.69,8.91,,15.03,,,,30.61,9.46,,27.83,8.35,20.59,,,,,,10.58,,26.72,,,,,9.46,9.46,,9.46,,,,,,,,,,8.35,17.25,,,12.8,,,12.25,,,12.8,,,12.8,11.69,46.2,,,,,,13.92,,,27.27,16.7,,,40.08,,38.41,9.46,,12.8,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-06-01,37.04,,,,,,,,,,,,,,,24.13,9.54,,,,,,,7.86,,,,8.98,17.4,23.01,,,,27.5,,,,,12.35,,,,,,,8.42,,15.15,,,,11.79,44.9,,,7.86,,10.66,10.66,,26.94,,,32.55,,,32.55,11.79,11.22,15.15,,,,,13.47,,,10.1,10.66,,,,,,,14.59,,,,7.86,47.14,,,,42.09,,,,10.66,,20.2,,,,28.06,,,,,,17.4,12.35,,,20.2,,,,,,15.71,,16.27,,,,22.45,,26.94,8.42,,,,,,,,10.1,,,,,,,8.98,12.35,,,,,,,,,9.54,,12.91,,8.42,,,14.03,,,,47.14,10.66,12.91,,12.35,,36.48,,,,,,23.57,,,,,10.66,11.22,8.98,,,,16.27,,21.33,,,,11.79,,,7.86,13.47,,,,,,8.42,12.91,9.54,,,21.89,26.38,,,8.42,20.76,,14.03,,,9.54,7.86,38.72,,,,12.91,,,,8.42,,25.82,,7.86,,,20.2,,,24.13,,,,,,,,,,,,,,,9.54,,12.91,,,,,,,26.94,,8.42,,31.99,,21.89,,,,,,,,,,,,,,,,,8.42,16.84,,12.91,,,16.27,,,33.67,17.4,,7.86,10.1,11.22,30.3,,,,,,,,9.54,7.86,,,,,,,,,,,18.52,,,,,,,,,,,,,,,,,8.42,,21.89,10.1,,,,,11.79,,,,,,9.54,,,,23.57,7.86,,23.01,,,,,,,,11.22,,23.57,,,,,12.91,,10.1,14.03,,7.86,,,,,,,,,14.03,,,8.98,,,,,,8.42,,,,,22.45,11.22,12.35,,,,10.66,,,30.87,16.27,9.54,,31.99,,28.06,,,7.86,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-06-08,46.81,,,,,,,,,,,,12.97,,,27.64,11.85,,,8.46,,,,,,,,8.46,,27.64,,,,36.1,,10.15,,,,,,,,,,,,28.77,,,,16.92,36.1,,,7.9,9.02,18.05,,,24.82,,,41.17,,,34.97,14.1,,8.46,,,,,14.1,,,8.46,7.9,,,,10.72,,,,,,,11.85,44.56,,,,41.74,,,,20.3,,20.3,,,,21.43,10.72,,,,,24.82,,,,17.48,,,,7.9,,,,11.85,,,,15.23,,40.61,,,,,,,,,,,,,,,,,26.51,,,,9.02,,9.59,,,11.28,,9.59,,8.46,,,12.97,,,,46.25,,22.0,,23.12,,29.33,,,,,,22.56,,,,,7.9,18.05,10.72,,,,7.9,,14.1,,,,,,,,11.85,,,,,,,9.59,,,,21.43,19.74,,,,21.43,,18.61,,,16.36,12.41,37.23,,,7.9,18.05,9.59,,,16.92,11.85,22.56,,9.02,,7.9,12.41,,10.15,29.33,,,,,,,,8.46,,,,,,,,,14.1,,9.02,,,,,27.64,,10.15,,37.79,,16.92,,,,,,,,,,,,,8.46,,,,,21.43,11.28,11.85,,14.66,18.05,,,23.12,,,,11.85,7.9,34.97,,,,,,,,8.46,11.28,,,,,,,,9.59,,,23.69,,,,,11.28,,,,,,,,,,,,,,42.3,11.28,,,,,10.72,,9.02,,12.41,,16.36,,,13.54,22.0,14.1,8.46,27.07,8.46,10.72,,,,,,18.61,,27.64,,,,,12.41,8.46,8.46,11.85,,,,,,,,,,,14.1,7.9,,10.15,,,12.97,,,17.48,,,10.72,,46.81,11.85,8.46,,,,15.79,,,44.56,19.18,,,45.12,,33.28,,,9.59,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-06-15,43.61,,,,,,,,,,,,,9.63,7.93,28.88,14.72,,,,,,,,,,,,,28.32,,,,20.39,,14.16,,,13.03,,,,,,,,,25.49,,11.89,,11.89,43.04,,10.19,,16.42,10.19,,,30.58,,,35.68,,,31.15,14.72,8.49,,,,,,16.42,,,13.59,,,,,9.06,7.93,,,,,,10.19,52.1,,,,40.21,,,,13.59,8.49,19.82,,,,30.02,,,,,,23.22,,,,16.42,,,,,,15.86,,18.12,,,,26.62,,41.91,,,,11.33,,,,,,,,,,,,,16.99,,,,,,,,,9.06,,14.72,,,,,15.29,,,,54.94,7.93,11.33,,18.69,,35.11,,7.93,,,,27.18,,,,10.19,,13.59,8.49,,,,11.89,,18.12,,,,11.89,,,,10.19,,,,,,8.49,,,,,15.86,27.18,,,,19.26,,24.35,,,14.16,11.33,32.28,,,,19.26,,,,14.72,13.59,18.69,,,,,8.49,,,35.11,,,,,,9.63,,,,,,,,,14.16,,16.99,9.06,12.46,,,,,27.75,,19.26,,33.98,,17.56,,,,,,,,,11.89,,,,,,,,,23.22,,,,9.06,16.42,,,19.26,9.63,,10.19,8.49,,28.32,,,,,,,,12.46,13.59,,,,,10.76,,,11.89,,,19.26,,,,,,,,,,,,,,,,,,,38.51,20.39,,,10.76,,14.72,,10.19,,7.93,,11.33,,,,18.12,11.89,,27.18,,16.99,,,,,,14.16,,27.18,,,,,10.19,9.06,,,,,,,,,,10.76,7.93,7.93,18.12,,,11.89,,,11.33,,,18.12,,,14.16,,31.72,7.93,9.06,,,,10.76,,,28.88,19.82,,,41.91,,31.15,,,9.06,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-06-22,44.87,,,,,,,,,,,,20.71,,,36.24,9.78,,,,,,,,,,,9.2,,33.94,,,,29.91,,16.68,,,18.98,,,9.78,,,,,,29.34,,,,13.23,52.35,,,8.63,14.96,13.81,9.2,,24.16,,,27.61,,,33.37,14.96,,18.41,,,,,25.89,,,13.81,,,,,,,,10.36,,,,,47.17,,,,47.17,,,,15.53,,21.86,,,,31.06,,,,,,17.83,,,,21.29,,,,,,14.38,,9.78,,,,24.16,,46.6,,,,,,,,,8.05,,,,,,,,23.59,,,,,,,,,12.08,,20.13,,,,,10.93,,,,59.25,,16.68,,23.01,,33.37,,9.78,,,,21.86,,,,8.05,,10.93,,,,,13.23,,15.53,,,,9.2,,,,24.16,,,,,,8.63,8.63,,,,10.36,27.61,,,,16.11,9.78,18.41,,,,14.38,35.09,9.2,,,20.13,,,,14.96,14.96,16.68,,24.74,,,12.08,,,33.37,,,,,,8.63,,,,8.63,,,,,15.53,,15.53,,12.66,,,,,23.59,,14.96,,35.67,,20.71,,,,,,,,8.05,,,,,,12.08,,,10.36,21.29,,11.51,,,24.16,,,21.86,9.2,,14.96,9.78,13.81,30.49,,,,,,,,8.63,,,,,,,,9.78,,,,21.86,,,,,,9.78,,,,,,,,,,,,,39.69,13.23,10.36,,,,14.96,,8.05,,14.96,,12.08,,,9.2,23.59,,,27.04,,15.53,,,,,,13.81,,19.56,,,9.2,,8.05,8.63,,12.66,,,,,,,,,8.63,9.2,9.2,,,18.41,,,,,,17.83,,,17.26,9.78,37.39,16.11,8.63,,,,14.96,,,38.54,21.29,8.63,,36.24,,40.84,,,,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-06-29,31.72,,,,,,,,,,,,,,,25.74,,,,,,,,,,,,,,17.95,11.97,,,26.34,,12.57,,,12.57,,,,,,,,,17.36,,,,10.18,35.91,,,,8.98,8.38,,,20.95,8.98,,47.88,,,19.15,17.36,,10.18,,,,,22.14,,,17.95,,,,,,,,,,,8.98,,47.88,,,,42.49,,,,16.76,10.18,23.34,,,,22.14,,,,,,24.54,10.77,,,15.56,,,,,,14.36,14.36,10.18,,,,31.12,,28.13,10.18,,,,,,,,,,,,,,,,20.35,,,,,8.98,,,,15.56,,15.56,,,,,10.77,,,,50.87,8.98,25.14,,22.14,,28.13,,,,,,16.76,,12.57,,,,17.36,,,,,13.77,,15.56,8.38,,,,,,,14.36,,,,,,9.58,,8.38,,,10.18,18.55,,,,16.16,11.97,17.95,,,,10.77,40.1,,,,16.16,,,,10.77,23.94,22.14,,,,10.77,13.77,,,26.93,,,,,,10.18,,,11.97,12.57,,,,,19.75,,10.18,,,,,,,30.52,,,,28.13,,17.95,,,,14.36,,,,,,,,,,,,,,13.77,,10.77,,,22.74,,,18.55,,,13.77,11.97,,36.51,,,,,,,,11.37,13.17,,,,,,,,13.17,,,19.15,,,,,9.58,,,,,,,,,,,,,,35.31,15.56,,,,,,,,,10.18,,9.58,,,,23.94,11.37,,22.74,10.77,20.35,,,,,,18.55,,31.12,,,9.58,,17.36,10.18,10.18,10.77,,,,,,,,13.77,,9.58,,9.58,,12.57,,,,,,14.96,,,17.95,13.17,34.71,,10.18,,,,18.55,,,36.51,17.95,,,40.1,,34.12,,,,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-07-06,32.15,,,,,,,,,,,,10.72,,,30.46,8.46,,,,,,,,,,,9.03,,23.69,12.97,,,27.08,,15.79,,,11.28,,,14.1,,,,,,35.54,10.15,,,14.67,45.69,,,,9.03,,,,28.77,,,35.54,,,28.2,19.18,,11.28,,,,,14.1,,,17.49,10.15,,,,,,,,,,,11.28,44.56,,,,50.2,,,,19.74,,18.05,,,,29.9,11.28,,,,,24.26,,,,15.79,,,,,,14.1,,16.36,,11.28,,25.95,,45.69,7.9,,,,,,,,,,,,,,,,27.08,,,,7.9,,,,,11.28,,16.36,,,,,14.67,,,,59.23,11.28,24.82,,12.97,,20.87,,13.54,10.72,,,17.49,,10.15,,8.46,8.46,12.41,10.72,9.03,,,15.79,7.9,,7.9,,,,,,10.15,11.85,,,,,,,,9.59,,,12.41,23.69,,,,16.92,,18.05,,,11.85,,40.05,,,8.46,24.82,10.72,,,17.49,10.15,19.18,,8.46,,,14.67,9.03,,33.28,,,,,,,,,,12.41,,,,,19.74,,10.15,,11.85,,,,,23.13,,18.61,,23.69,,20.87,,,,,,,,,,,,,,,,,11.85,20.87,10.15,8.46,,,25.38,7.9,,22.0,,,10.72,8.46,7.9,24.82,,,,,,,,13.54,11.28,,,,,,,,10.72,10.15,,18.61,,,,,,11.28,,,,7.9,,7.9,,,7.9,,,,46.26,16.92,,,,,9.03,,11.85,,,,19.74,,,13.54,22.56,11.28,,28.77,,28.77,,,,,,12.41,,27.64,,,,,16.36,17.49,10.15,10.15,,,,,,,,,10.15,10.72,12.41,11.85,,10.72,,,,7.9,,15.79,,,13.54,8.46,39.49,8.46,8.46,,,,15.79,,,32.15,21.43,9.59,,47.95,,31.59,,,,
US-KS-20057,US,United States,Kansas,US-KS,Ford County,20057,2020-07-13,51.37,,,,,,8.47,,,,,,9.6,,,36.69,7.9,,,,,,,,,,,9.6,,27.66,10.16,,,27.66,,9.03,,,18.07,,,,,,,,,22.02,9.6,8.47,,8.47,42.34,,9.6,,9.03,8.47,9.03,,20.32,,,32.74,,,38.39,15.81,,11.86,,,,,12.42,,,7.9,11.29,,,,,,,,,,,8.47,40.08,,,,37.26,,,,14.68,,19.19,,,,27.1,,,,,,19.76,9.03,,,23.14,,,,,,14.11,,10.16,,,,25.4,,36.13,,7.9,,,,,,,,,,,,,,,19.76,,,,,,7.9,,,15.24,,10.16,,10.73,,,11.29,,,,66.61,,21.45,,18.63,,23.71,,,,,,,,19.19,,11.29,8.47,12.98,7.9,,,,10.16,,17.5,,,,9.6,,,,8.47,,,,,,11.86,,,,,19.19,20.32,,,,18.07,,18.63,,,,10.73,38.39,,,8.47,25.97,8.47,,,10.16,14.68,21.45,,7.9,,,9.03,,7.9,32.74,,,,,,,,,14.68,12.98,,,,,11.29,,12.98,,11.86,,,,,27.66,,15.81,,16.37,,16.94,,,,,9.6,,,,,,,,9.03,,,,7.9,20.89,10.16,11.29,,,22.58,9.03,,22.58,,,11.29,11.29,,37.82,,,,,,,,10.16,12.98,,,,,,,,8.47,,,14.68,,,,,9.6,,,,,,7.9,,,,,,,,38.95,15.81,,,,,10.73,,12.98,,9.6,,14.68,,,,20.89,11.86,7.9,25.97,,15.24,,,,,,10.73,,31.05,,,,,10.16,8.47,11.86,8.47,,,,,9.03,,,,,10.16,15.81,,,17.5,,,11.86,,,11.86,,,7.9,15.24,43.47,,8.47,,,,11.86,,,30.48,21.45,,,43.47,,23.14,,,9.03,
