open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-ND,US,United States,North Dakota,US-ND,,,2020-05-11,,,,,,10.78,5.34,,7.06,,,6.87,,,,,,,,7.54,,,,,,,,,6.3,,,,10.02,,8.4,,,,,7.35,8.87,,,,,10.11,,,,,,,,,,,,,,,,,,,6.77,8.87,,,,,6.49,,,,,,11.93,,,8.87,6.01,,,,,,,,,,,,,5.34,,5.53,6.3,7.44,,,,,9.64,,,,16.6,,,,,,4.29,8.11,,7.63,,,10.88,13.55,,,,,,,,5.34,,,,8.21,,13.26,,,8.68,,,,,,,7.63,,,,6.87,,,,,,8.21,,,,6.87,,8.02,8.97,,8.97,10.02,,,,,,,,,,,,6.58,,,4.1,,5.72,,,,,11.16,8.4,13.17,,10.21,,,,,,6.01,,,,,,10.59,10.3,9.16,,,,9.83,,,,,,,,,,,,,,,,,,,,,,,,,10.11,,6.39,,,11.64,,,,,,8.4,9.54,,,,,,,,,8.02,,,,,,7.73,,,,,4.1,,5.06,,4.49,,,,,10.11,,9.92,9.35,,,10.4,,8.49,,,,10.21,,,,,,,,11.26,,,,9.45,,,,,8.11,,8.21,5.63,,,,,,,6.77,,8.87,,,,,,,,5.25,4.87,,,,,,6.68,11.07,,,,9.64,,,,11.93,5.44,,,,,,8.02,,5.82,,,,,,,,,,,,,,,7.25,6.77,9.83,8.49,,,4.77,,,7.73,,,,,,,7.25,,9.45,,,,8.21,,,,,,7.54,,,,,5.92,9.16,,,5.82,,,,,,,4.96,,,5.15,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-05-18,,,,,,10.39,7.54,,4.99,,,6.72,,,,,,,4.89,10.09,,,,,,,,,8.76,,,,7.24,,4.48,,,,,9.88,8.97,,,,,9.88,,,,,,,,,,,,,,,,,,,4.69,12.63,,,,,7.74,,,,,,8.05,,,8.66,8.36,,,,,,,,,,,,,4.48,,6.72,6.11,6.72,,,,,,,,,17.32,,,,,,5.81,10.29,,5.6,,,10.19,10.9,,,,,,,,6.83,,,,8.36,,8.87,,,11.82,,,,,,,6.52,,,,4.79,,,,,,,,,,8.56,,11.01,12.12,,7.64,9.58,,,,,,,,,,,,4.28,,,8.25,,4.38,,,,,11.01,7.44,15.08,,7.34,,,,,,6.11,,,,,,7.13,8.87,7.85,,,,9.37,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,4.89,,,9.88,,,,,,9.37,11.01,,,,,,,,,9.48,,,,,,9.37,,,,,5.3,,4.28,,7.85,,,,,9.68,,7.85,11.51,,,8.56,,10.09,,,,9.48,,,,,,,,10.8,,,,4.79,,,,,9.58,,25.68,6.42,,,,,,,,,8.15,,,,,,,,4.18,6.83,,,,,,6.11,11.11,,,,7.34,,,,13.55,6.22,,,,,,6.93,,5.2,,,,,,,,,,,,,,,7.34,8.46,8.66,6.93,,,6.32,,,,,,,,,,7.13,,10.7,,,,4.48,,,,,,6.93,,,,,6.01,8.66,,,,,,,,,,,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-05-25,,,,,,9.46,4.94,,,,,8.62,,,,,,,4.2,,,,,,,,,,24.16,,,,8.2,,,,,,,7.67,6.83,,,,,8.2,,,,,,,,,,,,,,,,,,,6.2,10.82,,,,,8.82,,,,,,10.72,,,6.41,4.62,,,,,,,,,,,,,6.62,,6.41,5.46,5.46,,,,,7.14,,,,15.34,,,,,,4.62,8.2,,7.88,,,9.04,10.82,,,,,,,,4.83,,,,6.72,,9.56,,,8.82,,,,,,,5.67,,,,7.88,,,,,,7.46,,,,8.2,,7.46,6.62,,10.72,7.36,,,,,,,,,,,,,5.25,,11.24,,7.78,,,,,8.3,7.36,9.25,,8.93,,,,,,6.62,,,,,,6.72,8.3,8.51,,,,7.88,,,,,,,,,,,,,,,,,,,,,,,,,10.09,,,,,11.98,,,,,,10.19,10.4,,,,,,,,,7.57,,,,,,5.88,,,,,,,,,14.08,,,,,7.25,,7.46,10.72,,,9.77,,6.62,,,,11.14,,,,,,,,14.08,,,,5.78,,,,,10.09,,28.26,6.72,,,,,,,,,6.41,,,,,,,,6.2,9.04,,,,,,6.2,8.72,,,,5.67,,,,12.4,6.09,,,,,,5.67,,,,,,,,,,,,,,,,,5.88,8.3,6.41,5.15,,,5.78,,,10.3,,,,,,,7.99,,9.56,,,,7.04,,,,,,9.35,,,,,5.88,7.78,,,4.73,,,,,,,4.2,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-06-01,,,,,,8.55,4.63,,5.87,,,9.78,,,,,,,5.56,6.49,,,,,,,,,100.0,,,,6.8,,,,,,,8.03,8.65,,,,,8.34,,,,,,,,,,,,,,,,,,,4.84,9.78,,,,,8.96,,,,,,7.21,,,10.81,6.49,,,,,,,,,,,,,5.66,,4.22,7.0,8.03,,,,,4.84,,,,16.99,,,,,,,8.86,,10.51,,,10.4,8.24,,,,,,,,5.46,,,,7.62,,12.36,,,9.78,,,,,,,5.15,,,,,,,,,,8.65,,,,8.34,,6.38,9.06,,8.55,12.46,,,,,,,,,,,,,5.15,,5.87,,5.66,,,,,10.09,6.69,6.18,,4.74,,,,,,5.87,,,,,,7.0,10.4,7.11,,,,5.77,,,,,,,,,,,,,,,,,,,,,,,,,11.12,,,,,10.2,,,,,,6.59,8.14,,,,,,,,,7.21,,,,,,10.3,,,,,4.33,,6.69,,13.08,,,,,12.77,,7.52,10.81,,,7.83,,6.9,,,,11.33,,,,,,,,8.03,,,,5.77,,,,,8.65,,31.72,6.28,,,,,,,5.25,,6.8,,,,,,,,7.72,5.77,,,,,,6.49,10.2,,,,6.49,,,,10.71,5.05,,,,,,,,5.05,,,,,,,,,,,,,,,7.62,6.8,,4.94,,,4.43,,,10.09,,,,,,,8.55,,9.99,,,,11.02,,,,,,5.87,,,,,6.28,8.14,,,,,,,,,,7.62,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-06-08,,,,,,12.24,6.93,,9.38,,,9.69,,,,,,,5.1,8.56,,,,,,,,,10.91,,,,8.97,,6.93,,,,,9.79,5.51,,,,,10.2,,,,,,,,,,,,,,,,,,,4.08,10.81,,,,,8.26,,,,,,9.79,,,7.55,7.24,,,,,,,,,,,,,6.02,,7.95,,8.05,,,,,6.22,,,,19.17,,,,,,5.81,13.15,,9.89,,,8.46,12.03,,,,,,,,4.79,,,,4.59,,10.91,,,11.42,,,,,,,7.44,,,,7.04,,,,,,8.46,,,,8.67,,4.08,13.26,,6.42,11.22,,,,,,,,,,,,4.28,,,5.1,,6.02,,,,,8.16,9.07,8.77,,9.28,,,,,,5.0,,,,,,9.28,9.38,7.55,,,,7.85,,,,,,,,,,,,,,,,,,,,,,,,,9.28,,5.3,,,7.34,,,,,,9.28,8.56,,,,,,,,,9.69,,,,,,8.67,,,,,5.2,,8.56,,12.95,,,,,11.22,,7.95,11.01,,,10.91,,7.14,,,,11.83,,,,,,,,8.67,,,,7.44,,,,,10.91,,28.14,7.14,,,,,,,,,7.85,,,,,,,,8.56,,,,,,,4.79,10.91,,,,9.18,,,,10.5,6.53,,,,,,5.0,,7.75,,,,,,,,,,,,,,,7.65,7.75,4.49,4.79,,,6.93,,,8.26,,,,,,,7.14,,14.58,,,,11.01,,,,,,6.42,,,,,5.91,8.16,,,5.0,,,,,,,7.65,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-06-15,,,,,,6.46,6.25,,9.38,,,9.48,,,,,,,5.21,8.12,,,,,,,,,8.12,,,,7.5,,6.25,,,,,7.4,7.71,,,,,8.54,,,,,,,,,,,,,,,,,,,4.58,10.1,,,,,6.77,,,,,,8.33,,,10.62,8.65,,,,,,,,,,,,,6.98,,7.19,7.5,6.88,,,,,8.54,,,,19.17,,,,,,5.21,8.54,,10.1,,,10.1,8.12,,,,,,,,6.56,,,,6.46,,12.29,,,10.0,,,,,,,8.12,,,,7.92,,,,,,10.0,,,,7.6,,10.0,14.17,,9.58,8.65,,,,,,,,,,,,,5.21,,7.71,,6.77,,,,,9.48,10.73,9.89,,6.77,,,,,,6.98,,,,,,6.35,12.29,8.85,,,,7.71,,,,,,,,,,,,,,,,,,,,,,,,,9.69,,4.48,,,10.94,,,,,,8.75,8.54,,,,,,,,,14.17,,,,,,20.83,,,,,6.77,,6.25,,11.04,,,,,10.0,,8.12,12.92,,,10.1,,6.46,,,,13.44,,,,,,,,10.62,,,,6.25,,,,,8.85,,20.73,8.23,,,,,,,5.21,,9.27,,,,,,,,6.15,5.31,,,,,,4.69,10.52,,,,6.56,,,,12.39,10.1,,,,,,4.27,,5.62,,,,,,,,,,,,,,,7.81,11.35,7.19,,,,5.73,,,9.79,,,,,,,6.15,,9.38,,,,11.88,,,,,,7.81,,,,,5.21,7.5,,,4.38,,,,,,,4.27,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-06-22,,,,,,7.86,,,6.39,,,10.48,,,,,,,4.72,5.45,,,,,,,,,5.45,,,,10.79,,,,,,,12.16,7.97,,,,,11.01,,,,,,,,,,,,,,,,,,,7.44,8.18,,,,,7.55,,,,,,11.95,,,10.69,7.76,,,,,,,,,,,,,,,5.87,13.52,7.23,,,,,4.19,,,,18.76,,,,,,,8.7,,8.91,,,9.75,10.69,,,,,,,,6.92,,,,7.02,,9.96,,,9.33,,,,,,,7.55,,,,10.59,,,,,,8.59,,,,9.85,,8.18,16.04,,9.64,8.7,,,,,,,,,,,,5.76,6.92,,8.59,,8.8,,,,,8.18,10.38,10.06,,7.55,,,,,,6.39,,,,,,5.66,13.0,8.59,,,,7.55,,,,,,,,,,,,,,,,,,,,,,,,,6.18,,4.3,,,14.67,,,,,,11.63,12.16,,,,,,,,,10.9,,,,,,11.32,,,,,5.14,,5.34,,10.59,,,,,13.31,,7.23,12.89,,,9.12,,5.14,,,,12.26,,,,,,,,10.9,,,,11.42,,,,,12.47,,27.25,5.03,,,,,,,4.72,,9.85,,,,,,,,8.8,4.93,,,,,,4.61,11.42,,,,8.07,,,,11.42,5.24,,,,,,6.18,,,,,,,,,,,,,,,,,8.91,13.1,10.27,,,,6.29,,,9.22,,,,,,,6.5,,8.8,,,,11.42,,,,,,7.44,,,,,5.76,6.92,,,7.02,,,,,,,7.23,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-06-29,,,,,,10.84,5.75,,8.07,,,13.27,,,,,,,,6.64,,,,,,,,,8.85,,,,10.62,,,,,,,7.3,7.96,,,,,8.63,,,,,,,,,,,,,,,,,,,,9.73,,,,,10.18,,,,,,9.62,,,8.19,6.97,,,,,,,,,,,,,,,4.54,9.29,7.3,,,,,7.63,,,,18.25,,,,,,,8.41,,5.97,,,11.06,9.18,,,,,,,,,,,,7.63,,8.63,,,9.73,,,,,,,6.08,,,,8.74,,,,,,6.86,,,,5.75,,7.19,15.82,,12.17,8.96,,,,,,,,,,,,,,,7.19,,5.53,,,,,9.07,9.29,7.96,,5.53,,,,,,6.97,,,,,,6.75,9.85,5.97,,,,10.62,,,,,,,,,,,,,,,,,,,,,,,,,7.96,,,,,14.71,,,,,,9.51,9.73,,,,,,,,,5.64,,,,,,8.96,,,,,4.54,,7.08,,10.18,,,,,11.61,,4.65,10.84,,,9.07,,6.08,,,,13.16,,,,,,,,12.61,,,,7.3,,,,,11.39,,37.05,5.75,,,,,,,,,6.53,,,,,,,,4.87,7.41,,,,,,,9.85,,,,,,,,14.38,8.96,,,,,,10.84,,,,,,,,,,,,,,,,,7.08,7.63,11.28,,,,,,,11.06,,,,,,,5.75,,9.96,,,,12.39,,,,,,5.53,,,,,6.53,10.4,,,6.08,,,,,,,6.19,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-07-06,,,,,,13.78,8.24,,5.53,,,10.64,,,,,,,4.17,10.23,,,,,,,,,8.56,,,,7.41,,,,,,,11.06,5.95,,,,,7.83,,,,,,,,,,,,,,,,,,,,9.5,,,,,7.51,,,,,,17.74,,,9.71,8.24,,,,,,,,,,,,,,,7.2,11.37,4.28,,,,,5.74,,,,16.59,,,,,,4.91,11.79,,9.29,,,13.67,10.12,,,,,,,,5.22,,,,6.99,,9.5,,,11.27,,,,,,,9.6,,,,6.89,,,,,,10.85,,,,8.35,,12.42,11.06,,10.85,11.37,,,,,,,,,,,,,4.7,,5.84,,6.78,,,,,9.81,10.33,9.71,,8.14,,,,,,6.47,,,,,,8.35,11.79,9.08,,,,9.91,,,,,,,,,,,,,,,,,,,,,,,,,7.93,,4.7,,,14.3,,,,,,10.54,10.85,,,,,,,,,10.12,,,,,,10.96,,,,,6.89,,6.26,,9.29,,,,,16.7,,6.05,10.75,,,11.27,,7.3,,,,17.74,,,,,,,,9.81,,,,5.84,,,,,14.4,,30.05,6.26,,,,,,,4.49,,6.89,,,,,,,,6.57,4.49,,,,,,6.26,8.14,,,,7.51,,,,12.42,5.32,,,,,,7.72,,7.62,,,,,,,,,,,,,,,8.04,9.6,10.96,5.01,,,5.53,,,10.44,,,,,,,6.37,,10.12,,,,9.5,,,,,,8.04,,,,,8.97,9.91,,,6.99,,,,,,,4.8,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-07-13,,,,,,4.85,7.95,,4.54,,,9.19,,,,,,,5.37,8.15,,,4.13,,,,,,8.05,,,,7.12,,5.57,,,,,9.08,8.15,,,,,9.19,,,,,,,,,,,,,,,,,,,4.64,9.39,,,,,8.46,,,,,,10.32,,,10.53,6.09,,,,,,,,,,,,,,,7.53,12.18,5.57,,,,,7.33,,,,18.37,,,,,,4.13,11.87,,7.33,,,13.83,12.59,,,,,,,,4.64,,,,8.88,,10.11,,,9.49,,,,,,,9.91,,,,7.74,,,,,,10.32,,,,6.4,,7.02,10.53,,10.01,10.63,,,,,,,,,,,,5.99,4.75,,8.98,,6.61,,,,,9.39,10.42,6.09,,11.77,,,,,,8.77,,,,,,8.05,11.35,9.08,,,,9.08,,,,,,,,,,,,,,,,,,,,,,,,,9.49,,5.68,,,11.15,,,,,,8.67,9.08,,,,,,,,,7.74,,,,,,7.74,,,,,4.85,,6.19,,10.22,,,,,9.8,,8.77,14.24,,,7.74,,8.26,,,,12.9,,,,,,,,13.31,,,,7.12,,,,,10.11,,15.89,7.64,,,,,,,4.75,,5.57,,,,,,,,5.47,4.23,,,,,,5.37,14.55,,,,5.99,,,,12.59,5.68,,,,,,6.5,,4.75,,,,,,,,,,,,,,,6.61,12.18,8.77,4.85,,,5.06,,,9.91,,,,,,,7.22,,10.22,,,,11.35,,,,,,6.5,,,,,6.61,10.01,,,5.68,,,,,,,5.37,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-07-20,,,,,,6.96,8.72,,,,,6.85,,,,,,,,12.77,,,,,,,,,7.17,,,,9.35,,5.71,,,,,8.72,6.33,,,,,8.83,,,,,,,,,,,,,,,,,,,6.02,13.5,,,,,10.28,,,,,,10.9,,,8.52,6.13,,,,,,,,,,,,,5.09,,5.82,10.07,,,,,,6.75,,,,17.24,,,,,,5.82,10.38,,7.37,,,14.02,13.6,,,,,,,,4.98,,,,8.52,,8.0,,,9.24,,,,,,,9.35,,,,6.44,,,,,,11.84,,,,8.0,,7.68,10.9,,9.03,11.01,,,,,,,,,,,,5.82,5.3,,9.76,,6.13,,,,,9.14,6.75,8.62,,6.13,,,,,,4.36,,,,,,9.14,8.31,7.89,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,10.07,,5.09,,,13.39,,,,,,10.8,8.93,,,,,,,,,7.37,,,,,,6.96,,,,,4.98,,5.5,,10.9,,,,,10.38,,7.27,12.46,,,7.37,,9.35,,,,17.24,,,,,,,,10.8,,,,8.72,,,,,4.78,,9.24,7.06,,,,,,,6.02,,10.38,,,,,,,,7.58,,,,,,,5.71,7.79,,,,6.75,,,,16.82,5.5,,,,,,6.23,,,,,,,,,,,,,,,,,9.35,9.35,7.17,4.36,,,,,,10.59,,,,,,,7.17,,9.55,,,,12.15,,,,,,6.85,,,,,9.55,9.03,,,5.5,,,,,,,6.23,,,,,,,,,,,,,,,
US-ND,US,United States,North Dakota,US-ND,,,2020-07-27,,,,,,6.41,11.66,,8.72,,,8.41,,,,,,,5.78,13.14,,,,,,,,,9.25,,,,6.51,,7.15,,,,,10.61,10.19,,,,,9.14,,,,,,,,,,,,,,,,,,,,12.4,,,,,9.88,,,,,,9.56,,,9.98,6.62,,,,,,,,,,,,,4.62,,5.78,10.61,5.99,,,,,8.09,,,,16.92,,,,,,8.3,9.98,,10.3,,,11.56,11.45,,,,,,,,5.78,,,,11.03,,10.72,,,8.83,,,,,,,10.61,,,,8.2,,,,,,10.72,,,,9.67,,9.25,9.35,,8.41,11.98,,,,,,,,,,,,,5.67,,6.72,,6.62,,,,,8.2,8.72,8.72,,8.72,,,,,,6.3,,,,,,5.88,6.62,8.83,,,,9.25,,,,,,,,,,,,,,,,,,,,,,,,,10.93,,5.25,,,14.29,,,,,,9.77,9.67,,,,,,,,,8.3,,,,,,9.77,,,,,5.25,,6.41,,11.03,,,,,11.66,,9.98,12.51,,,10.82,,10.51,,,,15.45,,,,,,,,10.61,,,,8.09,,,,,8.72,,14.19,7.46,,,,,,,5.36,,11.14,,,,,,,,8.41,4.41,,,,,,5.46,7.78,,,,7.57,,,,11.77,6.51,,,,,,8.51,,4.83,,,,,,,,,,,,,,,7.04,9.46,8.83,,,,5.04,,,10.19,,,,,,,8.41,,9.67,,,,9.46,,,,,,7.25,,,,,11.45,7.88,,,8.41,,,,,,,4.83,,,,,,,,,,,,,,,
