country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-20,7,-2,,-10,-26,-4
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-21,-5,-13,-1,-9,-47,9
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-22,6,-6,15,-15,-20,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-23,15,0,,-8,-6,-5
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-24,-6,-20,-1,-14,-33,7
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-25,12,1,,-1,-24,-1
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-26,16,1,,12,-22,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-27,22,3,,5,-23,0
NE,Niger,Niamey Urban Community,,,NE-8,,2020-08-28,18,-2,24,11,-22,0
NE,Niger,Tahoua Region,,,NE-5,,2020-02-17,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-18,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-19,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-20,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-21,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-24,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-25,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-26,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-27,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-02-28,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-02,,,,,9,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-03,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-04,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-05,,,,,6,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-06,,,,,18,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-09,,,,,13,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-10,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-11,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-12,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-13,,,,,14,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-16,,,,,15,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-17,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-18,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-19,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-20,,,,,12,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-23,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-24,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-25,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-26,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-27,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-30,,,,,-15,
NE,Niger,Tahoua Region,,,NE-5,,2020-03-31,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-01,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-02,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-03,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-06,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-07,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-08,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-09,,,,,-10,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-10,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-13,,,,,-19,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-14,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-15,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-16,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-17,,,,,6,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-20,,,,,-7,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-21,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-22,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-23,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-24,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-27,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-28,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-29,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-04-30,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-01,,,,,-18,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-04,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-05,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-06,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-07,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-08,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-11,,,,,-11,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-12,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-13,,,,,-6,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-14,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-15,,,,,3,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-18,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-19,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-20,,,,,-15,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-21,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-22,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-25,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-26,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-27,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-28,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-05-29,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-01,,,,,3,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-02,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-03,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-04,,,,,3,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-05,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-08,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-09,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-10,,,,,10,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-11,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-12,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-15,,,,,11,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-16,,,,,1,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-17,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-18,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-19,,,,,5,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-22,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-23,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-24,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-25,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-26,,,,,5,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-29,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-06-30,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-01,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-02,,,,,2,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-03,,,,,8,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-06,,,,,9,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-07,,,,,5,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-08,,,,,9,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-09,,,,,7,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-10,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-13,,,,,-1,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-14,,,,,-2,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-15,,,,,-3,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-16,,,,,0,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-17,,,,,4,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-20,,,,,-5,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-21,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-22,,,,,-4,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-23,,,,,-8,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-24,,,,,-5,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-27,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-28,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-29,,,,,-12,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-30,,,,,-19,
NE,Niger,Tahoua Region,,,NE-5,,2020-07-31,,,,,-50,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-01,,,,,-35,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-03,,,,,-40,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-04,,,,,-22,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-05,,,,,-11,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-06,,,,,-19,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-07,,,,,-11,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-10,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-11,,,,,-11,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-12,,,,,-14,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-13,,,,,-14,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-14,,,,,-9,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-17,,,,,-18,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-18,,,,,-18,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-19,,,,,-28,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-20,,,,,-17,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-21,,,,,-34,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-24,,,,,-17,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-25,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-26,,,,,-16,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-27,,,,,-11,
NE,Niger,Tahoua Region,,,NE-5,,2020-08-28,,,,,-21,
NE,Niger,Zinder Region,,,NE-7,,2020-02-15,,,,,18,
NE,Niger,Zinder Region,,,NE-7,,2020-02-17,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-02-18,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-02-19,,,,,7,
NE,Niger,Zinder Region,,,NE-7,,2020-02-20,,,,,-2,
NE,Niger,Zinder Region,,,NE-7,,2020-02-21,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-02-22,,,,,10,
NE,Niger,Zinder Region,,,NE-7,,2020-02-24,,,,,4,
NE,Niger,Zinder Region,,,NE-7,,2020-02-25,,,,,8,
NE,Niger,Zinder Region,,,NE-7,,2020-02-26,,,,,11,
NE,Niger,Zinder Region,,,NE-7,,2020-02-27,,,,,7,
NE,Niger,Zinder Region,,,NE-7,,2020-02-28,,,,,8,
NE,Niger,Zinder Region,,,NE-7,,2020-02-29,,,,,12,
NE,Niger,Zinder Region,,,NE-7,,2020-03-02,,,,,9,
NE,Niger,Zinder Region,,,NE-7,,2020-03-03,,,,,5,
NE,Niger,Zinder Region,,,NE-7,,2020-03-04,,,,,11,
NE,Niger,Zinder Region,,,NE-7,,2020-03-05,,,,,7,
NE,Niger,Zinder Region,,,NE-7,,2020-03-06,,,,,10,
NE,Niger,Zinder Region,,,NE-7,,2020-03-07,,,,,8,
NE,Niger,Zinder Region,,,NE-7,,2020-03-09,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-03-10,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-03-11,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-03-12,,,,,5,
NE,Niger,Zinder Region,,,NE-7,,2020-03-13,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-03-14,,,,,12,
NE,Niger,Zinder Region,,,NE-7,,2020-03-16,,,,,9,
NE,Niger,Zinder Region,,,NE-7,,2020-03-17,,,,,8,
NE,Niger,Zinder Region,,,NE-7,,2020-03-18,,,,,8,
NE,Niger,Zinder Region,,,NE-7,,2020-03-19,,,,,5,
NE,Niger,Zinder Region,,,NE-7,,2020-03-20,,,,,8,
NE,Niger,Zinder Region,,,NE-7,,2020-03-21,,,,,4,
NE,Niger,Zinder Region,,,NE-7,,2020-03-23,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-03-24,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-03-25,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-03-26,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-03-27,,,,,-10,
NE,Niger,Zinder Region,,,NE-7,,2020-03-28,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-03-30,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-03-31,,,,,-14,
NE,Niger,Zinder Region,,,NE-7,,2020-04-01,,,,,-20,
NE,Niger,Zinder Region,,,NE-7,,2020-04-02,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-04-03,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-04-04,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-04-06,,,,,-18,
NE,Niger,Zinder Region,,,NE-7,,2020-04-07,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-04-08,,,,,-10,
NE,Niger,Zinder Region,,,NE-7,,2020-04-09,,,,,-13,
NE,Niger,Zinder Region,,,NE-7,,2020-04-10,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-04-11,,,,,-4,
NE,Niger,Zinder Region,,,NE-7,,2020-04-13,,,,,-33,
NE,Niger,Zinder Region,,,NE-7,,2020-04-14,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-04-15,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-04-16,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-04-17,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-04-18,,,,,1,
NE,Niger,Zinder Region,,,NE-7,,2020-04-20,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-04-21,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-04-22,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-04-23,,,,,-9,
NE,Niger,Zinder Region,,,NE-7,,2020-04-24,,,,,-19,
NE,Niger,Zinder Region,,,NE-7,,2020-04-25,,,,,0,
NE,Niger,Zinder Region,,,NE-7,,2020-04-27,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-04-28,,,,,-15,
NE,Niger,Zinder Region,,,NE-7,,2020-04-29,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-04-30,,,,,-14,
NE,Niger,Zinder Region,,,NE-7,,2020-05-01,,,,,-25,
NE,Niger,Zinder Region,,,NE-7,,2020-05-02,,,,,1,
NE,Niger,Zinder Region,,,NE-7,,2020-05-04,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-05-05,,,,,-10,
NE,Niger,Zinder Region,,,NE-7,,2020-05-06,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-05-07,,,,,-7,
NE,Niger,Zinder Region,,,NE-7,,2020-05-08,,,,,-3,
NE,Niger,Zinder Region,,,NE-7,,2020-05-09,,,,,9,
NE,Niger,Zinder Region,,,NE-7,,2020-05-11,,,,,-9,
NE,Niger,Zinder Region,,,NE-7,,2020-05-12,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-05-13,,,,,-4,
NE,Niger,Zinder Region,,,NE-7,,2020-05-14,,,,,-4,
NE,Niger,Zinder Region,,,NE-7,,2020-05-15,,,,,1,
NE,Niger,Zinder Region,,,NE-7,,2020-05-16,,,,,5,
NE,Niger,Zinder Region,,,NE-7,,2020-05-18,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-05-19,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-05-20,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-05-21,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-05-22,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-05-23,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-05-25,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-05-26,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-05-27,,,,,5,
NE,Niger,Zinder Region,,,NE-7,,2020-05-28,,,,,5,
NE,Niger,Zinder Region,,,NE-7,,2020-05-29,,,,,0,
NE,Niger,Zinder Region,,,NE-7,,2020-05-30,,,,,9,
NE,Niger,Zinder Region,,,NE-7,,2020-06-01,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-06-02,,,,,-9,
NE,Niger,Zinder Region,,,NE-7,,2020-06-03,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-06-04,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-05,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-06-06,,,,,4,
NE,Niger,Zinder Region,,,NE-7,,2020-06-08,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-06-09,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-06-10,,,,,6,
NE,Niger,Zinder Region,,,NE-7,,2020-06-11,,,,,-2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-12,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-06-13,,,,,-4,
NE,Niger,Zinder Region,,,NE-7,,2020-06-15,,,,,0,
NE,Niger,Zinder Region,,,NE-7,,2020-06-16,,,,,-2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-17,,,,,1,
NE,Niger,Zinder Region,,,NE-7,,2020-06-18,,,,,0,
NE,Niger,Zinder Region,,,NE-7,,2020-06-19,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-20,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-06-22,,,,,-9,
NE,Niger,Zinder Region,,,NE-7,,2020-06-23,,,,,-4,
NE,Niger,Zinder Region,,,NE-7,,2020-06-24,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-25,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-26,,,,,2,
NE,Niger,Zinder Region,,,NE-7,,2020-06-27,,,,,9,
NE,Niger,Zinder Region,,,NE-7,,2020-06-29,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-06-30,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-07-01,,,,,0,
NE,Niger,Zinder Region,,,NE-7,,2020-07-02,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-07-03,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-07-04,,,,,-1,
NE,Niger,Zinder Region,,,NE-7,,2020-07-06,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-07-07,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-07-08,,,,,-2,
NE,Niger,Zinder Region,,,NE-7,,2020-07-09,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-07-10,,,,,-2,
NE,Niger,Zinder Region,,,NE-7,,2020-07-11,,,,,1,
NE,Niger,Zinder Region,,,NE-7,,2020-07-13,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-07-14,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-07-15,,,,,-2,
NE,Niger,Zinder Region,,,NE-7,,2020-07-16,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-07-17,,,,,-5,
NE,Niger,Zinder Region,,,NE-7,,2020-07-18,,,,,3,
NE,Niger,Zinder Region,,,NE-7,,2020-07-20,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-07-21,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-07-22,,,,,-4,
NE,Niger,Zinder Region,,,NE-7,,2020-07-23,,,,,-6,
NE,Niger,Zinder Region,,,NE-7,,2020-07-24,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-07-25,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-07-27,,,,,-21,
NE,Niger,Zinder Region,,,NE-7,,2020-07-28,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-07-29,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-07-30,,,,,-27,
NE,Niger,Zinder Region,,,NE-7,,2020-07-31,,,,,-47,
NE,Niger,Zinder Region,,,NE-7,,2020-08-01,,,,,-32,
NE,Niger,Zinder Region,,,NE-7,,2020-08-02,,,,,-30,
NE,Niger,Zinder Region,,,NE-7,,2020-08-03,,,,,-40,
NE,Niger,Zinder Region,,,NE-7,,2020-08-04,,,,,-17,
NE,Niger,Zinder Region,,,NE-7,,2020-08-05,,,,,-9,
NE,Niger,Zinder Region,,,NE-7,,2020-08-06,,,,,-18,
NE,Niger,Zinder Region,,,NE-7,,2020-08-07,,,,,-22,
NE,Niger,Zinder Region,,,NE-7,,2020-08-08,,,,,-10,
NE,Niger,Zinder Region,,,NE-7,,2020-08-10,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-08-11,,,,,-14,
NE,Niger,Zinder Region,,,NE-7,,2020-08-12,,,,,-10,
NE,Niger,Zinder Region,,,NE-7,,2020-08-13,,,,,-16,
NE,Niger,Zinder Region,,,NE-7,,2020-08-14,,,,,-12,
NE,Niger,Zinder Region,,,NE-7,,2020-08-15,,,,,-8,
NE,Niger,Zinder Region,,,NE-7,,2020-08-17,,,,,-18,
NE,Niger,Zinder Region,,,NE-7,,2020-08-18,,,,,-18,
NE,Niger,Zinder Region,,,NE-7,,2020-08-19,,,,,-32,
NE,Niger,Zinder Region,,,NE-7,,2020-08-20,,,,,-25,
NE,Niger,Zinder Region,,,NE-7,,2020-08-21,,,,,-35,
NE,Niger,Zinder Region,,,NE-7,,2020-08-22,,,,,-11,
NE,Niger,Zinder Region,,,NE-7,,2020-08-24,,,,,-20,
NE,Niger,Zinder Region,,,NE-7,,2020-08-25,,,,,-21,
NE,Niger,Zinder Region,,,NE-7,,2020-08-26,,,,,-14,
NE,Niger,Zinder Region,,,NE-7,,2020-08-27,,,,,-21,
NE,Niger,Zinder Region,,,NE-7,,2020-08-28,,,,,-20,
