open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-09-28,,,,,,,,,,19.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.68,,,,,,,,12.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.71,,,,,,,,18.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.36,,,,,,,,,,16.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-10-12,,,,,,,,,,12.26,,,,,,,,,,,,,,,,,,12.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26,,,,,,,,,,,,,,,,16.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,,,,
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-10-26,,,,,,,,,12.59,14.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.33,,,,,,,,,,,,,,,,15.55,,,,,,,,,,,,,,,,,,,,,,,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.07,,,,,,,,,,,,,,,,,,,16.29,,36.29,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-SD-46025,US,United States,South Dakota,US-SD,Clark County,46025,2020-11-09,,,,,,,,,,12.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
US-SD-46027,US,United States,South Dakota,US-SD,Clay County,46027,2020-01-06,20.04,21.94,,7.16,,,,32.44,,,,,,,,10.49,,,,,,,,,,41.02,,6.68,,13.83,,,,29.57,,10.49,,35.78,6.68,,,,,,26.24,,8.11,12.4,,,,,29.1,,,,6.68,,,,12.4,,,13.83,,,30.05,,,,,,,,9.06,,,,,,,,7.63,,,,,,,6.68,19.56,,47.7,,18.13,,,,9.06,8.59,9.54,,,34.82,24.33,,,,,26.24,8.11,,,,,,,,,,,,,,,,15.27,,17.17,7.16,20.51,,,,,,,,34.82,,,28.14,,,8.59,11.93,,,,,,,28.14,,,,6.68,,,,,,,,,21.94,6.68,6.68,33.87,,,9.06,,,,,,7.16,,9.54,,,,11.93,,,,,14.31,,7.63,,,,,,,,,,10.02,,,,,,7.16,,,10.97,13.83,,,,,,7.16,,46.27,7.16,,24.8,,,,7.63,,,,10.49,,8.59,,,,,14.31,,,21.47,,,30.53,,,,,,,,,29.1,,,6.68,,8.11,,,,,,,15.27,,13.83,,16.22,,10.97,,,,,,,,7.16,,,44.36,,,,,,,7.63,,,,,7.16,,,13.36,,,9.06,,,11.93,,,,,,,,13.36,,,,,,,,,,,,7.16,,,,,,8.59,,,,,,,,,,,,,14.31,10.02,,,,,7.63,,8.11,,,,14.79,40.07,,,,,,13.36,,18.6,,,,6.68,,,,19.08,,,,29.1,,,6.68,8.11,,,,,,,,,10.97,7.63,6.68,9.06,,10.49,23.85,,9.06,,,6.68,25.76,,,,20.04,,8.11,,,,8.59,,,18.13,9.06,,,27.19,,22.42,6.68,,,
US-SD-46027,US,United States,South Dakota,US-SD,Clay County,46027,2020-01-13,16.86,26.64,,5.73,5.73,,,45.53,,,,,6.07,,,14.5,,,,,,,,,,31.36,,10.45,,10.79,4.72,,,26.3,,14.16,,36.76,7.76,,,,,,38.45,,,13.15,,,,6.75,33.05,,,,,9.11,4.72,8.09,14.84,,,14.5,,6.41,16.52,9.44,,5.73,,4.72,,,10.12,,,11.13,,,,,,,,6.07,,,,7.42,18.55,,46.2,,18.21,,,,7.42,5.4,16.52,,,44.85,15.18,,,,10.12,25.29,7.08,,,,7.42,,,,,,7.08,,8.09,,4.72,,10.12,,14.84,9.11,5.73,,,,4.72,,,6.75,34.73,,,33.72,,,6.07,10.12,,,,5.06,6.75,7.08,29.68,,6.75,,7.42,,,,,10.12,,,,31.03,,6.41,27.99,10.12,,18.55,,6.07,,,,9.78,,,,5.4,6.41,,,,,,6.41,,14.5,,,,6.75,,,,8.09,,5.73,,,,4.72,,12.48,,5.73,9.78,12.48,,,4.72,8.77,,6.75,,50.92,8.77,6.07,23.27,6.75,,,13.49,,,,9.11,7.42,15.18,,5.4,,,9.44,,,22.59,,,32.38,,,,,,9.44,6.41,,25.97,,,7.42,,4.72,,8.43,,,,,16.19,,15.18,,9.11,,13.83,,,,,,,,,,,35.07,,,,,,7.08,12.48,5.06,9.11,,,8.77,,,14.84,,,6.41,8.09,,17.2,,6.07,,,,15.18,,12.14,,,,,,6.75,,,5.06,,,13.49,,,,,5.06,,,,,,,,,,,,,,20.57,5.73,8.77,,,,5.06,,7.42,,7.08,,15.18,29.0,,,13.83,6.41,,10.45,6.07,16.19,,,,,,5.06,,20.91,,,,40.81,,5.4,,5.4,,,,,,,,,6.07,,6.41,,,5.73,33.39,,5.73,,,5.06,29.34,,9.44,,24.96,,,,,,,,,21.25,8.09,,,29.34,,24.62,,4.72,4.72,
US-SD-46027,US,United States,South Dakota,US-SD,Clay County,46027,2020-01-20,17.6,35.87,,,6.64,,,50.15,,,,,,,,25.57,5.98,,,,,9.96,,,,36.87,,6.64,,10.96,,,,24.91,,10.63,,47.5,8.64,,,,,5.98,30.23,,,11.96,,,,8.3,38.53,,,9.3,,9.96,,8.3,17.6,,,14.28,,,20.26,9.96,,5.31,,5.98,,,9.63,,,9.63,,,,,5.98,,,4.65,,,,7.64,22.25,,60.45,,13.62,,,,6.31,,22.92,,,43.51,19.6,,,,,36.87,16.94,6.31,,,7.97,,4.65,,,,7.31,,,,,,10.96,,15.61,8.3,,,,,,,,7.97,32.55,4.98,,38.86,7.31,,,10.3,,,,,7.31,,27.9,,6.31,,7.31,,,,,8.3,,,,32.55,,,33.21,26.9,,11.96,,,,,,6.97,,9.3,,,11.96,7.97,,,,,8.97,,7.64,,,,,,,,13.95,,,,,,5.31,,,,,9.63,14.95,,,4.98,9.63,,9.3,,48.83,13.62,9.3,24.91,,,,14.61,,,5.31,5.31,10.96,12.62,,6.64,,,15.28,,,24.58,6.64,,36.87,,,,,,5.98,,,30.23,,,8.3,,6.64,,6.97,,,,,18.27,,17.6,,13.62,,12.29,,,,,4.98,,,5.65,7.97,,44.51,,,,,,9.96,8.3,,7.31,,,10.96,,,14.28,,,4.65,5.31,4.65,10.96,,7.31,,,,,,14.95,4.65,,,,,5.31,,,,,,15.94,,,,,6.31,,4.65,,,,,,,,,4.98,,,24.25,10.63,5.65,,,,7.97,,9.3,,6.97,,15.94,41.85,,6.64,16.61,5.65,,19.93,8.97,25.57,7.64,,4.65,,9.3,5.98,,19.26,,5.98,,41.52,,11.62,9.3,13.62,,,,,,,,,9.63,5.98,4.98,4.98,,17.27,24.25,,5.98,,,13.29,27.57,,,5.98,19.93,5.65,,,,5.31,13.29,,,17.27,12.62,,,24.91,4.98,20.93,,,7.31,
US-SD-46027,US,United States,South Dakota,US-SD,Clay County,46027,2020-01-27,18.24,27.03,,,6.51,,,42.67,,,,,,,,24.75,5.21,,,,,8.14,,7.17,,35.17,,10.42,,14.01,,,,37.45,,12.38,,41.04,13.03,,,,,,35.17,,,17.59,,,,10.1,42.67,,,9.12,,7.17,,5.21,15.96,,,11.07,,,22.8,10.42,10.1,5.54,,,,,14.33,,,9.77,6.19,,,,,,,9.12,,,,7.82,18.24,,53.41,,19.87,,4.56,,8.14,4.88,29.31,,,52.76,15.63,,6.19,,4.88,41.36,11.4,,,,10.42,,,,,,5.86,,8.79,,,,11.72,,15.31,6.19,,,4.56,,,,,5.21,42.34,,,39.08,9.45,,4.56,15.96,,,,,4.88,4.88,23.45,,9.12,,,,,,,9.12,,,,27.68,,5.86,33.22,27.36,,18.24,,4.56,,,,9.12,,13.68,,4.88,8.14,6.19,,,,,6.19,,11.72,7.49,,,7.17,,,,7.17,,8.47,,,,7.82,,6.51,,,8.79,7.17,,6.19,,13.68,,10.1,,35.83,5.86,5.21,23.45,,,,14.33,6.19,,6.19,7.82,10.42,8.47,,7.82,,,10.75,,,23.77,,,27.68,,,,,,6.51,7.82,,33.22,4.56,,9.12,,,,6.19,,,,,24.1,,13.03,,13.03,,11.4,,,,,,,,,6.19,,51.46,,,,,,10.42,10.1,,,,,15.31,,,14.33,,,7.49,,,19.22,,5.54,,,,4.56,,10.42,5.86,,,,,6.84,,,4.88,,,22.47,,,,6.84,,5.21,4.56,,,5.21,,4.88,4.56,,4.56,,,,20.19,,4.56,,,,4.56,,,,,,14.01,44.95,,,17.26,10.1,5.21,22.47,7.17,26.71,4.88,,,,,5.54,,30.29,,,,40.71,,11.07,6.84,13.35,,,,,,,,4.56,4.56,5.21,4.88,7.17,,15.96,26.05,,10.75,5.54,,12.38,36.48,,5.54,5.86,24.43,8.79,,,5.86,4.56,9.45,,,23.45,6.51,,,26.38,,11.72,,,10.75,
US-SD-46027,US,United States,South Dakota,US-SD,Clay County,46027,2020-02-03,19.48,32.89,,,,,,49.82,,,,,5.43,,,23.95,7.34,,,,,10.54,,,,33.85,,14.05,,17.88,,7.03,,34.81,,10.86,6.07,36.09,11.18,,,,,,38.96,,,13.73,,,,7.03,41.84,,,,,7.67,7.98,4.47,14.69,,,17.25,,,22.67,7.67,7.03,6.39,,6.07,,,12.46,,,11.82,5.43,,,,,,,5.75,,,,7.34,22.99,4.47,51.73,,24.59,,,,7.03,,33.53,,,40.88,16.29,,7.03,,4.47,37.05,17.25,,,,8.3,,,,,,5.75,,13.73,,,,15.01,,15.65,7.03,,,,,,,,7.98,38.32,,,41.52,5.75,,,15.65,,,,,6.71,5.11,18.52,,11.5,,9.26,,5.75,,,13.41,,,,29.06,,4.79,37.05,22.67,,12.13,,,,,,6.39,,10.22,,,10.54,7.03,,,,,7.67,,10.54,5.11,,,,,,,6.71,,7.03,,,,8.94,,5.75,5.11,,10.22,11.5,,,,5.43,4.79,8.62,,47.58,7.98,6.71,23.95,5.11,,4.79,15.65,5.11,,4.47,6.71,10.86,15.97,,6.39,,5.43,15.97,,,20.12,,4.79,37.05,,,,,,9.9,5.43,,31.3,,,11.5,,5.75,,6.71,,6.71,5.43,,25.87,,14.69,,16.93,,12.13,,5.11,,,,,,,,,47.9,,,,4.47,,8.94,15.65,,15.33,,,14.69,,,18.2,,,5.75,,10.86,25.23,,,,,,,,9.9,4.79,,,,,5.43,,,,,,14.05,,,,5.43,,,,,,,,,,,4.47,4.47,,,18.2,4.79,,,7.98,,7.67,,,,5.75,,19.16,35.13,,,17.88,8.3,4.47,15.97,,19.8,4.47,,,,5.75,5.43,,50.78,,,7.34,39.28,,9.9,7.03,8.62,,,,,,4.47,,,8.62,11.5,5.43,8.62,,13.73,29.38,,5.11,,,11.5,31.62,,4.79,4.47,22.36,6.39,5.11,,,,14.69,,,25.23,14.69,,,31.3,,15.33,,,,
US-SD-46027,US,United States,South Dakota,US-SD,Clay County,46027,2020-02-10,19.63,28.93,,,6.89,,,55.1,,,,,6.2,,,22.04,,,,,,6.54,,,,29.27,,9.3,,15.5,,,,38.57,,13.09,7.23,40.63,10.68,,,,,,33.4,,,14.81,,,,7.23,38.91,,,,,5.51,,6.89,13.78,4.82,4.82,17.22,,,17.56,6.2,,4.82,,,,,12.05,7.23,,9.64,5.17,,,,6.2,,,,,4.82,,6.89,23.76,4.82,63.02,,18.25,,,,7.58,,15.5,,,46.15,11.71,,,,,34.09,8.95,5.17,,,11.02,,,5.51,,,,,5.17,,,,21.01,,19.63,7.92,,,,,,,,4.82,38.57,,,32.72,,,,9.64,,,,,5.17,,21.7,,9.3,,8.61,,,,,7.58,,,,26.17,6.54,8.95,40.29,10.33,,13.78,,,,,,9.64,,7.23,,,,8.61,,,,,6.54,,13.09,,,,,4.82,,7.92,9.64,,,,,,5.51,,,,,7.23,7.58,,,,6.2,5.85,8.27,,44.08,12.05,4.82,21.01,,,,10.68,4.82,,5.51,11.36,6.54,9.99,,10.33,,,15.15,,,15.84,,,37.88,,,6.89,,,6.2,12.4,5.17,32.72,,,7.92,5.17,5.85,,6.54,4.82,,,7.58,17.22,,9.64,,12.74,,13.78,,,,,,,,,6.89,,47.52,,,,,,5.17,11.71,,6.54,,,9.99,,,12.4,4.82,,6.89,4.82,4.82,18.25,,,,,,,,18.25,8.61,,,,,9.3,,,5.17,,,16.53,,,,,5.51,,,,,5.85,,,,,5.17,,,,25.83,5.51,,,,,,,4.82,,6.89,,24.45,31.68,,,14.81,5.85,5.17,21.7,6.89,22.38,,,,,5.85,6.54,,25.48,,,11.02,37.54,,,7.92,5.51,,,,,5.17,5.85,,,9.3,7.92,4.82,,,7.23,42.01,,10.68,,,7.92,33.75,,7.58,,20.66,6.2,,,,,7.58,,,17.91,8.61,4.82,4.82,27.89,,18.94,,,,
