open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-04-30,,,,,-34,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-01,,,,,-64,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-02,,,,,-5,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-04,,,,,-68,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-05,,,,,-15,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-06,,,,,-12,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-07,,,,,-11,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-08,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-09,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-11,,,,,-6,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-12,,,,,-8,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-13,,,,,-8,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-14,,,,,-7,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-15,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-16,,,,,10,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-18,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-19,,,,,-7,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-20,,,,,-8,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-21,,,,,-59,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-22,,,,,-26,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-23,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-25,,,,,-66,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-26,,,,,-12,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-27,,,,,-10,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-28,,,,,-8,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-29,,,,,-5,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-05-30,,,,,11,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-01,,,,,4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-02,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-03,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-04,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-05,,,,,2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-06,,,,,2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-08,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-09,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-10,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-11,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-12,,,,,3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-13,,,,,5,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-15,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-16,,,,,0,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-17,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-18,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-19,,,,,4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-20,,,,,11,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-22,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-23,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-24,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-25,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-26,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-27,,,,,5,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-29,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-06-30,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-01,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-02,,,,,2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-03,,,,,3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-04,,,,,4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-06,,,,,0,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-07,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-08,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-09,,,,,0,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-10,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-11,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-13,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-14,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-15,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-16,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-17,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-18,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-20,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-21,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-22,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-23,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-24,,,,,4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-25,,,,,5,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-27,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-28,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-29,,,,,0,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-30,,,,,-5,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-07-31,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-01,,,,,0,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-03,,,,,-6,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-04,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-05,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-06,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-07,,,,,-3,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-08,,,,,1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-10,,,,,-6,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-11,,,,,-4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-12,,,,,-6,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-13,,,,,-7,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-14,,,,,-1,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-15,,,,,4,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-17,,,,,-9,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-18,,,,,-10,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-19,,,,,-13,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-20,,,,,-10,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-21,,,,,-8,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-22,,,,,-2,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-24,,,,,-20,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-25,,,,,-22,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-26,,,,,-62,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-27,,,,,-22,
NA-OD,,Namibia,Otjozondjupa Region,,,NA-OD,,2020-08-28,,,,,-19,
NA-CA,,Namibia,Zambezi Region,,,NA-CA,,2020-04-13,,,,,-59,
