open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-18,2,-4,,,-6,9.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-19,3,-3,,,-9,10.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-20,-2,-6,,,-8,11.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-21,2,-8,,,-2,
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-22,7,3,,,-5,
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-23,8,4,,,-46,
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-24,-1,-7,,,-7,9.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-25,4,-5,,,-8,10.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-26,7,-3,,,-9,10.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-27,5,0,,,-9,10.0
AE-UQ,AE,United Arab Emirates,Umm Al Quawain,,,AE-UQ,,2020-08-28,0,-9,,,-1,
