open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-04-13,25.67,25.67,68.98,,,,,20.32,,,,,,,,7.49,,,,,34.22,,,7.49,,36.9,,,,15.51,,,,13.9,,9.62,,33.15,,,,,,,21.93,,,,,,,,15.51,,,,,10.16,,,11.23,,,7.49,,,13.9,10.7,,,,,,,,,,,,,,,,,,,,,,,27.81,,27.81,,19.79,,,,9.09,,,,,20.86,20.86,,,,,27.27,13.37,,,,10.7,,,,,,,,,,,,7.49,,20.86,,,,,,,,,,33.15,,,45.45,,,,18.18,,,,,,,32.62,,,,,,,,,8.56,,,,18.72,,12.3,27.81,,,20.86,,,,,,,,7.49,,,,,,,,,,,,,,,,,32.09,,7.49,,,,,,,,,,,,,,,,7.49,,,,33.69,,,25.13,,,,7.49,,,,,,8.56,,,,,,,,18.18,,,23.53,,,,,,,9.62,,28.34,,,,,,,,,,,,9.62,,,,,,10.16,,,,,,,,,,,40.11,8.02,,,,,,14.97,10.7,7.49,,,11.76,,,10.7,,,,,,11.76,,,,,,,,10.7,7.49,,,,,,,,,,,7.49,,,,,,,,,,,,,,,,,,,12.3,,,,,,,,,,,,9.09,29.41,,,11.76,,,16.04,,,,,,,,,,10.7,,,,20.86,,,,,,,,,,,,,,,,,7.49,,16.04,,,,,9.09,18.72,,9.09,,21.39,,,,,,10.16,,,11.76,,,,16.04,,36.36,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-04-20,15.24,32.66,56.07,,,,,25.04,,,,,,,,12.52,,,,,38.65,,,,,42.46,,,,14.7,,,,12.52,,9.25,,33.75,,,,,,,21.23,,,15.24,,,,,17.42,,,,,,,,16.87,,,17.42,,,11.97,,,,,,,,7.62,,,,,,,,,,,8.16,,,,,22.86,,22.86,,24.5,,,,8.16,,20.14,,,22.86,14.7,,,,,24.5,9.25,,,,,,,,,,,,11.43,,,,,,13.06,,,,,,,,,,35.93,,,35.38,,,,11.97,,,,,,,38.65,,,,,,,,,13.61,,,,23.41,,10.34,17.96,9.8,,16.87,,,,,,10.89,,,,,,11.43,,,,,,,8.16,,,,,,35.38,,,,,,,,,,,,,7.62,7.62,,,,8.71,,11.43,,34.84,,,16.87,,,,10.34,,,,9.25,9.25,13.61,,,,,,,,25.04,,,19.05,,,,,,,,,19.05,,,,,,7.62,,,,,,15.24,,,,16.33,,10.89,,,,,,,,,,,38.1,,,,,,,,,,,,9.25,,,,,,,,,9.25,,,,,,,,8.16,,,,,,8.16,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,,,,,8.71,,,,16.33,27.76,,9.25,21.23,10.34,,12.52,,10.89,,,,,,,,17.42,,,,32.66,,8.16,,,,,,,,,,,8.16,,11.43,,,,10.34,,,,,11.43,26.67,,11.97,,10.34,,,,,,,,,17.96,8.71,,,21.77,,30.48,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-04-27,35.14,20.32,65.34,,,8.79,,29.1,,,,,,,,16.47,,,,,41.18,,,,,30.75,,,,18.12,,,,11.53,,8.79,,32.94,,,,,,,26.91,,,14.82,,,,7.69,21.96,,,,,8.24,,,10.98,,,15.37,,,15.37,10.43,,,,,,,8.24,,,,,,,,,,,,,,,,19.22,,18.12,,20.86,,,,,,15.37,,,17.57,16.47,,,,,16.47,14.28,,,,9.88,,,,,,,,,,,,13.73,,10.43,,,,,,,,,,24.71,,,26.36,,,,7.69,,,,,,,24.71,,,,,,,,,8.79,,,,22.51,,13.73,24.71,16.47,,20.86,,,,,,13.18,,,,,8.24,,,,,,,,10.43,,,,,,27.45,,9.88,,,,,,,7.69,,,,,7.69,,,,8.24,,11.53,,27.45,,,16.47,,,,13.73,,,,8.79,,,,8.79,,,,,,15.92,,,18.12,,,,,,,,,19.22,,,,,,,7.69,,,,,12.63,,8.24,,14.28,,9.33,,,,,,,,,,,24.16,,,,,,,9.88,,,,,,,,11.53,,,,,,10.43,,,,,,,,8.24,7.69,,,,,,,,,,,11.53,,,,,,,,,,,,,,,,,,,17.02,7.69,,,,,8.24,,9.33,,,,12.08,29.65,,,15.37,11.53,,17.02,7.69,8.24,,,,,,,,11.53,,,,39.53,,9.88,,,,,,,,,,,,,,,,,10.43,,,,,,22.51,,,,13.73,,,,,,,,,9.88,10.43,,,17.02,,17.57,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-05-04,18.5,23.78,52.84,,,,,20.61,,,,,,,,17.44,,,,,52.84,,,,,34.88,,,,19.55,,,,13.21,,7.93,,33.82,,,,,,,21.14,,,11.62,,,,,14.27,,,,,,,,,,7.4,20.61,,,13.74,,,10.04,,7.93,,,8.46,,,,,,,,,,,,,,,9.51,27.48,,17.97,,19.02,,,,7.93,,7.93,,,25.89,15.85,,,,,33.29,11.1,,,,,,,,,,,,,,,,12.68,,12.68,,,,,,,,,,25.89,,,43.86,,,,15.85,,,,,,,16.38,,8.46,,,10.04,,,,13.74,,,,24.31,,12.15,28.54,12.15,,7.93,,,,,,10.57,,,,,,,,,,,,,12.15,,,,8.46,,32.23,,,,10.04,,,9.51,,,,,,7.93,11.62,,,,10.04,,7.4,,23.78,,,21.14,,,,9.51,,,,12.68,10.04,14.8,,7.4,,,,,,14.8,,,15.85,,,,,,,,,19.55,,,,,,,,,,,,12.68,,9.51,,10.57,,12.68,,,,,,,,,,,26.42,,,,,,,10.04,,,,,11.62,,,12.15,,,,,,,,,,,,,7.4,8.98,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,19.02,8.98,,,,,,,,,,,7.4,23.78,,,7.4,,,10.04,,12.68,,,,,,,,12.15,,,,40.69,10.04,10.57,,,,,,,,,,,,,7.93,,,,25.89,,,,,12.15,23.78,,10.04,,22.72,,,,,,,,,14.27,12.68,,,22.19,,19.55,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-05-11,31.92,30.32,54.26,,,,,22.34,,,,,8.51,,,19.15,,,,,38.3,,,,,32.98,,,,9.58,,,,14.9,,,,35.64,,,,,,,20.22,,,10.64,,7.45,,,22.34,,,,,,,,10.64,,,13.83,,,11.17,,,11.17,,,,,12.24,,,7.45,,,,,,,,,,,,,26.07,,17.56,7.45,12.77,,,,7.98,,12.24,,,22.88,15.43,,,,,27.66,7.98,,,,,,,,,,,,9.58,,,,12.24,,7.98,,,,,,,,,,29.26,,,40.96,,,,15.96,,,,,7.98,,22.88,,,,,,,,,8.51,,,,22.34,,16.49,19.68,,,15.43,,,8.51,,,,,,,,7.45,,,,,,,,,,,,,,41.5,,,,,,,,,,,,,,,,,,7.98,,9.04,,33.52,,7.98,20.75,,,,12.77,,,,9.58,,14.36,,,,,,,,20.75,,,21.81,,,8.51,,,,,,26.6,,,,,,,,,,,,9.04,,,,,,11.7,,,,,,,,,,,30.32,,,,,,,12.24,,,,,8.51,,,9.58,,,,,,10.64,,,,,,,9.04,,,,,,,,,,,,,7.98,,,,,,,,,,,,,,,,,,,13.83,,,,,,,,,,,,,29.26,,,,,,11.7,8.51,7.98,,,,,,,,14.36,,,,47.35,,,,,,,,,,,,,7.45,,7.98,,,,28.2,,,,,,26.07,,9.04,,18.09,8.51,,,,,7.98,,,9.04,11.17,,,21.28,,21.81,,,,7.98
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-05-18,21.89,28.3,51.26,,,,,24.03,8.54,,,,,,,8.01,,,,,44.86,,,,,59.81,,,,8.54,,,,12.28,,10.15,,35.78,,,,,,,24.56,,,14.42,8.01,,,,17.09,,,7.48,,,,,7.48,,,19.76,,,20.29,,,,,,,,11.75,,,,,,,,,,,,,,,,25.1,,21.89,,18.69,,,,,,12.28,,,26.7,10.68,,,,,28.3,9.61,,,,,,,,8.54,,,,,,,,12.82,,20.83,,,,,,,,,,26.7,,,26.17,,,,20.29,,,,,,,20.83,,8.54,,,,,,,,,,,26.17,,10.15,26.7,12.82,,19.22,,,,,,11.75,,8.01,,,,9.08,,,,,8.01,,8.54,,,,,,34.71,,8.54,,,,,,,,,,,,10.15,,,,9.61,,10.15,,36.31,,,12.82,8.54,,,,,,,8.01,9.08,12.28,,,,,,,,22.43,,,29.37,,,,,,,,,25.1,,,,,9.08,,,,,,,9.61,,9.61,,10.68,,13.35,,,,,,,,,,,27.77,,,,,,,,,,,,10.68,,,16.02,,,,,,9.61,,,,,,,,8.54,,,,,,,,,,,,,,,,,,,,,,,,7.48,,,,,,,9.08,10.68,,,,,,,,,7.48,,,21.36,,,10.68,9.08,,14.42,,8.01,,,,,,,,12.28,,,,41.12,,,,,,,,,,,,,,,8.54,,,,21.89,,,,,14.95,21.36,,9.61,,15.49,,,,,,,,,15.49,8.54,,,26.17,,11.75,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-05-25,27.3,26.75,42.59,,,,,24.02,,,,,,,,,,,,,43.14,,,,,29.49,,7.64,,,,,,13.65,,13.11,,37.13,,,,,,,26.75,,,18.02,,,,,28.94,,,,,,,,11.47,,,26.75,,,16.93,,,,,,,,9.28,,,,,,,,,,,,,,,,24.02,,14.2,,27.3,,,,,,10.38,,,23.48,16.38,,,,,31.12,15.29,,,,,,,,,,,,13.11,,,,11.47,,20.2,,,,,,,,,,25.66,,,24.57,,,,13.11,,,,,,,21.84,,,,,,,,,9.28,,,,16.38,,12.56,31.12,15.84,,17.47,,,,,,14.74,,,7.64,,,8.19,,,,,,,,,,,,,27.85,,9.28,,,,,,13.65,,,,,10.38,7.64,,,,,,8.19,,35.49,,9.28,15.29,,,,9.28,,,,,,13.65,,,,,,,,17.47,,,15.29,,8.19,,,,,,,24.02,,,8.19,,,,,,,,,12.01,,,,10.38,,9.83,,,,,,,,,,,44.23,,,,,,,,,,,,8.74,,,16.38,,,,,9.28,16.38,,,,,,,,8.74,9.83,,,,,,,,,,,9.83,,,,,,,,,,,,,,8.74,,,,,14.2,12.01,,,,,,,,,,,,30.03,,,,,,17.47,,11.47,,,,,,7.64,,10.38,,,,47.51,10.92,,8.74,,,,,,,,,,,7.64,,,,10.92,19.66,,,,,7.64,26.75,,7.64,,12.01,7.64,,,,,,,,13.11,9.28,,,17.47,,12.56,,8.19,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-06-01,20.19,21.87,43.17,,,,,28.04,,,,,,,,9.53,,,,,31.96,,,,,39.81,,,,8.97,,,,,,,,26.35,,,,,,,23.55,,,12.34,,,,7.85,27.48,,,,8.41,,,,14.58,,,36.45,,,11.78,,,,,,,,,,,,,,,,,,,,,,,,23.55,,16.26,,20.75,,,,,,12.34,,,24.11,20.75,,,,,29.16,10.09,,,,,,,,,,8.41,,8.41,,,,17.38,,13.46,,,,,,,,,,21.31,,,21.87,,,,14.58,,,,,,,29.16,,,,,,,,,10.65,,,,16.82,,22.43,19.62,10.65,,17.94,,,,,,,,,,,,8.41,,,,,8.41,,11.78,,,,,,32.52,,,,,,,,,,7.85,,,,11.21,,,,10.65,,,,29.16,,,19.06,,,,,,,,,8.97,18.5,,10.09,,,,,,11.78,,,20.19,,,,,,,,,18.5,,,7.85,,,,,,,,,16.82,,,,8.41,,11.21,,,,,,,,,,,32.52,,,,,,,8.41,,,,,,,,12.9,,,,,,21.31,,,12.9,,,,,,14.02,,,,,,,,,,,,,,,,,,,,,,,16.26,,,,,,,11.78,,,,,,,,,,,,7.85,28.6,,,11.78,,,14.02,,7.85,,,,,,,,12.34,,,,40.37,,,10.09,,,,,,,,,,,,8.41,,,10.09,26.35,,,,,,24.11,,10.65,,24.67,,,,,,,,,11.21,8.97,,,19.62,,15.14,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-06-08,25.92,29.23,45.78,,,,,26.47,,,,,,,,18.2,,,,,42.47,,,,,31.99,,,,,,,,15.99,,11.58,,43.02,,,,,,,28.68,,,12.69,,,,8.27,12.13,,,,,,,,11.58,,,33.64,,,18.75,,,,,10.48,,,9.38,,,,,,,,,,,,,,7.72,,20.96,,11.58,,22.61,,8.82,,,,17.1,,,23.16,14.89,,,,,23.72,8.82,,,,,,,,,,,,,,,,15.44,,15.44,,,,,,,,,,33.09,,,31.44,,,,13.79,,,,,,,15.44,,,,,,,,,,,,,19.3,,14.34,20.41,12.69,,19.3,,,,,,9.38,,,,,,,,,,10.48,10.48,,9.38,,,,,,27.03,,,,,,,,7.72,,,,,7.72,8.82,,,,,,,,31.44,,,22.61,,,,17.1,,,,,8.27,8.27,,,,,8.27,,,23.16,,,17.65,,,,,,,,,18.75,,,,,,,,,,,,11.03,,,,11.03,,7.72,,,,,,,,,,,34.75,,,,,,12.13,,,,,,8.27,,,11.03,,,,,,12.69,,,,,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,11.58,8.82,,,,,,,,,,,,29.23,,,13.24,,,16.55,,,,,,,,,,13.79,,,,51.85,8.27,8.82,,9.38,,,,,,,,,,,10.48,,,13.79,24.82,,,,,9.93,24.82,,8.82,,15.99,8.27,,,,,,,,12.69,11.58,,,17.1,,19.3,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-06-15,16.79,29.65,55.95,,,,,17.91,,,,,,,,20.7,,,,,44.2,,,,,32.45,,,,12.87,,,,16.79,,8.39,,40.28,,,,,,,31.33,,,,,,,11.19,19.58,,,,,,,,8.39,,,24.06,,,14.55,,,,,,,,,,,9.51,,,,,,,,,,,,,26.3,,10.07,,21.26,,,,,,10.63,,,16.79,20.14,,,,10.07,33.01,16.79,,,,,,,,,,,,8.95,,,,12.87,,10.63,10.07,,,,,,,,12.87,32.45,,,30.21,,,,12.31,,,,,,,20.7,,8.95,,9.51,,,,,8.39,,,,20.14,,10.63,28.54,,,17.34,,,,,,8.39,,,,,11.19,,,,,,7.83,,13.99,,,,,,35.25,,11.19,,,,,,,,,,,,15.67,,,,,,15.67,,32.45,,7.83,28.54,,,,12.87,,,,8.39,,13.99,,,,,,,,23.5,,,19.58,,,,,,,7.83,,26.86,,,,,,,,,,,,10.63,,,,12.87,,10.07,,,,,,,,,,,38.05,,,,,,8.39,,,8.39,,,10.63,,,12.87,8.95,,,,,15.11,,,,,,,,,11.19,,,,,,,,,,,9.51,,,,,,,,,,,,,,,,,,,14.55,8.95,,,,,,,,,16.79,,10.07,25.74,,7.83,11.19,7.83,,12.31,,9.51,,,,,,,,17.91,,,,53.15,,12.87,,,,,,,,,,,,,,,,9.51,27.42,,,,,14.55,27.42,,,,19.58,,,,,,7.83,,,15.11,11.75,,,16.23,,16.79,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-06-22,20.63,33.46,54.65,,,,,16.17,,,,,,,,25.09,,,,,37.36,,,,,40.71,,,,11.15,,,,16.73,,10.6,,44.06,,,,,,,26.21,,,11.71,,,,,22.31,,,,,,,,12.27,,,22.31,,,13.94,12.83,,,,,,,,,,,,,,,,,,,,,,,22.86,,21.19,,25.09,,,,,,10.6,,,29.56,15.06,,,,,37.36,18.4,,,,10.6,,,,,,,,7.81,,,,10.04,,18.4,,,,,,,,,,27.33,,,30.67,,,,10.6,,,,,,,23.42,,,,,,,,,7.81,,,,23.98,,10.04,30.11,12.27,,16.17,,,,,,10.04,,,,,8.37,,,,,,,,7.81,,,,,,35.69,,12.83,,,,,,,,,,,8.37,16.73,,,,,,10.04,,32.9,11.15,8.37,13.94,,,,21.19,,,,,,12.83,,,,,8.92,,,17.29,,,27.88,,,10.6,,,,,,31.23,,,,,7.81,,,,,,,11.15,,10.04,,16.73,,,,,,,,,,,,,46.29,,,,,,,16.17,,7.81,,,10.04,,,18.96,,,,,,13.94,,,,,,,,,,,,,,,,,,,,20.08,,,,,,,,,,,,,,,,,,,15.06,,,,,,,,,,,,,25.65,,10.04,11.71,13.94,,9.48,,10.6,,,,,,,,20.08,,,,36.25,,,7.81,10.6,,,,,,,,,,,,,,,31.23,,10.04,,,12.27,26.21,,,,16.17,8.92,,,,,,,,15.62,17.84,,,19.52,,10.04,,,,
US-IA-19043,US,United States,Iowa,US-IA,Clayton County,19043,2020-06-29,18.39,22.84,39.56,,,,,21.73,,,,,,,,11.7,,,,,54.6,,,,,32.87,,,,16.71,,,,11.7,,12.81,,40.11,9.47,,,,,,28.97,,,15.04,,,,,25.07,,,,,,,,11.7,,,25.63,,,20.06,8.91,,,,,,,9.47,,,,,,,,,,,,,,,,27.86,,23.4,,24.51,,,,,,10.59,,,26.74,21.73,,,,,28.97,13.93,,,,8.91,,,,,,,,10.03,,,,12.81,,17.27,,,,,,,,,,26.18,,,41.23,,,,18.39,,,8.36,,,,21.73,,,,,,,,,,,,,25.07,,15.04,27.86,8.91,,13.93,,,,,,7.8,,,,,,,,,,,,,,,,,,,33.98,,,,,,,,9.47,,,,,8.36,10.59,,,,11.7,,,,32.31,8.36,,20.61,,,,8.91,,,,8.36,,10.59,,,,,8.36,,,17.83,,,26.74,,,,,,,,,36.21,,,,,,,,,,,,18.39,,13.37,,10.03,,,,,,,,,,,,,30.64,,10.03,,,,10.59,15.04,9.47,,,,12.26,,,12.81,,,7.8,,,35.66,,,,,,,,,8.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.59,12.26,,,,,,,7.8,,,,13.93,30.64,,,15.04,,,13.93,,8.91,,,,,,,,18.94,,,,50.14,9.47,,,,,,,,,,,,10.59,,,,,,20.61,,,,,11.14,25.63,,,,20.61,,,,,,11.14,,,12.26,8.36,8.91,,16.16,,15.6,,,,
