open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,date,symptom:Abdominal obesity,symptom:Abdominal pain,symptom:Acne,symptom:Actinic keratosis,symptom:Acute bronchitis,symptom:Adrenal crisis,symptom:Ageusia,symptom:Alcoholism,symptom:Allergic conjunctivitis,symptom:Allergy,symptom:Amblyopia,symptom:Amenorrhea,symptom:Amnesia,symptom:Anal fissure,symptom:Anaphylaxis,symptom:Anemia,symptom:Angina pectoris,symptom:Angioedema,symptom:Angular cheilitis,symptom:Anosmia,symptom:Anxiety,symptom:Aphasia,symptom:Aphonia,symptom:Apnea,symptom:Arthralgia,symptom:Arthritis,symptom:Ascites,symptom:Asperger syndrome,symptom:Asphyxia,symptom:Asthma,symptom:Astigmatism,symptom:Ataxia,symptom:Atheroma,symptom:Attention deficit hyperactivity disorder,symptom:Auditory hallucination,symptom:Autoimmune disease,symptom:Avoidant personality disorder,symptom:Back pain,symptom:Bacterial vaginosis,symptom:Balance disorder,symptom:Beau's lines,symptom:Bell's palsy,symptom:Biliary colic,symptom:Binge eating,symptom:Bleeding,symptom:Bleeding on probing,symptom:Blepharospasm,symptom:Bloating,symptom:Blood in stool,symptom:Blurred vision,symptom:Blushing,symptom:Boil,symptom:Bone fracture,symptom:Bone tumor,symptom:Bowel obstruction,symptom:Bradycardia,symptom:Braxton Hicks contractions,symptom:Breakthrough bleeding,symptom:Breast pain,symptom:Bronchitis,symptom:Bruise,symptom:Bruxism,symptom:Bunion,symptom:Burn,symptom:Burning Chest Pain,symptom:Burning mouth syndrome,symptom:Candidiasis,symptom:Canker sore,symptom:Cardiac arrest,symptom:Carpal tunnel syndrome,symptom:Cataplexy,symptom:Cataract,symptom:Chancre,symptom:Cheilitis,symptom:Chest pain,symptom:Chills,symptom:Chorea,symptom:Chronic pain,symptom:Cirrhosis,symptom:Cleft lip and cleft palate,symptom:Clouding of consciousness,symptom:Cluster headache,symptom:Colitis,symptom:Coma,symptom:Common cold,symptom:Compulsive behavior,symptom:Compulsive hoarding,symptom:Confusion,symptom:Congenital heart defect,symptom:Conjunctivitis,symptom:Constipation,symptom:Convulsion,symptom:Cough,symptom:Crackles,symptom:Cramp,symptom:Crepitus,symptom:Croup,symptom:Cyanosis,symptom:Dandruff,symptom:Delayed onset muscle soreness,symptom:Dementia,symptom:Dentin hypersensitivity,symptom:Depersonalization,symptom:Depression,symptom:Dermatitis,symptom:Desquamation,symptom:Developmental disability,symptom:Diabetes,symptom:Diabetic ketoacidosis,symptom:Diarrhea,symptom:Dizziness,symptom:Dry eye syndrome,symptom:Dysautonomia,symptom:Dysgeusia,symptom:Dysmenorrhea,symptom:Dyspareunia,symptom:Dysphagia,symptom:Dysphoria,symptom:Dystonia,symptom:Dysuria,symptom:Ear pain,symptom:Eczema,symptom:Edema,symptom:Encephalitis,symptom:Encephalopathy,symptom:Epidermoid cyst,symptom:Epilepsy,symptom:Epiphora,symptom:Erectile dysfunction,symptom:Erythema,symptom:Erythema chronicum migrans,symptom:Esophagitis,symptom:Excessive daytime sleepiness,symptom:Eye pain,symptom:Eye strain,symptom:Facial nerve paralysis,symptom:Facial swelling,symptom:Fasciculation,symptom:Fatigue,symptom:Fatty liver disease,symptom:Fecal incontinence,symptom:Fever,symptom:Fibrillation,symptom:Fibrocystic breast changes,symptom:Fibromyalgia,symptom:Flatulence,symptom:Floater,symptom:Focal seizure,symptom:Folate deficiency,symptom:Food craving,symptom:Food intolerance,symptom:Frequent urination,symptom:Gastroesophageal reflux disease,symptom:Gastroparesis,symptom:Generalized anxiety disorder,symptom:Generalized tonic–clonic seizure,symptom:Genital wart,symptom:Gingival recession,symptom:Gingivitis,symptom:Globus pharyngis,symptom:Goitre,symptom:Gout,symptom:Grandiosity,symptom:Granuloma,symptom:Guilt,symptom:Hair loss,symptom:Halitosis,symptom:Hay fever,symptom:Headache,symptom:Heart arrhythmia,symptom:Heart murmur,symptom:Heartburn,symptom:Hematochezia,symptom:Hematoma,symptom:Hematuria,symptom:Hemolysis,symptom:Hemoptysis,symptom:Hemorrhoids,symptom:Hepatic encephalopathy,symptom:Hepatitis,symptom:Hepatotoxicity,symptom:Hiccup,symptom:Hip pain,symptom:Hives,symptom:Hot flash,symptom:Hydrocephalus,symptom:Hypercalcaemia,symptom:Hypercapnia,symptom:Hypercholesterolemia,symptom:Hyperemesis gravidarum,symptom:Hyperglycemia,symptom:Hyperkalemia,symptom:Hyperlipidemia,symptom:Hypermobility,symptom:Hyperpigmentation,symptom:Hypersomnia,symptom:Hypertension,symptom:Hyperthermia,symptom:Hyperthyroidism,symptom:Hypertriglyceridemia,symptom:Hypertrophy,symptom:Hyperventilation,symptom:Hypocalcaemia,symptom:Hypochondriasis,symptom:Hypoglycemia,symptom:Hypogonadism,symptom:Hypokalemia,symptom:Hypomania,symptom:Hyponatremia,symptom:Hypotension,symptom:Hypothyroidism,symptom:Hypoxemia,symptom:Hypoxia,symptom:Impetigo,symptom:Implantation bleeding,symptom:Impulsivity,symptom:Indigestion,symptom:Infection,symptom:Inflammation,symptom:Inflammatory bowel disease,symptom:Ingrown hair,symptom:Insomnia,symptom:Insulin resistance,symptom:Intermenstrual bleeding,symptom:Intracranial pressure,symptom:Iron deficiency,symptom:Irregular menstruation,symptom:Itch,symptom:Jaundice,symptom:Kidney failure,symptom:Kidney stone,symptom:Knee Pain,symptom:Kyphosis,symptom:Lactose intolerance,symptom:Laryngitis,symptom:Leg cramps,symptom:Lesion,symptom:Leukorrhea,symptom:Lightheadedness,symptom:Low back pain,symptom:Low-grade fever,symptom:Lymphedema,symptom:Major depressive disorder,symptom:Malabsorption,symptom:Male infertility,symptom:Manic Disorder,symptom:Melasma,symptom:Melena,symptom:Meningitis,symptom:Menorrhagia,symptom:Middle back pain,symptom:Migraine,symptom:Milium,symptom:Mitral insufficiency,symptom:Mood disorder,symptom:Mood swing,symptom:Morning sickness,symptom:Motion sickness,symptom:Mouth ulcer,symptom:Muscle atrophy,symptom:Muscle weakness,symptom:Myalgia,symptom:Mydriasis,symptom:Myocardial infarction,symptom:Myoclonus,symptom:Nasal congestion,symptom:Nasal polyp,symptom:Nausea,symptom:Neck mass,symptom:Neck pain,symptom:Neonatal jaundice,symptom:Nerve injury,symptom:Neuralgia,symptom:Neutropenia,symptom:Night sweats,symptom:Night terror,symptom:Nocturnal enuresis,symptom:Nodule,symptom:Nosebleed,symptom:Nystagmus,symptom:Obesity,symptom:Onychorrhexis,symptom:Oral candidiasis,symptom:Orthostatic hypotension,symptom:Osteopenia,symptom:Osteophyte,symptom:Osteoporosis,symptom:Otitis,symptom:Otitis externa,symptom:Otitis media,symptom:Pain,symptom:Palpitations,symptom:Panic attack,symptom:Papule,symptom:Paranoia,symptom:Paresthesia,symptom:Pelvic inflammatory disease,symptom:Pericarditis,symptom:Periodontal disease,symptom:Periorbital puffiness,symptom:Peripheral neuropathy,symptom:Perspiration,symptom:Petechia,symptom:Phlegm,symptom:Photodermatitis,symptom:Photophobia,symptom:Photopsia,symptom:Pleural effusion,symptom:Pleurisy,symptom:Pneumonia,symptom:Podalgia,symptom:Polycythemia,symptom:Polydipsia,symptom:Polyneuropathy,symptom:Polyuria,symptom:Poor posture,symptom:Post-nasal drip,symptom:Postural orthostatic tachycardia syndrome,symptom:Prediabetes,symptom:Proteinuria,symptom:Pruritus ani,symptom:Psychosis,symptom:Ptosis,symptom:Pulmonary edema,symptom:Pulmonary hypertension,symptom:Purpura,symptom:Pus,symptom:Pyelonephritis,symptom:Radiculopathy,symptom:Rectal pain,symptom:Rectal prolapse,symptom:Red eye,symptom:Renal colic,symptom:Restless legs syndrome,symptom:Rheum,symptom:Rhinitis,symptom:Rhinorrhea,symptom:Rosacea,symptom:Round ligament pain,symptom:Rumination,symptom:Scar,symptom:Sciatica,symptom:Scoliosis,symptom:Seborrheic dermatitis,symptom:Self-harm,symptom:Sensitivity to sound,symptom:Sexual dysfunction,symptom:Shallow breathing,symptom:Sharp pain,symptom:Shivering,symptom:Shortness of breath,symptom:Shyness,symptom:Sinusitis,symptom:Skin condition,symptom:Skin rash,symptom:Skin tag,symptom:Skin ulcer,symptom:Sleep apnea,symptom:Sleep deprivation,symptom:Sleep disorder,symptom:Snoring,symptom:Sore throat,symptom:Spasticity,symptom:Splenomegaly,symptom:Sputum,symptom:Stomach rumble,symptom:Strabismus,symptom:Stretch marks,symptom:Stridor,symptom:Stroke,symptom:Stuttering,symptom:Subdural hematoma,symptom:Suicidal ideation,symptom:Swelling,symptom:Swollen feet,symptom:Swollen lymph nodes,symptom:Syncope,symptom:Tachycardia,symptom:Tachypnea,symptom:Telangiectasia,symptom:Tenderness,symptom:Testicular pain,symptom:Throat irritation,symptom:Thrombocytopenia,symptom:Thyroid nodule,symptom:Tic,symptom:Tinnitus,symptom:Tonsillitis,symptom:Toothache,symptom:Tremor,symptom:Trichoptilosis,symptom:Tumor,symptom:Type 2 diabetes,symptom:Unconsciousness,symptom:Underweight,symptom:Upper respiratory tract infection,symptom:Urethritis,symptom:Urinary incontinence,symptom:Urinary tract infection,symptom:Urinary urgency,symptom:Uterine contraction,symptom:Vaginal bleeding,symptom:Vaginal discharge,symptom:Vaginitis,symptom:Varicose veins,symptom:Vasculitis,symptom:Ventricular fibrillation,symptom:Ventricular tachycardia,symptom:Vertigo,symptom:Viral pneumonia,symptom:Visual acuity,symptom:Vomiting,symptom:Wart,symptom:Water retention,symptom:Weakness,symptom:Weight gain,symptom:Wheeze,symptom:Xeroderma,symptom:Xerostomia,symptom:Yawn,symptom:hyperhidrosis,symptom:pancreatitis
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-06-01,21.0,26.4,53.4,,,,,12.6,,,,,,,,16.8,,,11.4,,46.8,,,,,35.4,,,12.0,20.4,,,,19.8,,9.0,,36.0,9.6,,,,,,18.0,,,9.6,,,,9.0,16.2,,,,,,,,12.0,,,19.2,,,19.2,,,,,,,,10.8,,,9.6,,,,,,,,,,,,,16.8,,22.2,,24.0,,,,,,,,,23.4,17.4,,,53.4,,20.4,10.8,,,,10.8,,,,,,,,,,,,21.6,,17.4,,,,,,,,,,29.4,9.6,,26.4,,,,16.2,,,,,,,27.0,,10.2,,9.0,,,,,9.6,,,,22.8,,10.2,32.4,10.2,,20.4,,,8.4,,,9.6,,10.2,,,,,,,,,,,,9.6,,,,,46.8,,,,,,,,,,,,,9.0,14.4,,,,,,13.8,,36.6,,,19.2,,,,9.0,,74.4,,,12.6,13.2,,,,,,,,17.4,,,24.0,,,,,,,,,27.6,,,,,9.0,,,,,,,12.6,,,,,,12.6,,,,,,,,,,,36.6,,,,,,,,,,,,10.2,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,12.6,,,,,,,,,,,,9.0,,,,,,,12.0,,,,,,,,10.8,,,,,37.2,61.2,,13.2,,,13.2,,,,,,,,,,14.4,,,,43.2,12.6,,,,,,,,,,,,,,10.2,,,,27.0,,,,,,26.4,,,,15.0,,,,,,,,,16.2,9.0,,,14.4,,15.0,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-06-08,20.79,35.04,43.36,,,,,16.63,,,,,,,,,8.91,,,,45.14,,,,,37.42,,,,27.91,,,,11.88,,,,32.07,,,,,,,29.7,,,13.07,,,,,20.19,,,,,,,,9.5,,,23.16,,,17.82,,,,,,,,8.91,,,,,,,,,,,,,,,,14.26,,20.79,,21.98,,,,,10.1,14.85,,,32.07,13.07,,,64.74,,28.51,,,,,,,,,,,,,10.69,,,,14.85,,14.26,,,,,,,,,,27.32,,,15.44,,,,16.04,,,,,,,21.38,,8.91,,,,,,,,,,,20.19,,11.29,32.07,16.04,,20.79,,,,,,8.91,,,,,,,,,,,8.31,,,,,,11.88,,58.8,,,,,,,,,,,,,11.29,,,,,8.91,,,,39.2,9.5,,21.38,,,,,,81.37,,10.1,10.1,13.66,,,,,,,,19.01,,,29.7,,,,,,,,,41.58,,,,,,,8.91,,,,,13.07,,,,14.26,,9.5,,,,,,,,,,,27.32,,,,,,,,,,,,12.47,,,19.6,9.5,,,,10.1,11.29,,,,,,,,11.29,19.01,,,,,,,,,,,11.88,,,,,,,,,,,,,,,,,,,11.88,10.1,,,,,,,,,,,8.91,27.91,62.96,,11.29,8.91,,15.44,,13.66,,,,,,,,23.76,,,,46.33,8.31,,,,,,,,,,,,,,,,,,36.83,,11.88,,,,23.16,,,,19.6,8.31,,,,,,,,14.26,,,,19.01,,26.13,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-06-15,11.52,27.9,49.12,,,,,27.9,,,,,,,,12.13,,,,,45.48,,,,,36.39,,8.49,,29.11,,,,24.26,,,,33.96,12.13,9.1,,,,,23.65,,,11.52,,,,,21.83,,,,,,,,,,,18.19,,,21.23,,,,,,,,8.49,,,,,,,,,,,,,,,,21.23,,23.65,,22.44,,,,,,13.95,,,24.86,16.98,,,63.67,,25.47,,,,,,,,,,,,,10.31,,,,9.1,,18.19,,,,,9.7,,,,,33.35,,,18.19,,,,12.13,,,,,,,23.65,,8.49,,9.7,,,,,16.37,,,,28.5,,,23.04,14.55,,16.98,,,,,,11.52,,,,,8.49,9.7,,,,,9.7,,,,,,,,40.63,,,,,,,,9.1,,,,,9.1,10.92,,,,10.31,,,,40.02,,,18.19,,,,10.92,,72.77,,,14.55,14.55,,,,,,,,18.8,,,23.04,,,,,,,,,20.01,,,10.31,,8.49,,,,,,,16.37,,8.49,,11.52,,15.16,,,,,,,,,,,27.9,,,,,,,9.1,9.7,,,,,,,12.73,,,,,,,,,,,,,,,10.92,,,,,,,,,,,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,11.52,29.71,79.44,,9.7,9.1,,15.16,,8.49,,,,,,10.31,,16.98,,,,44.27,9.7,,,,,,,,,,,,,,,,,,27.29,,,,,,20.01,,,,19.41,11.52,,,,,,,,12.13,10.31,,,25.47,,13.34,8.49,,,8.49
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-06-22,24.08,30.7,60.8,,,,,24.68,,,,,,,,16.25,,,,,46.96,,,,,40.94,,12.64,,37.33,,,,16.25,,14.45,,34.92,13.24,,,,,,27.09,,,,,,,,29.5,,,,,,,,12.64,,,,,,21.07,,,,,,,,11.44,,,,,,,,,,,,,,,,19.87,,39.73,,29.5,,,,,,12.64,,,35.52,21.07,,,54.78,,27.69,16.25,,,,,,,,,,,,,,,,16.25,,21.07,,,,,,,,,10.23,27.69,,,16.86,,,,9.63,,,,,,,27.69,,9.03,,,,,,,15.65,,,,30.7,,8.43,28.3,10.84,,25.29,,,,,,,,,,,10.23,,,,,,,,10.84,,,,8.43,,52.98,,,,,,,,,,9.63,,,10.23,12.64,,,,9.03,,8.43,,37.93,,,24.68,,,,9.63,,80.07,,16.86,14.45,8.43,,,,9.03,8.43,,,21.07,,,28.3,,,,,,,,,42.14,,,9.63,,10.23,,,,,,,11.44,,9.03,,19.87,,11.44,,,,,,,,,,,35.52,,,,,,,12.04,,,,,9.63,,,,,,,,,11.44,,,,,,,,10.23,,,,,,,,,,,,13.85,,,,,,,,,,,,,,,,,,,16.25,9.03,,,,,,,9.03,,,,,42.14,72.84,,9.63,,,15.65,10.84,,,,,,,,,14.45,,,,36.12,,,,,,,,,,,,,,9.63,10.84,,,,25.29,,,,,,28.3,,,,19.27,,,,,,11.44,,,15.05,8.43,,,10.23,,,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-06-29,17.81,34.39,42.99,,,,,25.8,,,,,,,,15.36,,,,,45.45,,,,,31.32,,,,24.57,,,,16.58,,12.9,,30.09,12.9,,,,,,29.48,,,14.74,,,,,19.04,,,,,,,,14.74,,,25.8,,,20.88,,,,,,,,11.67,,,,,,,,,,,,,,,,16.58,,22.11,,27.02,,,,,,8.6,,,25.8,12.9,,,52.21,,25.18,12.28,,,,,,,,,,,,,,,,15.36,,11.05,,,,,,,,,,32.55,,,20.88,,,,,,,,,,,27.02,,14.13,9.21,,,,,,9.83,,,,19.65,,13.51,25.18,14.13,,15.97,,,,,,,,,,,,,,,,,,,11.67,,,,,,54.05,,,,,,,,,,,,,10.44,,,,,9.83,,10.44,,36.85,,,17.81,,,,12.28,,66.33,,9.83,,11.67,,,,,,,,21.5,,,27.64,,,,,,,,,25.18,,,,,11.67,,,,,,,15.97,,,,15.36,,,,,,,,,,,,,30.09,,,,,,,8.6,,,,,11.05,,,12.9,,,,,,13.51,,,,,,,,,9.83,,,,,,,,,,,9.83,,,,,,,,,,,,,,,,,,,11.67,,,,,,,,,,,,8.6,26.41,54.66,,,,,14.13,,11.05,,,,,,,,16.58,,,,28.87,,,,12.9,,,,,,,,,,,15.36,,,14.13,33.78,,,,,,33.78,,,,22.73,,,,,,,,,23.34,,,,17.81,,10.44,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-07-06,23.01,26.04,44.21,,,,,18.17,,,,,,,,13.32,,,,,44.82,,,,,36.94,,,,31.49,,,,19.38,,,,35.73,10.3,,,,,,41.79,,,11.51,,9.69,,11.51,21.8,,,,,8.48,,,10.3,,,11.51,,,22.41,,,,,,,,15.75,,,,,,,,,,,,,,,,25.44,,24.83,,14.54,,,,,,12.11,,,33.31,12.72,,,62.38,,24.23,13.93,,,,,,,,,,,,,,,,15.75,,22.41,,,,,,,,,,27.86,,,33.91,8.48,,,12.72,,,,,,,21.2,,,,,,,,,12.72,,,,22.41,,,34.52,10.9,,19.38,,,,,,,,,,,,9.69,,,,,10.3,,9.08,,,,,,47.84,8.48,,,,,,,,,8.48,,,12.11,15.14,,,,15.75,,12.72,,35.73,,9.69,17.56,,,,10.9,,78.73,,9.08,,,,,,,,,,21.8,,,27.25,,,9.69,,,16.96,,,35.13,,,9.08,,,,,,,,,14.54,,9.69,,15.14,,10.9,,,,,,,,,,,43.0,,,,,,,15.14,,9.69,,9.69,13.32,,,13.32,,,,,,17.56,,,,,,,,,,,,,,,,,8.48,,,,,,,,,,,,,,10.3,,,,,,,,16.35,,,,,,,,,,,,14.54,28.46,62.98,,9.08,,,16.96,,10.3,,,,,,,,20.59,,,,41.18,,,,,,,,,,,,,,,10.3,,,,34.52,,,,,12.11,29.68,,,12.72,20.59,,,,,,10.9,,,19.99,15.14,,,20.59,,10.9,,,12.72,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-07-13,14.52,27.23,50.22,,,,,15.73,,,,,,,,12.1,,,,,47.8,,,,,36.31,,,,26.02,,,,15.73,,,,30.25,,,,,,,30.25,,,12.1,,,,,22.99,,,9.08,,,,,12.1,,,13.92,,,13.92,,,,,,,,12.71,,,8.47,,,,,,,,,,,,,17.55,,19.97,,25.41,,,,,,,,,32.07,10.89,,,57.48,,23.6,8.47,,,,12.1,,,,,,,,8.47,,,,17.55,,16.94,,,,,,,,,,38.12,,,24.81,,,,10.29,,,,,,,20.57,,,,,,,,,10.89,,,,26.02,,10.89,32.07,10.29,,21.78,,,,,,,,,,,,9.08,,,,,9.08,,8.47,,,,,,50.22,,15.13,,,,,,11.5,,,,,9.68,10.29,,,,13.31,,16.94,,32.07,,,31.46,,,,,,67.77,,,,9.68,,,,,10.29,,,15.13,,,24.2,,,,,,,8.47,,29.65,,,10.89,,10.29,,,,,,,14.52,,,,11.5,,10.29,,,,,,,,,,,39.33,,,,,,,13.31,,,,,13.31,,,16.94,9.08,,,,,14.52,,,,,,,,,,,,,,,,,,,,10.29,,,,,,,,,,,,,,,,,,,13.31,,,,,,,,,,,,9.68,25.41,65.95,,11.5,,,16.34,,,,,,,,,,15.13,,,,45.99,,,,,,,,,,,,,,,9.08,,,,26.62,9.68,,,,10.29,38.73,,,,29.65,,,,,,,,,16.34,,,,14.52,,13.92,,,12.1,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-07-20,18.13,39.88,47.13,,,,,20.54,,,,,,,,10.27,,,,,49.55,,,,,36.25,,,,24.77,,,,15.11,,,,33.23,13.29,,,,,,36.25,,,13.9,,,,,21.15,,,,,,,,8.46,,,16.92,,,25.98,,,,,,,,10.27,,,10.88,,,,,,,,,,,,,20.54,,27.19,,27.19,,,,,,,,,22.36,16.31,,,62.84,,28.4,,,,,,,,,,,9.06,,,,,,10.27,,13.29,,,,,,,,,,27.8,,,24.77,,,,14.5,,,,,,,34.44,,8.46,,,,,,,,,,,16.92,,9.06,32.02,13.9,,25.38,,,,,,12.69,,9.67,,,,,,,,,11.48,,,,,,,,57.4,,,,,,,,,,,,,10.27,9.06,,,,10.27,,,,44.11,,,22.36,,,,,,60.42,,,9.67,10.27,,,,,,,,27.8,,,25.98,,,,,,8.46,,,27.19,,,12.09,,,,9.06,,,,,18.73,,16.92,,14.5,,8.46,,,,,,,,,,,40.48,,12.09,,,,,9.67,,,,,,,,22.96,,,,,11.48,13.9,,,,,,,,,,,,,,,,,,,,9.06,,,,,,,,,,,,,,8.46,,,,,12.09,,,,,,,,10.88,,8.46,,13.29,27.8,61.03,,15.11,10.27,,18.13,,14.5,,,,,,,,16.92,,,,41.09,,,,9.06,,,,,,,,,9.06,,,,,,35.65,,,,,10.88,25.38,,,,25.98,,,,,,,,,15.71,8.46,,,16.31,,10.27,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-07-27,17.24,33.89,43.4,,,,,22.59,,,,,,,,11.29,8.32,,,,41.02,,,,,73.72,,,,29.73,,,,14.27,,11.29,,30.91,24.37,,,,,,23.78,,,15.46,,,,10.11,19.62,,,,,,,,13.08,,,9.51,,,22.59,14.27,,,,,,,10.11,,,,,,,,,,,,,,,,21.4,,27.35,,23.18,,,,,,19.02,,,24.97,15.46,,,69.56,,23.18,12.48,,,,,,,,,,,,,,,,20.21,,19.02,8.32,,,,,,,,,30.91,,,30.32,,,,14.86,,,,,,,27.35,,10.11,,8.92,,,,,,,,,24.97,,12.48,27.35,15.46,,18.43,,,,,,11.89,,8.32,,,,9.51,,,,,,,10.7,,,,8.32,,49.34,,,,,,,,,,,,,,11.89,,,,12.48,,,,38.05,10.11,,11.89,,,,8.92,,64.8,,,,,,,,,,,,14.86,,,17.24,,,8.92,,,,,,29.73,,,10.11,,,,,,,,,14.86,,16.05,,14.27,,9.51,,,,,,,,,,,31.51,,,,,,,11.29,,,,,11.29,,8.92,,,,,,9.51,16.05,,,,,,,,,8.92,,,,,,,,,,,8.92,,,,,8.32,,,,,,,,,,,,,,10.11,,,,,,11.89,,9.51,,,,15.46,24.37,48.75,,15.46,12.48,,14.27,,8.92,,,,,,,,23.78,,,,44.59,,,8.32,,,,,,,,,,,,,,,,30.32,,,,,10.7,28.54,,,,26.75,,,,,,8.32,,,13.67,8.32,,,25.56,,9.51,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-08-03,15.42,18.38,53.36,,,,,21.94,,,,,,,,8.3,,,,,39.13,,,,,34.39,,,,34.98,,,,14.82,,10.67,,18.38,,,,,,8.3,23.12,,,13.04,,,,11.27,16.6,,,,,,,,8.89,,,,,,14.82,,,,,,,,11.86,,,,,,,,,,,,,,,,23.72,,32.61,,30.24,,,,,,,,,29.05,,,,69.97,,17.2,10.08,,,,13.04,,,,,,,,11.86,,,,10.08,,22.53,,,,,,,,,,26.09,,,20.75,,,,8.89,,,,,,,26.68,,,,,,,,,,,,,24.31,,11.86,32.61,14.23,,21.94,,,,,,,,,,,,9.49,,,,,,,,,,,,,61.66,,,,,,,,,,8.89,,,8.89,,,,,11.27,,9.49,,43.88,,,20.16,,,,,,63.44,,,,,,,,,,,,17.2,,,26.68,,,,,,,,,30.83,,,,,,,,,,,,10.08,,15.42,,13.04,,16.01,,,,,,,,,,,36.76,,,,,,,8.3,,,,,8.89,,,,8.3,,12.45,,9.49,13.64,,10.08,,,,,,11.27,,,,,,10.08,,,,,,,,,,,8.3,,,,,,,,,,,,,,17.79,,,,,,,,10.08,,,,17.79,25.5,44.47,,10.08,,,10.67,,11.27,,,,,,,,16.01,,,,42.1,,,,,,,,11.86,,,,8.89,,,,,,9.49,31.43,,,,,11.86,32.61,,,,25.5,,,,,,8.3,,,17.2,,,,16.6,,11.27,,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-08-10,9.54,30.4,36.36,,,,,23.84,,,,,,,,10.73,,,,,44.11,,,,,32.19,,12.52,,50.66,,,,17.29,,10.13,,23.25,10.13,,,,,,26.23,,,8.94,,,,8.94,17.88,,,,,,,,,,,23.25,,,20.86,,,,,,,,15.5,,,,,,,,,,,,,,,,28.01,,26.82,,25.63,,,,,,12.52,,,25.63,10.13,,,63.78,,25.03,11.92,9.54,,,8.35,,,,,,13.11,,,,,,23.84,,21.46,,,,,,,,,,29.8,,,21.46,,,10.13,9.54,,,,,,,29.8,,9.54,,13.11,,,,,,,,,20.86,,14.3,38.74,,,19.07,,,,,,10.13,,,,,,,,,,,,,12.52,8.35,,,,8.35,60.2,,,,,,,,,8.94,14.3,,,13.11,13.11,,,,11.32,,9.54,,33.98,,,27.42,,,,13.11,,59.6,,11.92,10.13,,,,,,,,,17.88,,,21.46,,,,,,,,,37.55,,,,,,,,,,,,10.13,,12.52,,14.9,,9.54,,,,,,,,,,,29.21,,,,,,8.94,10.13,,,,,11.32,,,14.9,,,,,8.94,17.29,,,,,,,,,,,,,,,,,,,,10.73,,,,,,8.35,,,,,,,,,,,,,10.73,,,,,,,,,,8.35,,11.92,28.61,47.09,,9.54,,,17.29,,13.11,,,,,,,,11.32,,,,29.8,,8.94,11.32,,,,,11.32,,,,,,,,,,10.73,25.63,,,,,11.32,29.8,,,,26.23,11.92,,,,,11.32,,,16.69,12.52,,,16.69,,8.35,8.94,,,
US-AR-05037,US,United States,Arkansas,US-AR,Cross County,05037,2020-08-17,15.1,36.24,44.1,,8.46,,,26.58,,,,,,,,18.12,,,,,54.97,,,,,44.7,,9.06,,57.39,,,,25.37,,12.69,,28.39,10.27,,,,,,29.0,,,9.66,,,,,19.33,,,,,,,,,,,9.06,,,26.58,,,8.46,,,,,13.29,,,,,,,,,,,,,,,,21.14,,21.75,,34.43,,,,,,12.69,,,24.77,15.71,,,54.37,,23.56,11.48,,,,11.48,,,,,,10.87,,,,,,16.31,,18.73,,,,,,,,,,35.04,,,22.35,,,9.06,,,,,,,,21.75,,,,,,,,,12.08,,,,22.35,,,28.39,18.12,,13.89,,,,,,,,,,,,,9.06,,,,9.66,,,,,,,,53.76,,9.66,,,,,,,,10.27,,,10.87,10.87,,,,12.08,,11.48,,41.08,9.66,,31.41,,,,8.46,,51.95,,14.5,10.87,10.87,,,,,,,,16.31,,,27.79,,,,,,,,,29.0,,,,,,,,,,,,18.12,,,,15.1,,12.69,,,,,,,,,12.08,,21.75,,,,,,,,,,,,14.5,,,13.89,12.08,,,,8.46,10.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87,9.06,,,,,,,15.71,,,,,26.58,50.14,,10.27,,,15.71,,,,,,,,,,16.91,,,,50.14,,8.46,11.48,9.06,,,,,,,,,,,,,,,22.95,,,,,9.06,43.49,,,,19.93,,,,,,12.08,,,8.46,,,,18.12,,12.69,,,,
