open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TGO,TG,Togo,,,,,,2020-04-22,-33.0,-21.0,-11.0,-37.0,-18,18.0
TGO,TG,Togo,,,,,,2020-04-23,-31.0,-19.0,-13.0,-30.0,-18,19.0
TGO,TG,Togo,,,,,,2020-04-24,-35.0,-23.0,-19.0,-38.0,-17,20.0
TGO,TG,Togo,,,,,,2020-04-25,-32.0,-24.0,-18.0,-36.0,-7,17.0
TGO,TG,Togo,,,,,,2020-04-26,-47.0,-38.0,-31.0,-52.0,-12,21.0
TGO,TG,Togo,,,,,,2020-04-27,-39.0,-31.0,-16.0,-44.0,-54,26.0
TGO,TG,Togo,,,,,,2020-04-28,-28.0,-14.0,-8.0,-35.0,-15,15.0
TGO,TG,Togo,,,,,,2020-04-29,-29.0,-16.0,-13.0,-36.0,-15,18.0
TGO,TG,Togo,,,,,,2020-04-30,-25.0,-9.0,-4.0,-28.0,-14,18.0
TGO,TG,Togo,,,,,,2020-05-01,-40.0,-30.0,-15.0,-43.0,-55,28.0
TGO,TG,Togo,,,,,,2020-05-02,-33.0,-20.0,-12.0,-38.0,-5,16.0
TGO,TG,Togo,,,,,,2020-05-03,-46.0,-38.0,-28.0,-52.0,-11,19.0
TGO,TG,Togo,,,,,,2020-05-04,-28.0,-14.0,-5.0,-37.0,-13,15.0
TGO,TG,Togo,,,,,,2020-05-05,-28.0,-15.0,-6.0,-34.0,-14,15.0
TGO,TG,Togo,,,,,,2020-05-06,-28.0,-12.0,-6.0,-35.0,-13,17.0
TGO,TG,Togo,,,,,,2020-05-07,-26.0,-11.0,-2.0,-31.0,-13,18.0
TGO,TG,Togo,,,,,,2020-05-08,-30.0,-15.0,-12.0,-34.0,-11,18.0
TGO,TG,Togo,,,,,,2020-05-09,-28.0,-16.0,-8.0,-36.0,0,15.0
TGO,TG,Togo,,,,,,2020-05-10,-40.0,-31.0,-31.0,-50.0,-5,18.0
TGO,TG,Togo,,,,,,2020-05-11,-25.0,-11.0,-5.0,-33.0,-12,14.0
TGO,TG,Togo,,,,,,2020-05-12,-25.0,-10.0,-9.0,-34.0,-11,15.0
TGO,TG,Togo,,,,,,2020-05-13,-27.0,-14.0,-9.0,-30.0,-11,15.0
TGO,TG,Togo,,,,,,2020-05-14,-24.0,-10.0,-7.0,-25.0,-11,14.0
TGO,TG,Togo,,,,,,2020-05-15,-26.0,-12.0,-9.0,-27.0,-9,16.0
TGO,TG,Togo,,,,,,2020-05-16,-25.0,-14.0,-6.0,-28.0,2,14.0
TGO,TG,Togo,,,,,,2020-05-17,-31.0,-21.0,-18.0,-41.0,3,14.0
TGO,TG,Togo,,,,,,2020-05-18,-24.0,-13.0,-5.0,-26.0,-10,14.0
TGO,TG,Togo,,,,,,2020-05-19,-28.0,-16.0,-12.0,-36.0,-11,16.0
TGO,TG,Togo,,,,,,2020-05-20,-22.0,-11.0,-6.0,-37.0,-9,15.0
TGO,TG,Togo,,,,,,2020-05-21,-29.0,-17.0,-2.0,-36.0,-42,24.0
TGO,TG,Togo,,,,,,2020-05-22,-29.0,-14.0,-11.0,-41.0,-9,17.0
TGO,TG,Togo,,,,,,2020-05-23,-27.0,-15.0,-5.0,-37.0,0,15.0
TGO,TG,Togo,,,,,,2020-05-24,-27.0,-20.0,-10.0,-45.0,0,13.0
TGO,TG,Togo,,,,,,2020-05-25,-35.0,-27.0,-11.0,-42.0,-24,24.0
TGO,TG,Togo,,,,,,2020-05-26,-22.0,-9.0,-3.0,-35.0,-8,14.0
TGO,TG,Togo,,,,,,2020-05-27,-24.0,-11.0,-4.0,-34.0,-7,15.0
TGO,TG,Togo,,,,,,2020-05-28,-29.0,-17.0,-8.0,-36.0,-11,19.0
TGO,TG,Togo,,,,,,2020-05-29,-23.0,-8.0,-4.0,-34.0,-6,15.0
TGO,TG,Togo,,,,,,2020-05-30,-23.0,-11.0,-2.0,-36.0,5,13.0
TGO,TG,Togo,,,,,,2020-05-31,-22.0,-13.0,-7.0,-41.0,8,11.0
TGO,TG,Togo,,,,,,2020-06-01,-33.0,-20.0,-6.0,-43.0,-44,23.0
TGO,TG,Togo,,,,,,2020-06-02,-24.0,-17.0,-6.0,-39.0,-10,14.0
TGO,TG,Togo,,,,,,2020-06-03,-17.0,-5.0,1.0,-28.0,-5,13.0
TGO,TG,Togo,,,,,,2020-06-04,-18.0,-4.0,1.0,-27.0,-6,14.0
TGO,TG,Togo,,,,,,2020-06-05,-19.0,-3.0,1.0,-29.0,-5,13.0
TGO,TG,Togo,,,,,,2020-06-06,-18.0,-5.0,2.0,-27.0,8,12.0
TGO,TG,Togo,,,,,,2020-06-07,-19.0,-10.0,-6.0,-40.0,11,12.0
TGO,TG,Togo,,,,,,2020-06-08,-16.0,-3.0,6.0,-28.0,-4,12.0
TGO,TG,Togo,,,,,,2020-06-09,-21.0,-7.0,-2.0,-36.0,-7,15.0
TGO,TG,Togo,,,,,,2020-06-10,-20.0,-9.0,-2.0,-30.0,-5,15.0
TGO,TG,Togo,,,,,,2020-06-11,-11.0,-2.0,11.0,-22.0,-4,13.0
TGO,TG,Togo,,,,,,2020-06-12,-18.0,-7.0,1.0,-26.0,-5,14.0
TGO,TG,Togo,,,,,,2020-06-13,-12.0,-5.0,7.0,-29.0,9,11.0
TGO,TG,Togo,,,,,,2020-06-14,-14.0,-10.0,2.0,-37.0,13,11.0
TGO,TG,Togo,,,,,,2020-06-15,-14.0,-8.0,7.0,-27.0,-6,11.0
TGO,TG,Togo,,,,,,2020-06-16,-14.0,-5.0,10.0,-30.0,-4,11.0
TGO,TG,Togo,,,,,,2020-06-17,-17.0,-8.0,3.0,-32.0,-4,13.0
TGO,TG,Togo,,,,,,2020-06-18,-18.0,-8.0,3.0,-31.0,-6,12.0
TGO,TG,Togo,,,,,,2020-06-19,-18.0,-8.0,4.0,-29.0,-4,11.0
TGO,TG,Togo,,,,,,2020-06-20,-19.0,-12.0,-2.0,-34.0,5,12.0
TGO,TG,Togo,,,,,,2020-06-21,-17.0,-10.0,-5.0,-40.0,9,11.0
TGO,TG,Togo,,,,,,2020-06-22,-18.0,-8.0,4.0,-30.0,-7,11.0
TGO,TG,Togo,,,,,,2020-06-23,-15.0,-6.0,6.0,-33.0,-6,11.0
TGO,TG,Togo,,,,,,2020-06-24,-16.0,-7.0,6.0,-33.0,-6,11.0
TGO,TG,Togo,,,,,,2020-06-25,-15.0,-5.0,9.0,-28.0,-5,12.0
TGO,TG,Togo,,,,,,2020-06-26,-16.0,-5.0,6.0,-29.0,-5,11.0
TGO,TG,Togo,,,,,,2020-06-27,-11.0,-7.0,4.0,-31.0,5,10.0
TGO,TG,Togo,,,,,,2020-06-28,-20.0,-14.0,-5.0,-44.0,2,12.0
TGO,TG,Togo,,,,,,2020-06-29,-14.0,-5.0,10.0,-28.0,-6,10.0
TGO,TG,Togo,,,,,,2020-06-30,-12.0,-4.0,12.0,-33.0,-5,10.0
TGO,TG,Togo,,,,,,2020-07-01,-15.0,-6.0,16.0,-26.0,-5,11.0
TGO,TG,Togo,,,,,,2020-07-02,-10.0,0.0,18.0,-16.0,-4,11.0
TGO,TG,Togo,,,,,,2020-07-03,-12.0,-2.0,14.0,-20.0,-4,11.0
TGO,TG,Togo,,,,,,2020-07-04,-14.0,-10.0,10.0,-28.0,2,13.0
TGO,TG,Togo,,,,,,2020-07-05,-9.0,-8.0,9.0,-32.0,8,11.0
TGO,TG,Togo,,,,,,2020-07-06,-16.0,-5.0,10.0,-25.0,-6,12.0
TGO,TG,Togo,,,,,,2020-07-07,-11.0,0.0,14.0,-27.0,-5,10.0
