open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BEN,BJ,Benin,,,,,,2020-04-18,-19.0,-9.0,-6.0,-17.0,-1,9.0
BEN,BJ,Benin,,,,,,2020-04-19,-23.0,-13.0,-7.0,-23.0,0,9.0
BEN,BJ,Benin,,,,,,2020-04-20,-16.0,-6.0,-3.0,-13.0,-15,9.0
BEN,BJ,Benin,,,,,,2020-04-21,-14.0,-6.0,-1.0,-15.0,-15,8.0
BEN,BJ,Benin,,,,,,2020-04-22,-20.0,-10.0,-8.0,-25.0,-15,10.0
BEN,BJ,Benin,,,,,,2020-04-23,-17.0,-6.0,-6.0,-19.0,-14,10.0
BEN,BJ,Benin,,,,,,2020-04-24,-20.0,-9.0,-5.0,-28.0,-13,12.0
BEN,BJ,Benin,,,,,,2020-04-25,-22.0,-10.0,-11.0,-24.0,0,10.0
BEN,BJ,Benin,,,,,,2020-04-26,-30.0,-20.0,-11.0,-37.0,-1,12.0
BEN,BJ,Benin,,,,,,2020-04-27,-19.0,-9.0,-7.0,-21.0,-14,10.0
BEN,BJ,Benin,,,,,,2020-04-28,-19.0,-9.0,-11.0,-25.0,-15,9.0
BEN,BJ,Benin,,,,,,2020-04-29,-19.0,-11.0,-5.0,-25.0,-14,13.0
BEN,BJ,Benin,,,,,,2020-04-30,-15.0,-4.0,-1.0,-18.0,-13,10.0
BEN,BJ,Benin,,,,,,2020-05-01,-25.0,-15.0,-13.0,-44.0,-41,18.0
BEN,BJ,Benin,,,,,,2020-05-02,-20.0,-9.0,-8.0,-25.0,-1,9.0
BEN,BJ,Benin,,,,,,2020-05-03,-29.0,-20.0,-13.0,-33.0,0,12.0
BEN,BJ,Benin,,,,,,2020-05-04,-16.0,-6.0,-2.0,-17.0,-13,9.0
BEN,BJ,Benin,,,,,,2020-05-05,-15.0,-6.0,-2.0,-22.0,-12,9.0
BEN,BJ,Benin,,,,,,2020-05-06,-15.0,-2.0,2.0,-19.0,-10,9.0
BEN,BJ,Benin,,,,,,2020-05-07,-14.0,-2.0,-1.0,-18.0,-10,9.0
BEN,BJ,Benin,,,,,,2020-05-08,-13.0,-2.0,0.0,-24.0,-9,9.0
BEN,BJ,Benin,,,,,,2020-05-09,-13.0,-3.0,-3.0,-17.0,4,6.0
BEN,BJ,Benin,,,,,,2020-05-10,-26.0,-14.0,-9.0,-26.0,2,11.0
BEN,BJ,Benin,,,,,,2020-05-11,-10.0,0.0,2.0,-13.0,-7,6.0
BEN,BJ,Benin,,,,,,2020-05-12,-13.0,-2.0,-1.0,-15.0,-7,5.0
BEN,BJ,Benin,,,,,,2020-05-13,-13.0,1.0,8.0,-17.0,-7,5.0
BEN,BJ,Benin,,,,,,2020-05-14,-11.0,5.0,7.0,-9.0,-7,4.0
BEN,BJ,Benin,,,,,,2020-05-15,-10.0,5.0,12.0,-15.0,-6,5.0
BEN,BJ,Benin,,,,,,2020-05-16,-11.0,5.0,9.0,-5.0,8,4.0
BEN,BJ,Benin,,,,,,2020-05-17,-18.0,-3.0,6.0,-13.0,8,5.0
BEN,BJ,Benin,,,,,,2020-05-18,-13.0,4.0,5.0,-9.0,-7,4.0
BEN,BJ,Benin,,,,,,2020-05-19,-14.0,-3.0,-4.0,-15.0,-6,5.0
BEN,BJ,Benin,,,,,,2020-05-20,-9.0,1.0,3.0,-15.0,-5,5.0
BEN,BJ,Benin,,,,,,2020-05-21,-18.0,-6.0,-5.0,-28.0,-38,14.0
BEN,BJ,Benin,,,,,,2020-05-22,-12.0,-1.0,-4.0,-19.0,-5,6.0
BEN,BJ,Benin,,,,,,2020-05-23,-11.0,-2.0,-8.0,-14.0,3,6.0
BEN,BJ,Benin,,,,,,2020-05-24,-14.0,-4.0,-5.0,-20.0,5,6.0
BEN,BJ,Benin,,,,,,2020-05-25,-12.0,-6.0,-1.0,-20.0,-10,9.0
BEN,BJ,Benin,,,,,,2020-05-26,-12.0,-2.0,-3.0,-18.0,-5,5.0
BEN,BJ,Benin,,,,,,2020-05-27,-11.0,-1.0,-2.0,-17.0,-3,5.0
BEN,BJ,Benin,,,,,,2020-05-28,-18.0,-10.0,-7.0,-24.0,-6,8.0
BEN,BJ,Benin,,,,,,2020-05-29,-5.0,4.0,3.0,-16.0,-3,5.0
BEN,BJ,Benin,,,,,,2020-05-30,-10.0,-1.0,-3.0,-17.0,5,5.0
BEN,BJ,Benin,,,,,,2020-05-31,-11.0,-3.0,1.0,-19.0,6,5.0
BEN,BJ,Benin,,,,,,2020-06-01,-19.0,-9.0,-8.0,-33.0,-42,15.0
BEN,BJ,Benin,,,,,,2020-06-02,-12.0,-4.0,-6.0,-16.0,-6,6.0
BEN,BJ,Benin,,,,,,2020-06-03,-7.0,3.0,1.0,-13.0,-2,3.0
BEN,BJ,Benin,,,,,,2020-06-04,-10.0,0.0,0.0,-12.0,-5,3.0
BEN,BJ,Benin,,,,,,2020-06-05,-4.0,3.0,5.0,-14.0,-4,2.0
BEN,BJ,Benin,,,,,,2020-06-06,-4.0,4.0,3.0,-8.0,6,2.0
BEN,BJ,Benin,,,,,,2020-06-07,-6.0,1.0,2.0,-13.0,10,2.0
BEN,BJ,Benin,,,,,,2020-06-08,-7.0,0.0,4.0,-8.0,-2,3.0
BEN,BJ,Benin,,,,,,2020-06-09,-9.0,-4.0,-3.0,-21.0,-4,5.0
BEN,BJ,Benin,,,,,,2020-06-10,-6.0,-2.0,11.0,-16.0,-1,5.0
BEN,BJ,Benin,,,,,,2020-06-11,-9.0,0.0,8.0,-17.0,-3,5.0
BEN,BJ,Benin,,,,,,2020-06-12,-3.0,3.0,7.0,-16.0,-2,4.0
BEN,BJ,Benin,,,,,,2020-06-13,-3.0,1.0,2.0,-10.0,6,3.0
BEN,BJ,Benin,,,,,,2020-06-14,-5.0,0.0,3.0,-11.0,9,3.0
BEN,BJ,Benin,,,,,,2020-06-15,-8.0,-2.0,5.0,-10.0,-4,4.0
BEN,BJ,Benin,,,,,,2020-06-16,-7.0,-1.0,2.0,-15.0,-3,3.0
BEN,BJ,Benin,,,,,,2020-06-17,-13.0,-7.0,-2.0,-19.0,-4,6.0
BEN,BJ,Benin,,,,,,2020-06-18,-26.0,-22.0,-7.0,-36.0,-16,14.0
BEN,BJ,Benin,,,,,,2020-06-19,-3.0,3.0,7.0,-15.0,-3,3.0
BEN,BJ,Benin,,,,,,2020-06-20,-13.0,-3.0,-2.0,-17.0,2,5.0
BEN,BJ,Benin,,,,,,2020-06-21,-10.0,-4.0,0.0,-14.0,7,3.0
BEN,BJ,Benin,,,,,,2020-06-22,-26.0,-22.0,-10.0,-33.0,-16,13.0
BEN,BJ,Benin,,,,,,2020-06-23,-6.0,-1.0,-1.0,-15.0,-8,3.0
BEN,BJ,Benin,,,,,,2020-06-24,-7.0,-2.0,5.0,-15.0,-6,4.0
BEN,BJ,Benin,,,,,,2020-06-25,-8.0,-1.0,1.0,-16.0,-7,4.0
BEN,BJ,Benin,,,,,,2020-06-26,-7.0,-3.0,0.0,-18.0,-7,4.0
BEN,BJ,Benin,,,,,,2020-06-27,-5.0,0.0,1.0,-12.0,1,3.0
BEN,BJ,Benin,,,,,,2020-06-28,-16.0,-11.0,-9.0,-22.0,-1,6.0
BEN,BJ,Benin,,,,,,2020-06-29,-11.0,-5.0,-2.0,-15.0,-9,6.0
BEN,BJ,Benin,,,,,,2020-06-30,-10.0,-3.0,-3.0,-15.0,-8,6.0
BEN,BJ,Benin,,,,,,2020-07-01,-9.0,-1.0,7.0,-14.0,-6,5.0
BEN,BJ,Benin,,,,,,2020-07-02,-6.0,2.0,11.0,-9.0,-8,5.0
BEN,BJ,Benin,,,,,,2020-07-03,-4.0,3.0,9.0,-11.0,-8,4.0
BEN,BJ,Benin,,,,,,2020-07-04,-20.0,-15.0,-9.0,-22.0,-4,11.0
BEN,BJ,Benin,,,,,,2020-07-05,-5.0,3.0,2.0,-7.0,6,4.0
BEN,BJ,Benin,,,,,,2020-07-06,-4.0,3.0,8.0,-7.0,-9,4.0
BEN,BJ,Benin,,,,,,2020-07-07,-5.0,3.0,3.0,-13.0,-10,4.0
BEN,BJ,Benin,,,,,,2020-07-08,-8.0,1.0,4.0,-15.0,-6,5.0
BEN,BJ,Benin,,,,,,2020-07-09,-10.0,2.0,0.0,-13.0,-9,5.0
BEN,BJ,Benin,,,,,,2020-07-10,-5.0,3.0,2.0,-10.0,-7,6.0
BEN,BJ,Benin,,,,,,2020-07-11,-5.0,4.0,2.0,-9.0,2,4.0
BEN,BJ,Benin,,,,,,2020-07-12,-7.0,2.0,1.0,-18.0,4,3.0
BEN,BJ,Benin,,,,,,2020-07-13,-5.0,4.0,3.0,-8.0,-10,5.0
BEN,BJ,Benin,,,,,,2020-07-14,-6.0,1.0,-1.0,-20.0,-9,5.0
BEN,BJ,Benin,,,,,,2020-07-15,-4.0,2.0,3.0,-16.0,-7,6.0
BEN,BJ,Benin,,,,,,2020-07-16,-6.0,3.0,3.0,-14.0,-9,6.0
BEN,BJ,Benin,,,,,,2020-07-17,-3.0,5.0,5.0,-13.0,-7,6.0
BEN,BJ,Benin,,,,,,2020-07-18,-4.0,5.0,3.0,-12.0,1,4.0
BEN,BJ,Benin,,,,,,2020-07-19,-5.0,2.0,3.0,-15.0,7,3.0
BEN,BJ,Benin,,,,,,2020-07-20,-4.0,4.0,3.0,-5.0,-11,5.0
BEN,BJ,Benin,,,,,,2020-07-21,-4.0,2.0,1.0,-13.0,-11,5.0
BEN,BJ,Benin,,,,,,2020-07-22,-4.0,4.0,6.0,-14.0,-8,5.0
BEN,BJ,Benin,,,,,,2020-07-23,-3.0,6.0,4.0,-11.0,-8,5.0
BEN,BJ,Benin,,,,,,2020-07-24,-2.0,5.0,10.0,-9.0,-8,5.0
BEN,BJ,Benin,,,,,,2020-07-25,-2.0,5.0,8.0,-12.0,0,2.0
BEN,BJ,Benin,,,,,,2020-07-26,-6.0,4.0,4.0,-12.0,4,3.0
BEN,BJ,Benin,,,,,,2020-07-27,-2.0,5.0,9.0,-7.0,-11,5.0
BEN,BJ,Benin,,,,,,2020-07-28,-3.0,5.0,8.0,-14.0,-11,5.0
BEN,BJ,Benin,,,,,,2020-07-29,-2.0,7.0,11.0,-9.0,-10,4.0
BEN,BJ,Benin,,,,,,2020-07-30,0.0,13.0,12.0,-5.0,-11,3.0
BEN,BJ,Benin,,,,,,2020-07-31,-13.0,-6.0,6.0,-32.0,-48,12.0
BEN,BJ,Benin,,,,,,2020-08-01,-9.0,-4.0,7.0,-20.0,-16,6.0
BEN,BJ,Benin,,,,,,2020-08-02,-3.0,6.0,12.0,-11.0,5,2.0
BEN,BJ,Benin,,,,,,2020-08-03,-1.0,7.0,12.0,-3.0,-12,5.0
BEN,BJ,Benin,,,,,,2020-08-04,0.0,9.0,10.0,-12.0,-12,4.0
BEN,BJ,Benin,,,,,,2020-08-05,0.0,7.0,15.0,-8.0,-10,5.0
BEN,BJ,Benin,,,,,,2020-08-06,0.0,11.0,14.0,-4.0,-11,3.0
BEN,BJ,Benin,,,,,,2020-08-07,5.0,12.0,17.0,-2.0,-8,1.0
BEN,BJ,Benin,,,,,,2020-08-08,5.0,11.0,16.0,4.0,2,0.0
BEN,BJ,Benin,,,,,,2020-08-09,1.0,10.0,20.0,-4.0,9,0.0
BEN,BJ,Benin,,,,,,2020-08-10,2.0,12.0,20.0,5.0,-9,3.0
BEN,BJ,Benin,,,,,,2020-08-11,4.0,11.0,16.0,-9.0,-9,2.0
BEN,BJ,Benin,,,,,,2020-08-12,4.0,10.0,25.0,-4.0,-7,2.0
BEN,BJ,Benin,,,,,,2020-08-13,1.0,10.0,20.0,-4.0,-9,2.0
BEN,BJ,Benin,,,,,,2020-08-14,3.0,12.0,21.0,-5.0,-9,2.0
BEN,BJ,Benin,,,,,,2020-08-15,1.0,9.0,19.0,1.0,-4,0.0
BEN,BJ,Benin,,,,,,2020-08-16,1.0,9.0,20.0,-1.0,8,-1.0
BEN,BJ,Benin,,,,,,2020-08-17,4.0,11.0,22.0,6.0,-9,1.0
BEN,BJ,Benin,,,,,,2020-08-18,4.0,7.0,17.0,-6.0,-7,2.0
BEN,BJ,Benin,,,,,,2020-08-19,6.0,6.0,25.0,-1.0,-7,3.0
BEN,BJ,Benin,,,,,,2020-08-20,6.0,6.0,23.0,-1.0,-9,3.0
BEN,BJ,Benin,,,,,,2020-08-21,10.0,7.0,26.0,-1.0,-9,3.0
BEN,BJ,Benin,,,,,,2020-08-22,11.0,4.0,27.0,5.0,0,2.0
BEN,BJ,Benin,,,,,,2020-08-23,11.0,4.0,24.0,1.0,10,1.0
BEN,BJ,Benin,,,,,,2020-08-24,11.0,6.0,29.0,7.0,-9,3.0
BEN,BJ,Benin,,,,,,2020-08-25,12.0,3.0,20.0,-3.0,-10,3.0
BEN,BJ,Benin,,,,,,2020-08-26,12.0,1.0,27.0,2.0,-8,4.0
BEN,BJ,Benin,,,,,,2020-08-27,12.0,-1.0,23.0,1.0,-10,4.0
BEN,BJ,Benin,,,,,,2020-08-28,18.0,-2.0,24.0,-5.0,-9,3.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-15,0.0,2.0,,,-1,0.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-16,0.0,0.0,,,1,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-17,-7.0,0.0,,,1,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-18,-6.0,-5.0,,,1,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-19,-8.0,-4.0,,,1,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-20,-6.0,1.0,,,-1,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-21,-3.0,2.0,,,1,0.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-22,-5.0,3.0,,,-3,0.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-23,-2.0,0.0,,,1,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-24,-2.0,2.0,,,-1,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-25,-4.0,3.0,,,-3,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-26,-5.0,-2.0,,,-2,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-27,-6.0,-1.0,,,-5,2.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-28,-2.0,0.0,,,-3,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-02-29,-4.0,-2.0,,,-4,2.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-01,-2.0,-2.0,,,4,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-02,-5.0,0.0,,,3,0.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-03,-4.0,0.0,,,1,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-04,-2.0,2.0,,,2,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-05,1.0,0.0,,,2,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-06,-12.0,-5.0,,,3,2.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-07,0.0,3.0,,,0,0.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-08,3.0,3.0,,,5,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-09,-7.0,7.0,,,3,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-10,-5.0,4.0,,,5,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-11,-2.0,3.0,,,4,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-12,0.0,2.0,,,2,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-13,-1.0,2.0,,,3,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-14,-1.0,3.0,,,-2,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-15,-2.0,4.0,,,1,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-16,-6.0,4.0,,,4,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-17,-6.0,8.0,,,4,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-18,-6.0,7.0,,,3,0.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-19,-4.0,7.0,,,2,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-20,-5.0,10.0,,,2,-1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-21,-6.0,6.0,,,0,3.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-22,-7.0,3.0,,,1,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-23,-7.0,9.0,,,0,1.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-24,-12.0,3.0,,,-8,6.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-25,-8.0,8.0,,,-5,3.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-26,-8.0,8.0,,,-7,4.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-27,-4.0,10.0,,,-6,2.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-28,-8.0,10.0,,,-5,5.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-29,-10.0,3.0,,,3,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-30,-13.0,2.0,,,-18,12.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-03-31,-13.0,2.0,,,-18,10.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-01,-17.0,-2.0,,,-17,10.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-02,-14.0,2.0,,,-18,11.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-03,-16.0,1.0,,,-15,10.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-04,-19.0,-1.0,,,-11,12.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-05,-18.0,2.0,,,0,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-06,-15.0,6.0,,,-15,10.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-07,-8.0,0.0,,,-19,11.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-08,-12.0,-5.0,,,-17,12.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-09,-12.0,-8.0,,,-21,16.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-10,-11.0,-5.0,,,-18,16.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-11,-14.0,-9.0,,,-8,13.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-12,-14.0,-9.0,,,1,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-13,-6.0,-6.0,,,-56,23.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-14,-10.0,-7.0,,,-18,11.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-15,-7.0,-4.0,,,-18,12.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-16,-2.0,-3.0,,,-19,12.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-17,-4.0,-8.0,,,-17,13.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-18,-4.0,-3.0,,,-5,10.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-19,-6.0,-7.0,,,-2,
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-20,-3.0,2.0,,,-17,11.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-21,-2.0,-2.0,,,-17,9.0
BJ-AQ,BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-04-22,-10.0,-8.0,,,-19,10.0
