open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CZE,CZ,Czechia,,,,,,2020-03-10,3,18,6.0,-2,-1,1
CZE,CZ,Czechia,,,,,,2020-03-11,-6,8,-11.0,-17,-14,5
CZE,CZ,Czechia,,,,,,2020-03-12,-5,21,12.0,-18,-15,5
CZE,CZ,Czechia,,,,,,2020-03-13,-20,13,-2.0,-26,-18,8
CZE,CZ,Czechia,,,,,,2020-03-14,-56,16,21.0,-26,-6,5
CZE,CZ,Czechia,,,,,,2020-03-15,-57,13,37.0,-31,-12,4
CZE,CZ,Czechia,,,,,,2020-03-16,-61,-13,-20.0,-50,-30,15
CZE,CZ,Czechia,,,,,,2020-03-17,-65,-24,-17.0,-56,-39,18
CZE,CZ,Czechia,,,,,,2020-03-18,-65,-21,-1.0,-55,-41,19
CZE,CZ,Czechia,,,,,,2020-03-19,-67,-22,-11.0,-58,-44,20
CZE,CZ,Czechia,,,,,,2020-03-20,-68,-16,-26.0,-59,-44,22
CZE,CZ,Czechia,,,,,,2020-03-21,-79,-22,-62.0,-66,-32,15
CZE,CZ,Czechia,,,,,,2020-03-22,-77,-29,-39.0,-65,-32,12
CZE,CZ,Czechia,,,,,,2020-03-23,-64,-22,-27.0,-60,-44,21
CZE,CZ,Czechia,,,,,,2020-03-24,-64,-20,-17.0,-59,-45,21
CZE,CZ,Czechia,,,,,,2020-03-25,-64,-20,-15.0,-58,-45,21
CZE,CZ,Czechia,,,,,,2020-03-26,-65,-20,-24.0,-60,-46,22
CZE,CZ,Czechia,,,,,,2020-03-27,-64,-16,2.0,-56,-45,22
CZE,CZ,Czechia,,,,,,2020-03-28,-71,-19,18.0,-49,-27,11
CZE,CZ,Czechia,,,,,,2020-03-29,-73,-26,-24.0,-61,-31,11
CZE,CZ,Czechia,,,,,,2020-03-30,-61,-19,-20.0,-58,-44,20
CZE,CZ,Czechia,,,,,,2020-03-31,-62,-18,-28.0,-59,-45,21
CZE,CZ,Czechia,,,,,,2020-04-01,-61,-16,0.0,-55,-44,20
CZE,CZ,Czechia,,,,,,2020-04-02,-60,-15,5.0,-56,-45,20
CZE,CZ,Czechia,,,,,,2020-04-03,-63,-12,-24.0,-58,-44,22
CZE,CZ,Czechia,,,,,,2020-04-04,-70,-16,-6.0,-51,-27,11
CZE,CZ,Czechia,,,,,,2020-04-05,-63,-13,45.0,-46,-27,7
CZE,CZ,Czechia,,,,,,2020-04-06,-54,-12,18.0,-51,-43,18
CZE,CZ,Czechia,,,,,,2020-04-07,-63,-1,1.0,-45,-44,17
CZE,CZ,Czechia,,,,,,2020-04-08,-62,7,2.0,-44,-44,16
CZE,CZ,Czechia,,,,,,2020-04-09,-54,23,2.0,-42,-46,14
CZE,CZ,Czechia,,,,,,2020-04-10,-74,-22,11.0,-58,-78,27
CZE,CZ,Czechia,,,,,,2020-04-11,-67,4,9.0,-37,-27,7
CZE,CZ,Czechia,,,,,,2020-04-12,-63,1,35.0,-38,-24,5
CZE,CZ,Czechia,,,,,,2020-04-13,-89,-90,-35.0,-73,-85,30
CZE,CZ,Czechia,,,,,,2020-04-14,-64,1,-39.0,-50,-41,18
CZE,CZ,Czechia,,,,,,2020-04-15,-62,-7,-16.0,-44,-39,17
CZE,CZ,Czechia,,,,,,2020-04-16,-56,-6,19.0,-43,-39,15
CZE,CZ,Czechia,,,,,,2020-04-17,-58,-2,8.0,-43,-39,16
CZE,CZ,Czechia,,,,,,2020-04-18,-61,-3,28.0,-31,-14,5
CZE,CZ,Czechia,,,,,,2020-04-19,-64,-11,-6.0,-47,-22,7
CZE,CZ,Czechia,,,,,,2020-04-20,-55,-6,2.0,-44,-38,15
CZE,CZ,Czechia,,,,,,2020-04-21,-54,-4,12.0,-42,-38,15
CZE,CZ,Czechia,,,,,,2020-04-22,-54,-4,19.0,-41,-37,14
CZE,CZ,Czechia,,,,,,2020-04-23,-54,-2,23.0,-41,-37,14
CZE,CZ,Czechia,,,,,,2020-04-24,-56,-2,14.0,-41,-37,14
CZE,CZ,Czechia,,,,,,2020-04-25,-63,-4,4.0,-35,-14,6
CZE,CZ,Czechia,,,,,,2020-04-26,-55,-6,43.0,-32,-14,3
CZE,CZ,Czechia,,,,,,2020-04-27,-45,-3,23.0,-37,-33,12
CZE,CZ,Czechia,,,,,,2020-04-28,-45,-1,32.0,-34,-34,11
CZE,CZ,Czechia,,,,,,2020-04-29,-50,5,-12.0,-39,-35,14
CZE,CZ,Czechia,,,,,,2020-04-30,-41,17,19.0,-34,-35,9
CZE,CZ,Czechia,,,,,,2020-05-01,-66,-31,33.0,-55,-76,24
CZE,CZ,Czechia,,,,,,2020-05-02,-55,-3,10.0,-35,-17,6
CZE,CZ,Czechia,,,,,,2020-05-03,-53,-5,9.0,-38,-14,4
CZE,CZ,Czechia,,,,,,2020-05-04,-44,-2,2.0,-37,-30,12
CZE,CZ,Czechia,,,,,,2020-05-05,-45,1,-1.0,-37,-31,12
CZE,CZ,Czechia,,,,,,2020-05-06,-44,8,4.0,-33,-30,12
CZE,CZ,Czechia,,,,,,2020-05-07,-31,34,38.0,-27,-32,8
CZE,CZ,Czechia,,,,,,2020-05-08,-68,-77,95.0,-46,-75,20
CZE,CZ,Czechia,,,,,,2020-05-09,-40,24,73.0,-19,-7,0
CZE,CZ,Czechia,,,,,,2020-05-10,-42,12,27.0,-30,-1,-1
CZE,CZ,Czechia,,,,,,2020-05-11,-34,4,-25.0,-32,-25,11
CZE,CZ,Czechia,,,,,,2020-05-12,-28,13,4.0,-24,-24,10
CZE,CZ,Czechia,,,,,,2020-05-13,-32,7,-10.0,-25,-24,10
CZE,CZ,Czechia,,,,,,2020-05-14,-36,2,-39.0,-20,-25,9
CZE,CZ,Czechia,,,,,,2020-05-15,-38,2,-39.0,-20,-25,10
CZE,CZ,Czechia,,,,,,2020-05-16,-31,0,1.0,2,7,0
CZE,CZ,Czechia,,,,,,2020-05-17,-22,-1,13.0,-3,7,-1
CZE,CZ,Czechia,,,,,,2020-05-18,-26,-3,-14.0,-12,-21,7
CZE,CZ,Czechia,,,,,,2020-05-19,-24,-1,-9.0,-11,-21,7
CZE,CZ,Czechia,,,,,,2020-05-20,-19,4,-9.0,-14,-21,7
CZE,CZ,Czechia,,,,,,2020-05-21,-17,5,-1.0,-14,-22,7
CZE,CZ,Czechia,,,,,,2020-05-22,-24,3,-6.0,-17,-23,7
CZE,CZ,Czechia,,,,,,2020-05-23,-40,3,-48.0,-28,-1,5
CZE,CZ,Czechia,,,,,,2020-05-24,-26,2,-10.0,-16,6,1
CZE,CZ,Czechia,,,,,,2020-05-25,-18,0,-39.0,-19,-20,8
CZE,CZ,Czechia,,,,,,2020-05-26,-13,2,-19.0,-14,-18,7
CZE,CZ,Czechia,,,,,,2020-05-27,-9,1,4.0,-7,-17,5
CZE,CZ,Czechia,,,,,,2020-05-28,-18,3,-33.0,-17,-19,8
CZE,CZ,Czechia,,,,,,2020-05-29,-15,3,-5.0,-11,-18,5
CZE,CZ,Czechia,,,,,,2020-05-30,-19,-1,15.0,0,11,-1
CZE,CZ,Czechia,,,,,,2020-05-31,-24,0,-35.0,-23,5,1
CZE,CZ,Czechia,,,,,,2020-06-01,-4,2,3.0,-6,-14,5
CZE,CZ,Czechia,,,,,,2020-06-02,-8,1,-8.0,-7,-15,5
CZE,CZ,Czechia,,,,,,2020-06-03,-8,0,-3.0,-5,-15,4
CZE,CZ,Czechia,,,,,,2020-06-04,-12,2,-16.0,-10,-16,5
CZE,CZ,Czechia,,,,,,2020-06-05,-15,7,-15.0,-15,-18,6
CZE,CZ,Czechia,,,,,,2020-06-06,-14,2,21.0,-3,10,-1
CZE,CZ,Czechia,,,,,,2020-06-07,-10,3,1.0,-14,8,-1
CZE,CZ,Czechia,,,,,,2020-06-08,-8,5,-8.0,-11,-16,6
CZE,CZ,Czechia,,,,,,2020-06-09,-4,5,6.0,-8,-15,5
CZE,CZ,Czechia,,,,,,2020-06-10,-8,6,-24.0,-12,-16,6
CZE,CZ,Czechia,,,,,,2020-06-11,1,11,26.0,-6,-16,4
CZE,CZ,Czechia,,,,,,2020-06-12,-3,9,52.0,-4,-17,1
CZE,CZ,Czechia,,,,,,2020-06-13,-8,4,61.0,4,13,-4
CZE,CZ,Czechia,,,,,,2020-06-14,-6,7,6.0,-14,10,-3
CZE,CZ,Czechia,,,,,,2020-06-15,2,7,27.0,-6,-15,3
CZE,CZ,Czechia,,,,,,2020-06-16,6,11,42.0,-1,-14,3
CZE,CZ,Czechia,,,,,,2020-06-17,4,9,39.0,0,-15,2
CZE,CZ,Czechia,,,,,,2020-06-18,-4,7,-1.0,-10,-17,4
CZE,CZ,Czechia,,,,,,2020-06-19,-7,7,7.0,-10,-19,4
CZE,CZ,Czechia,,,,,,2020-06-20,-13,4,-4.0,-12,3,0
CZE,CZ,Czechia,,,,,,2020-06-21,-2,6,24.0,-6,9,-2
CZE,CZ,Czechia,,,,,,2020-06-22,2,5,39.0,-4,-17,3
CZE,CZ,Czechia,,,,,,2020-06-23,10,10,64.0,1,-16,2
CZE,CZ,Czechia,,,,,,2020-06-24,4,10,28.0,-2,-16,3
CZE,CZ,Czechia,,,,,,2020-06-25,7,11,53.0,-1,-16,1
CZE,CZ,Czechia,,,,,,2020-06-26,0,9,49.0,-2,-19,1
CZE,CZ,Czechia,,,,,,2020-06-27,-6,3,83.0,8,9,-6
CZE,CZ,Czechia,,,,,,2020-06-28,2,7,69.0,0,14,-7
CZE,CZ,Czechia,,,,,,2020-06-29,0,8,17.0,-11,-20,4
CZE,CZ,Czechia,,,,,,2020-06-30,17,13,88.0,2,-18,1
CZE,CZ,Czechia,,,,,,2020-07-01,7,6,84.0,-5,-20,0
CZE,CZ,Czechia,,,,,,2020-07-02,1,9,50.0,-12,-22,2
CZE,CZ,Czechia,,,,,,2020-07-03,-2,9,79.0,-10,-25,1
CZE,CZ,Czechia,,,,,,2020-07-04,-2,10,127.0,5,5,-8
CZE,CZ,Czechia,,,,,,2020-07-05,14,13,156.0,-2,2,-7
CZE,CZ,Czechia,,,,,,2020-07-06,-21,-17,128.0,-37,-74,12
CZE,CZ,Czechia,,,,,,2020-07-07,9,17,102.0,-9,-28,2
CZE,CZ,Czechia,,,,,,2020-07-08,2,7,62.0,-13,-27,3
CZE,CZ,Czechia,,,,,,2020-07-09,6,9,86.0,-11,-26,2
CZE,CZ,Czechia,,,,,,2020-07-10,-3,6,90.0,-11,-27,0
CZE,CZ,Czechia,,,,,,2020-07-11,-5,13,44.0,-8,0,-3
CZE,CZ,Czechia,,,,,,2020-07-12,17,15,120.0,5,10,-6
CZE,CZ,Czechia,,,,,,2020-07-13,10,12,94.0,-8,-25,1
CZE,CZ,Czechia,,,,,,2020-07-14,16,12,131.0,-5,-25,0
CZE,CZ,Czechia,,,,,,2020-07-15,10,13,97.0,-7,-25,1
CZE,CZ,Czechia,,,,,,2020-07-16,6,13,59.0,-13,-26,3
CZE,CZ,Czechia,,,,,,2020-07-17,1,11,78.0,-11,-26,1
CZE,CZ,Czechia,,,,,,2020-07-18,-1,12,83.0,1,2,-5
CZE,CZ,Czechia,,,,,,2020-07-19,14,15,105.0,2,7,-6
CZE,CZ,Czechia,,,,,,2020-07-20,8,10,99.0,-10,-27,2
CZE,CZ,Czechia,,,,,,2020-07-21,13,13,123.0,-9,-28,2
CZE,CZ,Czechia,,,,,,2020-07-22,12,10,142.0,-6,-26,0
CZE,CZ,Czechia,,,,,,2020-07-23,9,10,125.0,-9,-27,1
CZE,CZ,Czechia,,,,,,2020-07-24,0,10,108.0,-11,-29,1
CZE,CZ,Czechia,,,,,,2020-07-25,0,12,130.0,7,2,-8
CZE,CZ,Czechia,,,,,,2020-07-26,11,17,104.0,0,3,-6
CZE,CZ,Czechia,,,,,,2020-07-27,10,12,132.0,-11,-32,2
CZE,CZ,Czechia,,,,,,2020-07-28,5,10,137.0,-12,-33,2
CZE,CZ,Czechia,,,,,,2020-07-29,11,12,150.0,-8,-32,2
CZE,CZ,Czechia,,,,,,2020-07-30,7,9,141.0,-12,-33,1
CZE,CZ,Czechia,,,,,,2020-07-31,-2,8,127.0,-13,-34,1
CZE,CZ,Czechia,,,,,,2020-08-01,-6,9,134.0,4,-1,-9
CZE,CZ,Czechia,,,,,,2020-08-02,6,13,103.0,-5,0,-6
CZE,CZ,Czechia,,,,,,2020-08-03,2,11,41.0,-21,-34,6
CZE,CZ,Czechia,,,,,,2020-08-04,6,12,63.0,-17,-34,6
CZE,CZ,Czechia,,,,,,2020-08-05,13,10,160.0,-7,-32,2
CZE,CZ,Czechia,,,,,,2020-08-06,9,9,154.0,-10,-33,2
CZE,CZ,Czechia,,,,,,2020-08-07,-3,6,134.0,-13,-34,0
CZE,CZ,Czechia,,,,,,2020-08-08,-5,9,132.0,2,-1,-9
CZE,CZ,Czechia,,,,,,2020-08-09,6,14,121.0,-1,4,-8
CZE,CZ,Czechia,,,,,,2020-08-10,4,11,96.0,-15,-30,2
CZE,CZ,Czechia,,,,,,2020-08-11,13,14,137.0,-11,-30,1
CZE,CZ,Czechia,,,,,,2020-08-12,11,12,147.0,-9,-30,0
CZE,CZ,Czechia,,,,,,2020-08-13,8,12,131.0,-12,-30,0
CZE,CZ,Czechia,,,,,,2020-08-14,-1,10,90.0,-13,-32,1
CZE,CZ,Czechia,,,,,,2020-08-15,7,18,108.0,8,-1,-7
CZE,CZ,Czechia,,,,,,2020-08-16,19,18,137.0,8,6,-8
CZE,CZ,Czechia,,,,,,2020-08-17,10,13,101.0,-10,-29,2
CZE,CZ,Czechia,,,,,,2020-08-18,13,15,93.0,-11,-28,3
CZE,CZ,Czechia,,,,,,2020-08-19,14,13,127.0,-7,-28,1
CZE,CZ,Czechia,,,,,,2020-08-20,12,10,143.0,-9,-29,0
CZE,CZ,Czechia,,,,,,2020-08-21,-2,6,132.0,-11,-32,-1
CZE,CZ,Czechia,,,,,,2020-08-22,-2,9,104.0,2,-1,-6
CZE,CZ,Czechia,,,,,,2020-08-23,19,19,121.0,8,5,-7
CZE,CZ,Czechia,,,,,,2020-08-24,13,14,106.0,-7,-26,2
CZE,CZ,Czechia,,,,,,2020-08-25,19,16,137.0,-3,-25,1
CZE,CZ,Czechia,,,,,,2020-08-26,14,13,115.0,-4,-24,1
CZE,CZ,Czechia,,,,,,2020-08-27,14,14,112.0,-6,-25,1
CZE,CZ,Czechia,,,,,,2020-08-28,6,9,115.0,-6,-27,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-15,16,7,46.0,24,4,-2
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-16,17,8,27.0,18,3,-1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-17,7,4,10.0,4,0,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-18,9,6,15.0,6,1,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-19,5,3,4.0,0,0,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-20,5,4,13.0,5,0,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-21,6,5,-2.0,3,0,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-22,11,6,36.0,21,3,-2
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-23,4,4,-28.0,1,2,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-24,5,4,5.0,2,-1,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-25,5,8,4.0,3,-1,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-26,5,10,11.0,0,-1,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-27,4,14,16.0,1,-1,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-28,1,6,1.0,-1,-1,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-02-29,-2,3,-4.0,-1,4,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-01,13,6,38.0,21,4,-1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-02,3,3,25.0,1,-4,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-03,-4,-2,-12.0,-10,-5,2
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-04,3,1,23.0,-1,-5,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-05,2,1,28.0,1,-4,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-06,1,2,5.0,-2,-5,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-07,0,7,-4.0,-3,3,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-08,23,18,70.0,27,6,-1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-09,3,4,12.0,0,-3,2
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-10,4,20,12.0,0,-3,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-11,-4,9,-9.0,-18,-17,7
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-12,0,25,21.0,-10,-18,6
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-13,-13,14,14.0,-19,-20,9
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-14,-48,22,84.0,3,-4,5
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-15,-45,22,100.0,7,-10,4
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-16,-52,-7,14.0,-36,-32,16
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-17,-57,-18,14.0,-40,-41,20
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-18,-55,-13,51.0,-39,-43,20
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-19,-59,-14,36.0,-41,-47,22
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-20,-61,-9,10.0,-45,-47,24
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-21,-77,-16,-43.0,-53,-31,15
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-22,-72,-23,0.0,-41,-30,12
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-23,-55,-14,14.0,-46,-47,22
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-24,-56,-15,28.0,-44,-48,23
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-25,-55,-13,31.0,-43,-48,23
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-26,-57,-13,15.0,-45,-48,24
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-27,-56,-11,62.0,-38,-48,23
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-28,-63,-11,120.0,-15,-25,11
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-29,-67,-20,9.0,-37,-29,11
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-30,-51,-12,24.0,-43,-46,22
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-03-31,-54,-12,1.0,-46,-48,23
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-01,-51,-9,52.0,-40,-47,22
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-02,-51,-9,61.0,-38,-47,22
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-03,-55,-7,9.0,-43,-47,23
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-04,-64,-9,57.0,-22,-25,12
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-05,-51,-5,138.0,2,-25,8
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-06,-41,-4,82.0,-33,-46,20
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-07,-53,4,73.0,-24,-47,19
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-08,-51,14,78.0,-24,-46,18
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-09,-40,32,75.0,-19,-48,17
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-10,-66,-19,111.0,-35,-78,28
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-11,-56,8,103.0,6,-27,8
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-12,-44,12,135.0,13,-23,6
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-13,-85,-88,20.0,-61,-86,33
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-14,-52,8,-2.0,-35,-43,19
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-15,-50,1,41.0,-28,-42,19
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-16,-40,3,80.0,-21,-41,17
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-17,-42,7,63.0,-20,-41,18
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-18,-42,8,131.0,18,-12,7
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-19,-47,-3,47.0,-7,-19,7
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-20,-38,2,49.0,-26,-40,17
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-21,-38,4,60.0,-23,-40,17
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-22,-37,5,72.0,-22,-39,16
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-23,-36,7,80.0,-20,-39,16
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-24,-40,8,67.0,-20,-40,16
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-25,-49,7,78.0,3,-11,7
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-26,-30,3,125.0,20,-11,4
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-27,-26,6,73.0,-18,-36,14
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-28,-28,6,78.0,-14,-36,13
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-29,-34,13,20.0,-25,-36,16
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-04-30,-21,30,63.0,-13,-37,11
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-01,-53,-25,136.0,-33,-77,25
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-02,-40,5,80.0,-2,-15,7
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-03,-32,2,68.0,2,-9,4
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-04,-25,4,37.0,-23,-32,13
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-05,-27,7,33.0,-22,-32,14
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-06,-25,16,49.0,-17,-31,13
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-07,-7,47,101.0,-5,-33,9
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-08,-51,-73,235.0,-17,-76,22
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-09,-14,38,188.0,30,-6,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-10,-20,20,73.0,11,4,0
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-11,-21,7,-6.0,-21,-27,13
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-12,-9,16,40.0,-7,-25,11
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-13,-14,11,36.0,-9,-24,11
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-14,-23,4,-19.0,2,-24,10
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-15,-22,4,-10.0,5,-25,10
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-16,-8,6,52.0,60,10,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-17,9,3,56.0,62,13,-1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-18,-9,0,12.0,9,-21,9
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-19,-10,0,13.0,13,-20,9
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-20,-3,7,19.0,7,-21,9
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-21,2,8,37.0,11,-21,8
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-22,-7,6,21.0,8,-22,8
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-23,-28,7,-29.0,-1,3,5
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-24,3,6,29.0,32,16,1
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-25,-6,2,-19.0,-3,-19,10
,CZ,Czechia,Central Bohemian Region,,,CZ-ST,,2020-05-26,2,3,10.0,8,-16,8
