open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MNG,MN,Mongolia,,,,,,2020-03-28,-17.0,1.0,-8.0,-15.0,-3,4.0
MNG,MN,Mongolia,,,,,,2020-03-29,-16.0,5.0,5.0,-16.0,-2,2.0
MNG,MN,Mongolia,,,,,,2020-03-30,-17.0,-3.0,-13.0,-16.0,-6,6.0
MNG,MN,Mongolia,,,,,,2020-03-31,-15.0,2.0,-13.0,-15.0,-6,5.0
MNG,MN,Mongolia,,,,,,2020-04-01,-12.0,6.0,0.0,-11.0,-6,4.0
MNG,MN,Mongolia,,,,,,2020-04-02,-10.0,7.0,0.0,-10.0,-5,4.0
MNG,MN,Mongolia,,,,,,2020-04-03,-12.0,9.0,0.0,-10.0,-5,5.0
MNG,MN,Mongolia,,,,,,2020-04-04,-10.0,14.0,23.0,-4.0,-3,0.0
MNG,MN,Mongolia,,,,,,2020-04-05,-12.0,11.0,21.0,-10.0,-2,-1.0
MNG,MN,Mongolia,,,,,,2020-04-06,-13.0,4.0,-11.0,-13.0,-5,4.0
MNG,MN,Mongolia,,,,,,2020-04-07,-12.0,7.0,-9.0,-11.0,-5,4.0
MNG,MN,Mongolia,,,,,,2020-04-08,-10.0,7.0,0.0,-8.0,-4,3.0
MNG,MN,Mongolia,,,,,,2020-04-09,-12.0,6.0,1.0,-13.0,-5,4.0
MNG,MN,Mongolia,,,,,,2020-04-10,-12.0,10.0,-2.0,-10.0,-5,4.0
MNG,MN,Mongolia,,,,,,2020-04-11,-8.0,15.0,14.0,-3.0,-1,0.0
MNG,MN,Mongolia,,,,,,2020-04-12,-13.0,11.0,5.0,-7.0,-1,0.0
MNG,MN,Mongolia,,,,,,2020-04-13,-11.0,4.0,-5.0,-9.0,-3,4.0
MNG,MN,Mongolia,,,,,,2020-04-14,-17.0,6.0,-12.0,-12.0,-4,4.0
MNG,MN,Mongolia,,,,,,2020-04-15,-16.0,5.0,-16.0,-13.0,-5,6.0
MNG,MN,Mongolia,,,,,,2020-04-16,-9.0,8.0,-4.0,-7.0,-3,4.0
MNG,MN,Mongolia,,,,,,2020-04-17,-10.0,14.0,-2.0,-6.0,-3,4.0
MNG,MN,Mongolia,,,,,,2020-04-18,-10.0,8.0,2.0,-5.0,3,1.0
MNG,MN,Mongolia,,,,,,2020-04-19,-16.0,2.0,-17.0,-16.0,2,2.0
MNG,MN,Mongolia,,,,,,2020-04-20,-5.0,7.0,-10.0,-8.0,0,3.0
MNG,MN,Mongolia,,,,,,2020-04-21,-7.0,10.0,-10.0,-9.0,-3,3.0
MNG,MN,Mongolia,,,,,,2020-04-22,-11.0,5.0,-9.0,-16.0,-2,4.0
MNG,MN,Mongolia,,,,,,2020-04-23,-10.0,4.0,2.0,-14.0,-2,5.0
MNG,MN,Mongolia,,,,,,2020-04-24,-11.0,8.0,-1.0,-14.0,-1,5.0
MNG,MN,Mongolia,,,,,,2020-04-25,-6.0,17.0,11.0,3.0,7,-1.0
MNG,MN,Mongolia,,,,,,2020-04-26,-3.0,20.0,40.0,0.0,7,-4.0
MNG,MN,Mongolia,,,,,,2020-04-27,-4.0,10.0,18.0,-2.0,1,1.0
MNG,MN,Mongolia,,,,,,2020-04-28,-3.0,16.0,23.0,-2.0,0,0.0
MNG,MN,Mongolia,,,,,,2020-04-29,-4.0,13.0,21.0,-2.0,1,0.0
MNG,MN,Mongolia,,,,,,2020-04-30,1.0,20.0,28.0,1.0,2,-1.0
MNG,MN,Mongolia,,,,,,2020-05-01,1.0,28.0,23.0,3.0,1,-1.0
MNG,MN,Mongolia,,,,,,2020-05-02,2.0,24.0,13.0,5.0,9,-2.0
MNG,MN,Mongolia,,,,,,2020-05-03,3.0,30.0,43.0,12.0,10,-5.0
MNG,MN,Mongolia,,,,,,2020-05-04,2.0,20.0,20.0,2.0,3,-1.0
MNG,MN,Mongolia,,,,,,2020-05-05,4.0,26.0,30.0,5.0,3,-1.0
MNG,MN,Mongolia,,,,,,2020-05-06,3.0,29.0,13.0,6.0,4,0.0
MNG,MN,Mongolia,,,,,,2020-05-07,1.0,27.0,18.0,6.0,-4,2.0
MNG,MN,Mongolia,,,,,,2020-05-08,5.0,31.0,12.0,10.0,4,1.0
MNG,MN,Mongolia,,,,,,2020-05-09,2.0,22.0,5.0,3.0,9,0.0
MNG,MN,Mongolia,,,,,,2020-05-10,4.0,28.0,16.0,8.0,12,-3.0
MNG,MN,Mongolia,,,,,,2020-05-11,6.0,24.0,24.0,8.0,6,-1.0
MNG,MN,Mongolia,,,,,,2020-05-12,10.0,32.0,37.0,12.0,6,-2.0
MNG,MN,Mongolia,,,,,,2020-05-13,6.0,28.0,36.0,11.0,6,-2.0
MNG,MN,Mongolia,,,,,,2020-05-14,5.0,28.0,35.0,8.0,6,-2.0
MNG,MN,Mongolia,,,,,,2020-05-15,-5.0,17.0,-6.0,-3.0,4,3.0
MNG,MN,Mongolia,,,,,,2020-05-16,-1.0,18.0,-4.0,1.0,11,3.0
MNG,MN,Mongolia,,,,,,2020-05-17,11.0,30.0,29.0,10.0,17,-2.0
MNG,MN,Mongolia,,,,,,2020-05-18,11.0,29.0,41.0,15.0,8,-3.0
MNG,MN,Mongolia,,,,,,2020-05-19,10.0,31.0,45.0,14.0,8,-2.0
MNG,MN,Mongolia,,,,,,2020-05-20,9.0,31.0,32.0,14.0,6,-1.0
MNG,MN,Mongolia,,,,,,2020-05-21,11.0,34.0,30.0,12.0,6,-1.0
MNG,MN,Mongolia,,,,,,2020-05-22,6.0,32.0,19.0,10.0,7,-1.0
MNG,MN,Mongolia,,,,,,2020-05-23,11.0,34.0,43.0,18.0,15,-5.0
MNG,MN,Mongolia,,,,,,2020-05-24,11.0,39.0,44.0,12.0,14,-7.0
MNG,MN,Mongolia,,,,,,2020-05-25,12.0,34.0,33.0,15.0,4,-4.0
MNG,MN,Mongolia,,,,,,2020-05-26,8.0,32.0,37.0,9.0,8,-3.0
MNG,MN,Mongolia,,,,,,2020-05-27,11.0,32.0,44.0,11.0,9,-3.0
MNG,MN,Mongolia,,,,,,2020-05-28,8.0,29.0,32.0,9.0,9,-2.0
MNG,MN,Mongolia,,,,,,2020-05-29,9.0,34.0,20.0,12.0,7,0.0
MNG,MN,Mongolia,,,,,,2020-05-30,18.0,42.0,25.0,20.0,20,-4.0
MNG,MN,Mongolia,,,,,,2020-05-31,28.0,63.0,57.0,26.0,21,-10.0
MNG,MN,Mongolia,,,,,,2020-06-01,-4.0,43.0,49.0,-1.0,-51,1.0
MNG,MN,Mongolia,,,,,,2020-06-02,9.0,32.0,30.0,12.0,9,-5.0
MNG,MN,Mongolia,,,,,,2020-06-03,13.0,34.0,41.0,16.0,10,-4.0
MNG,MN,Mongolia,,,,,,2020-06-04,17.0,42.0,56.0,19.0,8,-6.0
MNG,MN,Mongolia,,,,,,2020-06-05,-6.0,36.0,25.0,5.0,-34,1.0
MNG,MN,Mongolia,,,,,,2020-06-06,7.0,32.0,63.0,14.0,11,-8.0
MNG,MN,Mongolia,,,,,,2020-06-07,12.0,37.0,53.0,16.0,21,-10.0
MNG,MN,Mongolia,,,,,,2020-06-08,10.0,34.0,38.0,17.0,10,-4.0
MNG,MN,Mongolia,,,,,,2020-06-09,14.0,38.0,36.0,19.0,9,-5.0
MNG,MN,Mongolia,,,,,,2020-06-10,16.0,42.0,46.0,21.0,10,-5.0
MNG,MN,Mongolia,,,,,,2020-06-11,14.0,38.0,46.0,18.0,9,-5.0
MNG,MN,Mongolia,,,,,,2020-06-12,9.0,38.0,26.0,14.0,7,-4.0
MNG,MN,Mongolia,,,,,,2020-06-13,13.0,43.0,56.0,21.0,19,-9.0
MNG,MN,Mongolia,,,,,,2020-06-14,14.0,44.0,73.0,17.0,23,-11.0
MNG,MN,Mongolia,,,,,,2020-06-15,15.0,38.0,52.0,17.0,8,-7.0
MNG,MN,Mongolia,,,,,,2020-06-16,17.0,44.0,68.0,19.0,7,-7.0
MNG,MN,Mongolia,,,,,,2020-06-17,17.0,42.0,62.0,23.0,8,-7.0
MNG,MN,Mongolia,,,,,,2020-06-18,15.0,37.0,66.0,17.0,7,-7.0
MNG,MN,Mongolia,,,,,,2020-06-19,11.0,42.0,43.0,15.0,5,-7.0
MNG,MN,Mongolia,,,,,,2020-06-20,14.0,41.0,82.0,18.0,20,-11.0
MNG,MN,Mongolia,,,,,,2020-06-21,15.0,38.0,58.0,16.0,21,-10.0
MNG,MN,Mongolia,,,,,,2020-06-22,21.0,39.0,66.0,24.0,5,-7.0
MNG,MN,Mongolia,,,,,,2020-06-23,21.0,49.0,47.0,25.0,2,-7.0
MNG,MN,Mongolia,,,,,,2020-06-24,-5.0,34.0,23.0,14.0,-46,2.0
MNG,MN,Mongolia,,,,,,2020-06-25,14.0,38.0,54.0,15.0,1,-4.0
MNG,MN,Mongolia,,,,,,2020-06-26,14.0,48.0,63.0,17.0,0,-6.0
MNG,MN,Mongolia,,,,,,2020-06-27,11.0,45.0,98.0,17.0,8,-10.0
MNG,MN,Mongolia,,,,,,2020-06-28,12.0,44.0,94.0,12.0,8,-12.0
MNG,MN,Mongolia,,,,,,2020-06-29,15.0,37.0,81.0,17.0,-1,-7.0
MNG,MN,Mongolia,,,,,,2020-06-30,18.0,49.0,82.0,20.0,-1,-8.0
MNG,MN,Mongolia,,,,,,2020-07-01,21.0,50.0,86.0,25.0,-2,-8.0
MNG,MN,Mongolia,,,,,,2020-07-02,23.0,52.0,95.0,22.0,-3,-7.0
MNG,MN,Mongolia,,,,,,2020-07-03,19.0,54.0,81.0,22.0,-4,-7.0
MNG,MN,Mongolia,,,,,,2020-07-04,21.0,52.0,99.0,25.0,7,-11.0
MNG,MN,Mongolia,,,,,,2020-07-05,23.0,54.0,103.0,23.0,10,-13.0
MNG,MN,Mongolia,,,,,,2020-07-06,26.0,49.0,89.0,26.0,-5,-9.0
MNG,MN,Mongolia,,,,,,2020-07-07,30.0,62.0,91.0,28.0,-6,-9.0
MNG,MN,Mongolia,,,,,,2020-07-08,30.0,61.0,86.0,30.0,-7,-9.0
MNG,MN,Mongolia,,,,,,2020-07-09,35.0,75.0,104.0,39.0,-9,-9.0
MNG,MN,Mongolia,,,,,,2020-07-10,35.0,94.0,61.0,38.0,-18,-9.0
MNG,MN,Mongolia,,,,,,2020-07-11,-19.0,35.0,141.0,-12.0,-42,-14.0
MNG,MN,Mongolia,,,,,,2020-07-12,-25.0,21.0,,-29.0,-39,-16.0
MNG,MN,Mongolia,,,,,,2020-07-13,-34.0,6.0,139.0,-37.0,-69,-6.0
MNG,MN,Mongolia,,,,,,2020-07-14,-28.0,11.0,121.0,-31.0,-66,-4.0
MNG,MN,Mongolia,,,,,,2020-07-15,-18.0,15.0,92.0,-18.0,-59,-1.0
MNG,MN,Mongolia,,,,,,2020-07-16,2.0,31.0,67.0,-1.0,-24,-4.0
MNG,MN,Mongolia,,,,,,2020-07-17,8.0,39.0,55.0,2.0,-21,-3.0
MNG,MN,Mongolia,,,,,,2020-07-18,8.0,37.0,83.0,8.0,-3,-7.0
MNG,MN,Mongolia,,,,,,2020-07-19,14.0,43.0,90.0,12.0,2,-10.0
MNG,MN,Mongolia,,,,,,2020-07-20,22.0,45.0,78.0,19.0,-12,-7.0
MNG,MN,Mongolia,,,,,,2020-07-21,24.0,59.0,80.0,22.0,-13,-8.0
MNG,MN,Mongolia,,,,,,2020-07-22,18.0,47.0,71.0,18.0,-11,-7.0
MNG,MN,Mongolia,,,,,,2020-07-23,17.0,45.0,77.0,13.0,-11,-6.0
MNG,MN,Mongolia,,,,,,2020-07-24,15.0,48.0,69.0,13.0,-12,-6.0
MNG,MN,Mongolia,,,,,,2020-07-25,11.0,36.0,53.0,11.0,-5,-7.0
MNG,MN,Mongolia,,,,,,2020-07-26,21.0,48.0,95.0,17.0,-1,-10.0
MNG,MN,Mongolia,,,,,,2020-07-27,21.0,39.0,77.0,18.0,-13,-5.0
MNG,MN,Mongolia,,,,,,2020-07-28,19.0,49.0,86.0,20.0,-13,-5.0
MNG,MN,Mongolia,,,,,,2020-07-29,17.0,42.0,71.0,17.0,-13,-5.0
MNG,MN,Mongolia,,,,,,2020-07-30,18.0,44.0,77.0,15.0,-12,-6.0
MNG,MN,Mongolia,,,,,,2020-07-31,13.0,47.0,50.0,15.0,-12,-5.0
MNG,MN,Mongolia,,,,,,2020-08-01,18.0,50.0,77.0,20.0,-2,-7.0
MNG,MN,Mongolia,,,,,,2020-08-02,23.0,57.0,76.0,24.0,1,-9.0
MNG,MN,Mongolia,,,,,,2020-08-03,28.0,48.0,81.0,29.0,-11,-6.0
MNG,MN,Mongolia,,,,,,2020-08-04,26.0,57.0,88.0,29.0,-12,-6.0
MNG,MN,Mongolia,,,,,,2020-08-05,25.0,55.0,79.0,28.0,-11,-6.0
MNG,MN,Mongolia,,,,,,2020-08-06,24.0,52.0,83.0,26.0,-11,-6.0
MNG,MN,Mongolia,,,,,,2020-08-07,21.0,56.0,75.0,24.0,-12,-7.0
MNG,MN,Mongolia,,,,,,2020-08-08,18.0,50.0,98.0,21.0,-3,-10.0
MNG,MN,Mongolia,,,,,,2020-08-09,22.0,53.0,81.0,21.0,0,-11.0
MNG,MN,Mongolia,,,,,,2020-08-10,31.0,48.0,90.0,29.0,-10,-7.0
MNG,MN,Mongolia,,,,,,2020-08-11,30.0,60.0,95.0,30.0,-10,-7.0
MNG,MN,Mongolia,,,,,,2020-08-12,26.0,54.0,73.0,28.0,-9,-6.0
MNG,MN,Mongolia,,,,,,2020-08-13,26.0,54.0,82.0,26.0,-10,-6.0
MNG,MN,Mongolia,,,,,,2020-08-14,23.0,59.0,74.0,29.0,-10,-6.0
MNG,MN,Mongolia,,,,,,2020-08-15,23.0,56.0,105.0,29.0,0,-11.0
MNG,MN,Mongolia,,,,,,2020-08-16,24.0,56.0,76.0,28.0,0,-11.0
MNG,MN,Mongolia,,,,,,2020-08-17,32.0,52.0,79.0,33.0,-9,-6.0
MNG,MN,Mongolia,,,,,,2020-08-18,35.0,68.0,92.0,34.0,-6,-7.0
MNG,MN,Mongolia,,,,,,2020-08-19,30.0,62.0,75.0,34.0,-5,-6.0
MNG,MN,Mongolia,,,,,,2020-08-20,39.0,67.0,96.0,36.0,-7,-8.0
MNG,MN,Mongolia,,,,,,2020-08-21,37.0,69.0,94.0,35.0,-10,-8.0
MNG,MN,Mongolia,,,,,,2020-08-22,37.0,66.0,112.0,36.0,-1,-10.0
MNG,MN,Mongolia,,,,,,2020-08-23,44.0,71.0,109.0,38.0,2,-12.0
MNG,MN,Mongolia,,,,,,2020-08-24,44.0,60.0,100.0,37.0,-5,-7.0
MNG,MN,Mongolia,,,,,,2020-08-25,47.0,73.0,92.0,40.0,-6,-6.0
MNG,MN,Mongolia,,,,,,2020-08-26,46.0,71.0,90.0,39.0,-3,-6.0
MNG,MN,Mongolia,,,,,,2020-08-27,44.0,67.0,82.0,38.0,-3,-5.0
MNG,MN,Mongolia,,,,,,2020-08-28,46.0,71.0,78.0,39.0,-4,-5.0
MN-037,MN,Mongolia,Darkhan-Uul,,,MN-037,,2020-02-24,,,,,-67,
MN-037,MN,Mongolia,Darkhan-Uul,,,MN-037,,2020-02-25,,,,,-59,
MN-037,MN,Mongolia,Darkhan-Uul,,,MN-037,,2020-02-26,,,,,-62,
MN-037,MN,Mongolia,Darkhan-Uul,,,MN-037,,2020-07-13,,,,,-62,
MN-037,MN,Mongolia,Darkhan-Uul,,,MN-037,,2020-07-14,,,,,-57,
MN-037,MN,Mongolia,Darkhan-Uul,,,MN-037,,2020-07-15,,,,,-57,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-02-24,,,,,-62,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-02-25,,,,,-72,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-02-26,,,,,-72,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-02-27,,,,,-26,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-06-01,,,,,-42,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-06-24,,,,,-46,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-07-13,,,,,-68,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-07-14,,,,,-68,
MN-035,MN,Mongolia,Orkhon,,,MN-035,,2020-07-15,,,,,-57,
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-15,-9.0,1.0,-24.0,-4.0,-1,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-16,-8.0,6.0,1.0,-4.0,0,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-17,-6.0,1.0,-10.0,-6.0,-3,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-18,-5.0,7.0,-15.0,-8.0,-4,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-19,-3.0,9.0,-19.0,-3.0,-3,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-20,-5.0,10.0,-4.0,-3.0,-5,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-21,-2.0,17.0,-15.0,-1.0,-7,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-22,-1.0,27.0,-25.0,3.0,-7,2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-23,-28.0,4.0,-38.0,-21.0,-13,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-24,-70.0,-54.0,-60.0,-39.0,-74,18.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-25,-73.0,-57.0,-62.0,-57.0,-78,26.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-26,-71.0,-52.0,-60.0,-59.0,-74,27.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-27,-46.0,-30.0,-48.0,-44.0,-29,14.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-28,-41.0,-29.0,-48.0,-43.0,-25,15.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-02-29,-37.0,-27.0,-35.0,-38.0,-19,10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-01,-38.0,-26.0,-33.0,-42.0,-14,8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-02,-29.0,-21.0,-34.0,-32.0,-12,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-03,-22.0,-6.0,-32.0,-20.0,-12,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-04,-18.0,-6.0,-24.0,-15.0,-6,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-05,-14.0,-1.0,-19.0,-15.0,-6,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-06,-12.0,-1.0,-16.0,-16.0,-5,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-07,-7.0,3.0,-11.0,-11.0,-3,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-08,-5.0,17.0,-7.0,-11.0,-9,2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-09,-15.0,-9.0,-19.0,-17.0,-4,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-10,-33.0,7.0,-46.0,-24.0,-15,12.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-11,-51.0,-27.0,-53.0,-44.0,-31,21.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-12,-54.0,-29.0,-53.0,-44.0,-35,20.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-13,-53.0,-26.0,-52.0,-42.0,-33,21.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-14,-52.0,-27.0,-32.0,-39.0,-32,13.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-15,-51.0,-25.0,-22.0,-38.0,-29,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-16,-15.0,-2.0,-26.0,-13.0,-12,8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-17,-18.0,0.0,-25.0,-16.0,-13,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-18,-15.0,1.0,-29.0,-17.0,-13,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-19,-27.0,-12.0,-33.0,-24.0,-16,11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-20,-24.0,-5.0,-31.0,-22.0,-13,11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-21,-20.0,-4.0,-13.0,-16.0,-8,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-22,-19.0,-4.0,12.0,-16.0,-8,2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-23,-17.0,-4.0,-5.0,-14.0,-10,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-24,-20.0,-4.0,-17.0,-17.0,-11,7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-25,-23.0,-8.0,-31.0,-22.0,-10,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-26,-22.0,-6.0,-29.0,-22.0,-12,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-27,-22.0,-5.0,-31.0,-20.0,-10,9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-28,-20.0,-5.0,-10.0,-16.0,-6,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-29,-19.0,-1.0,6.0,-16.0,-5,2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-30,-20.0,-7.0,-17.0,-16.0,-7,7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-03-31,-18.0,-2.0,-18.0,-16.0,-7,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-01,-12.0,4.0,-1.0,-10.0,-7,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-02,-13.0,4.0,-5.0,-12.0,-8,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-03,-14.0,5.0,-4.0,-12.0,-7,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-04,-13.0,8.0,23.0,-6.0,-7,0.0
