open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-20,-39.0,-21.0,-43.0,-52.0,-23,15.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-21,-40.0,-21.0,-44.0,-57.0,-23,18.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-22,-43.0,-17.0,-38.0,-63.0,-16,17.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-23,-55.0,-25.0,-50.0,-73.0,-15,17.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-24,-35.0,-22.0,-30.0,-56.0,-21,15.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-25,-37.0,-20.0,-31.0,-53.0,-23,14.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-26,-39.0,-22.0,-30.0,-54.0,-22,15.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-27,-34.0,-18.0,-27.0,-52.0,-23,14.0
PY-ASU,PY,Paraguay,Asunción,,,PY-ASU,,2020-08-28,-34.0,-14.0,-31.0,-53.0,-22,15.0
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-15,,4.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-16,,,,,-4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-17,,1.0,,,8,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-18,,1.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-19,-7.0,-7.0,,,7,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-20,-6.0,-7.0,,,10,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-21,2.0,-1.0,,,16,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-22,-5.0,-1.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-23,,,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-24,,-4.0,,,8,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-25,,1.0,,,9,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-26,-8.0,-8.0,,,9,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-27,,1.0,,,12,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-28,,18.0,,,20,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-02-29,5.0,14.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-01,,,,,7,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-02,,16.0,,,14,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-03,,10.0,,,15,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-04,,8.0,,,15,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-05,,9.0,,,16,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-06,3.0,5.0,,,19,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-07,0.0,0.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-09,,1.0,,,13,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-10,,6.0,,,16,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-11,-2.0,6.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-12,,-15.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-13,-7.0,2.0,,,8,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-14,-7.0,1.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-15,,,,,-11,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-16,-13.0,0.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-17,-21.0,-9.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-18,-26.0,-14.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-19,-28.0,-18.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-20,-25.0,-7.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-21,-44.0,-19.0,,,-10,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-22,,,,,-33,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-23,,-35.0,,,-26,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-24,,-42.0,,,-33,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-25,,-39.0,,,-35,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-26,,-37.0,,,-32,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-27,,-29.0,-31.0,,-30,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-28,,-33.0,-33.0,,-30,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-29,,,-50.0,,-22,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-30,-37.0,-20.0,,,-12,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-03-31,-35.0,-14.0,,,-11,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-01,-52.0,-27.0,,,-23,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-02,,-28.0,,,-23,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-03,,-26.0,-32.0,,-21,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-04,-58.0,-36.0,-38.0,,-28,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-05,,,,,-22,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-06,,-38.0,,,-38,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-07,,-34.0,,,-34,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-08,,-29.0,,,-41,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-09,,-75.0,,,-68,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-10,,-92.0,-41.0,,-77,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-11,,-44.0,,,-39,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-12,,,,,-24,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-13,,-75.0,,,-62,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-14,,-20.0,,,-19,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-15,,-32.0,,,-17,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-16,,-31.0,,,-17,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-17,-50.0,-29.0,,,-15,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-18,,-29.0,,,-18,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-19,,,,,-20,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-20,,-32.0,,,-17,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-21,-42.0,-27.0,,,-14,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-22,,-30.0,,,-17,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-23,,-30.0,,,-13,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-24,,-29.0,,,-13,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-25,-41.0,-33.0,-27.0,,-15,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-26,,,,,-14,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-27,,-30.0,,,-12,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-28,,-23.0,,,-9,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-29,,-19.0,,,-13,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-04-30,,0.0,,,-6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-01,,-56.0,-39.0,,-60,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-02,,-20.0,,,-11,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-03,,,,,-15,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-04,-27.0,-15.0,,,-4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-05,,-20.0,,,-3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-06,-33.0,-13.0,,,-2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-07,,-15.0,,,-2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-08,,-17.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-09,-26.0,-14.0,,,-1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-10,,,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-11,-20.0,-16.0,,,-3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-12,-24.0,-13.0,,,-2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-13,,4.0,,,-3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-14,,-43.0,,,-56,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-15,-58.0,-57.0,,,-60,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-16,,-19.0,,,-8,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-17,,,,,-8,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-18,,-9.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-19,,-10.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-20,-21.0,-6.0,,,-3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-21,-50.0,-53.0,,,-51,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-22,,-6.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-23,,-18.0,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-24,,,,,-4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-25,-21.0,-12.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-26,,-10.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-27,-25.0,-13.0,,,-1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-28,-17.0,-4.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-29,-11.0,2.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-30,-17.0,1.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-05-31,,,,,-3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-01,,-52.0,,,-51,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-02,-11.0,9.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-03,,-8.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-04,,-13.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-05,,-12.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-06,-19.0,-3.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-07,,,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-08,-14.0,-9.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-09,-20.0,-5.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-10,-17.0,-6.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-11,-3.0,9.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-12,-51.0,-51.0,,,-53,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-13,,-5.0,,,-5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-14,,,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-15,,-5.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-16,-9.0,-1.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-17,-16.0,-6.0,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-18,-11.0,-5.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-19,-11.0,-2.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-20,-12.0,-3.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-21,,,,,7,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-22,-14.0,-12.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-23,-13.0,-6.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-24,-16.0,-3.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-25,-31.0,-28.0,,,-23,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-26,-17.0,1.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-27,-18.0,-4.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-28,,,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-29,,2.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-06-30,,10.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-01,-11.0,3.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-02,-7.0,6.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-03,-5.0,4.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-04,-9.0,-3.0,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-05,,,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-06,,-1.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-07,-15.0,-6.0,,,-2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-08,-17.0,-6.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-09,-14.0,-4.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-10,-10.0,1.0,,,7,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-11,-18.0,-5.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-12,,,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-13,,-5.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-14,,-5.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-15,-10.0,-7.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-16,-6.0,-2.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-17,-6.0,-2.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-18,-18.0,-8.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-19,,,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-20,,-8.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-21,,-9.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-22,-16.0,-9.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-23,-11.0,-3.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-24,-19.0,-7.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-25,-15.0,-6.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-26,,,,,0,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-27,,-6.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-28,-13.0,-1.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-29,-12.0,2.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-30,-2.0,14.0,,,7,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-07-31,,18.0,,,9,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-01,4.0,15.0,,,8,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-02,,,,,-5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-03,,6.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-04,,7.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-05,-5.0,4.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-06,-3.0,2.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-07,-4.0,-3.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-08,-10.0,-10.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-09,,,,,-1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-10,,-6.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-11,-10.0,-7.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-12,-11.0,-3.0,,,2,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-13,-4.0,-1.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-14,-1.0,4.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-15,-37.0,-30.0,,,-40,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-16,,,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-17,,-5.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-18,,-5.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-19,-17.0,-15.0,,,1,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-20,-16.0,-14.0,,,3,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-21,-9.0,-7.0,,,7,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-22,-11.0,-12.0,,,6,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-23,,,,,-5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-24,,-9.0,,,5,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-25,,-6.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-26,-4.0,-5.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-27,,-2.0,,,4,
PY-19,PY,Paraguay,Boquerón department,,,PY-19,,2020-08-28,,7.0,,,6,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-15,1.0,3.0,4.0,-4.0,5,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-16,-12.0,-7.0,-26.0,-5.0,3,8.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-17,0.0,4.0,4.0,-6.0,14,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-18,-2.0,0.0,-5.0,0.0,12,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-19,-4.0,-5.0,5.0,-12.0,15,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-20,1.0,1.0,7.0,-3.0,15,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-21,-5.0,-6.0,-4.0,-7.0,15,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-22,-2.0,1.0,-4.0,-3.0,5,3.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-23,-4.0,0.0,-10.0,-4.0,7,5.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-24,-4.0,-1.0,2.0,-7.0,18,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-25,-9.0,-9.0,-13.0,-7.0,16,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-26,-7.0,-8.0,-7.0,-14.0,20,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-27,-2.0,-3.0,6.0,-6.0,20,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-28,-1.0,-1.0,1.0,-5.0,18,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-02-29,7.0,15.0,8.0,0.0,7,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-01,1.0,6.0,2.0,-3.0,9,5.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-02,1.0,7.0,8.0,-8.0,21,-1.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-03,-1.0,3.0,7.0,-6.0,20,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-04,-1.0,-3.0,-3.0,-15.0,23,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-05,2.0,-1.0,7.0,-5.0,21,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-06,-1.0,-6.0,-2.0,-7.0,20,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-07,4.0,8.0,1.0,-7.0,10,2.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-08,-1.0,3.0,-3.0,-7.0,12,6.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-09,-3.0,3.0,4.0,-9.0,21,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-10,-3.0,1.0,3.0,-6.0,19,0.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-11,-8.0,1.0,-11.0,-12.0,9,6.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-12,-11.0,-6.0,-7.0,-20.0,3,6.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-13,-18.0,-12.0,-17.0,-30.0,2,10.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-14,-20.0,-9.0,-19.0,-30.0,-1,11.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-15,-33.0,-23.0,-34.0,-44.0,-2,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-16,-29.0,-15.0,-34.0,-44.0,-8,15.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-17,-33.0,-27.0,-32.0,-55.0,-12,16.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-18,-39.0,-30.0,-46.0,-60.0,-14,19.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-19,-44.0,-34.0,-45.0,-62.0,-17,19.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-20,-39.0,-26.0,-45.0,-66.0,-16,17.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-21,-58.0,-42.0,-60.0,-81.0,-35,26.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-22,-67.0,-62.0,-69.0,-89.0,-24,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-23,-62.0,-50.0,-57.0,-86.0,-44,28.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-24,-65.0,-53.0,-61.0,-85.0,-47,29.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-25,-64.0,-56.0,-61.0,-85.0,-45,29.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-26,-63.0,-52.0,-58.0,-83.0,-46,27.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-27,-63.0,-49.0,-57.0,-85.0,-42,29.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-28,-61.0,-47.0,-60.0,-84.0,-39,30.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-29,-60.0,-52.0,-62.0,-84.0,-15,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-30,-45.0,-35.0,-49.0,-78.0,-31,20.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-03-31,-41.0,-27.0,-42.0,-71.0,-30,19.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-01,-50.0,-41.0,-53.0,-77.0,-31,22.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-02,-53.0,-40.0,-52.0,-78.0,-35,24.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-03,-55.0,-44.0,-55.0,-83.0,-34,28.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-04,-59.0,-47.0,-63.0,-85.0,-36,29.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-05,-66.0,-62.0,-67.0,-90.0,-18,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-06,-68.0,-58.0,-68.0,-89.0,-50,30.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-07,-55.0,-40.0,-58.0,-84.0,-44,24.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-08,-58.0,-46.0,-59.0,-85.0,-44,25.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-09,-70.0,-63.0,-62.0,-90.0,-56,27.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-10,-81.0,-86.0,-77.0,-94.0,-67,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-11,-66.0,-55.0,-66.0,-89.0,-44,31.0
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-12,-61.0,-56.0,-65.0,-87.0,-14,
PY-5,PY,Paraguay,Caaguazú Department,,,PY-5,,2020-04-13,-50.0,-48.0,-53.0,-80.0,-34,25.0
